harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
malicious_cyber_activity,run-1,run-2,impact_type,operational_readiness,across_run,0.487832,0.512168,0.0,1.0,0.243916,0.756084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,impact_type,requested_output_form,across_run,0.479829,0.520171,0.0,1.0,0.239915,0.760085,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,impact_type,harmful_objective,across_run,0.596931,0.403069,0.0,1.0,0.298465,0.701535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,impact_type,assistance_granularity,across_run,0.522385,0.477615,0.0,1.0,0.261192,0.738808,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,impact_type,reach_and_scale,across_run,0.493392,0.506608,0.0,1.0,0.246696,0.753304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,impact_type,adversarial_framing,across_run,0.482888,0.517112,0.0,1.0,0.241444,0.758556,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,impact_type,intent_trajectory,across_run,0.476172,0.523828,0.0,1.0,0.238086,0.761914,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,legitimate_scope_evidence,across_run,0.46612,0.53388,0.0,1.0,0.23306,0.76694,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,stated_cyber_work_function,across_run,0.525562,0.474438,0.0,1.0,0.262781,0.737219,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,information_sensitivity,across_run,0.591906,0.408094,0.0,1.0,0.295953,0.704047,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,affected_scope,across_run,0.600039,0.399961,0.0,1.0,0.300019,0.699981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,adversary_phase,across_run,0.54499,0.45501,0.0,1.0,0.272495,0.727505,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,assistance_transformation,across_run,0.498397,0.501603,0.0,1.0,0.249198,0.750802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,threat_status,across_run,0.565348,0.434652,0.0,1.0,0.282674,0.717326,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,resistance_strategy,across_run,0.483696,0.516304,0.0,1.0,0.241848,0.758152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,impact_type,decision_evidence_timing,across_run,0.427719,0.572281,0.0,1.0,0.21386,0.78614,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,campaign_purpose,across_run,0.506534,0.493466,0.0,1.0,0.253267,0.746733,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,delivery_channel,across_run,0.442494,0.557506,0.0,1.0,0.221247,0.778753,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,target_breadth,across_run,0.385796,0.614204,0.0,1.0,0.192898,0.807102,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,impersonated_relationship,across_run,0.45849,0.54151,0.0,1.0,0.229245,0.770755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,personalization_depth,across_run,0.417988,0.582012,0.0,1.0,0.208994,0.791006,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,localization_level,across_run,0.390935,0.609065,0.0,1.0,0.195467,0.804533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,influence_cue,across_run,0.454212,0.545788,0.0,1.0,0.227106,0.772894,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,recipient_role_value,across_run,0.500048,0.499952,0.0,1.0,0.250024,0.749976,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,requested_recipient_action,across_run,0.465151,0.534849,0.0,1.0,0.232575,0.767425,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,authentication_asset,across_run,0.496158,0.503842,0.0,1.0,0.248079,0.751921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,security_control_posture,across_run,0.506327,0.493673,0.0,1.0,0.253163,0.746837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,interaction_stage,across_run,0.477924,0.522076,0.0,1.0,0.238962,0.761038,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,campaign_scale,across_run,0.419593,0.580407,0.0,1.0,0.209796,0.790204,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,impact_type,defensive_response_stage,across_run,0.482321,0.517679,0.0,1.0,0.24116,0.75884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,assistance_purpose,across_run,0.557935,0.442065,0.0,1.0,0.278967,0.721033,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,authorization_clarity,across_run,0.506938,0.493062,0.0,1.0,0.253469,0.746531,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,user_or_responder_role,across_run,0.470769,0.529231,0.0,1.0,0.235384,0.764616,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,malicious_trajectory_stage,across_run,0.574862,0.425138,0.0,1.0,0.287431,0.712569,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,destructive_impact_mechanism,across_run,0.643911,0.356089,0.4,0.6,0.521956,0.478044,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,affected_environment,across_run,0.56564,0.43436,0.0,1.0,0.28282,0.71718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,access_privilege,across_run,0.57523,0.42477,0.0,1.0,0.287615,0.712385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,impact_scope,across_run,0.660147,0.339853,0.4,0.6,0.530074,0.469926,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,service_criticality_and_dependency,across_run,0.578669,0.421331,0.0,1.0,0.289334,0.710666,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,data_sensitivity,across_run,0.635852,0.364148,0.0,1.0,0.317926,0.682074,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,extortion_pressure,across_run,0.51185,0.48815,0.0,1.0,0.255925,0.744075,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,backup_recoverability,across_run,0.493086,0.506914,0.0,1.0,0.246543,0.753457,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,resilience_posture,across_run,0.47654,0.52346,0.0,1.0,0.23827,0.76173,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,operational_state,across_run,0.547949,0.452051,0.0,1.0,0.273975,0.726025,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,attacker_status_confidence,across_run,0.558192,0.441808,0.0,1.0,0.279096,0.720904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,response_workstream,across_run,0.480519,0.519481,0.0,1.0,0.240259,0.759741,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,impact_type,communications_audience,across_run,0.431921,0.568079,0.0,1.0,0.21596,0.78404,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-1,target_criticality,automation_scale,within_run,0.492975,0.507025,0.0,1.0,0.246487,0.753513,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-1,target_criticality,adversarial_pressure,within_run,0.439367,0.560633,0.0,1.0,0.219684,0.780316,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-1,target_criticality,interaction_progression,within_run,0.427012,0.572988,0.0,1.0,0.213506,0.786494,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,prior_access,across_run,0.501419,0.498581,0.0,1.0,0.250709,0.749291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,victim_participation,across_run,0.466958,0.533042,0.0,1.0,0.233479,0.766521,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,operational_readiness,across_run,0.465966,0.534034,0.0,1.0,0.232983,0.767017,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,requested_output_form,across_run,0.49966,0.50034,0.0,1.0,0.24983,0.75017,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,harmful_objective,across_run,0.489273,0.510727,0.0,1.0,0.244637,0.755363,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,assistance_granularity,across_run,0.566381,0.433619,0.0,1.0,0.283191,0.716809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,reach_and_scale,across_run,0.582033,0.417967,0.0,1.0,0.291017,0.708983,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,adversarial_framing,across_run,0.422378,0.577622,0.0,1.0,0.211189,0.788811,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,target_criticality,intent_trajectory,across_run,0.441629,0.558371,0.0,1.0,0.220814,0.779186,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,legitimate_scope_evidence,across_run,0.445537,0.554463,0.0,1.0,0.222769,0.777231,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,stated_cyber_work_function,across_run,0.474271,0.525729,0.0,1.0,0.237135,0.762865,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,information_sensitivity,across_run,0.571937,0.428063,0.0,1.0,0.285969,0.714031,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,affected_scope,across_run,0.747064,0.252936,0.4,0.6,0.573532,0.426468,False,"LLM coordinated semantic labels; shared tags: essential-services, target-criticality.",False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,adversary_phase,across_run,0.490123,0.509877,0.0,1.0,0.245061,0.754939,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,assistance_transformation,across_run,0.476806,0.523194,0.0,1.0,0.238403,0.761597,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,threat_status,across_run,0.543383,0.456617,0.0,1.0,0.271691,0.728309,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,resistance_strategy,across_run,0.487126,0.512874,0.0,1.0,0.243563,0.756437,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,target_criticality,decision_evidence_timing,across_run,0.413752,0.586248,0.0,1.0,0.206876,0.793124,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,campaign_purpose,across_run,0.434525,0.565475,0.0,1.0,0.217262,0.782738,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,delivery_channel,across_run,0.395795,0.604205,0.0,1.0,0.197898,0.802102,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,target_breadth,across_run,0.517824,0.482176,0.0,1.0,0.258912,0.741088,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,impersonated_relationship,across_run,0.418619,0.581381,0.0,1.0,0.20931,0.79069,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,personalization_depth,across_run,0.489093,0.510907,0.0,1.0,0.244546,0.755454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,localization_level,across_run,0.478249,0.521751,0.0,1.0,0.239124,0.760876,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,influence_cue,across_run,0.436374,0.563626,0.0,1.0,0.218187,0.781813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,recipient_role_value,across_run,0.601775,0.398225,0.4,0.6,0.500887,0.499113,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,requested_recipient_action,across_run,0.41039,0.58961,0.0,1.0,0.205195,0.794805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,authentication_asset,across_run,0.531935,0.468065,0.0,1.0,0.265968,0.734032,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,security_control_posture,across_run,0.446811,0.553189,0.0,1.0,0.223406,0.776594,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,interaction_stage,across_run,0.448624,0.551376,0.0,1.0,0.224312,0.775688,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,campaign_scale,across_run,0.473997,0.526003,0.0,1.0,0.236999,0.763001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,target_criticality,defensive_response_stage,across_run,0.482798,0.517202,0.0,1.0,0.241399,0.758601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,assistance_purpose,across_run,0.5333,0.4667,0.0,1.0,0.26665,0.73335,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,authorization_clarity,across_run,0.504123,0.495877,0.0,1.0,0.252061,0.747939,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,user_or_responder_role,across_run,0.523282,0.476718,0.0,1.0,0.261641,0.738359,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,malicious_trajectory_stage,across_run,0.512527,0.487473,0.0,1.0,0.256263,0.743737,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,destructive_impact_mechanism,across_run,0.516957,0.483043,0.0,1.0,0.258478,0.741522,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,affected_environment,across_run,0.576405,0.423595,0.4,0.6,0.488202,0.511798,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,access_privilege,across_run,0.541952,0.458048,0.0,1.0,0.270976,0.729024,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,impact_scope,across_run,0.61893,0.38107,0.0,1.0,0.309465,0.690535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,service_criticality_and_dependency,across_run,0.72385,0.27615,0.4,0.6,0.561925,0.438075,False,LLM coordinated semantic labels; shared tags: essential-services.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,data_sensitivity,across_run,0.610306,0.389694,0.0,1.0,0.305153,0.694847,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,extortion_pressure,across_run,0.46391,0.53609,0.0,1.0,0.231955,0.768045,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,backup_recoverability,across_run,0.517927,0.482073,0.0,1.0,0.258964,0.741036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,resilience_posture,across_run,0.531109,0.468891,0.0,1.0,0.265555,0.734445,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,operational_state,across_run,0.551927,0.448073,0.0,1.0,0.275963,0.724037,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,attacker_status_confidence,across_run,0.507906,0.492094,0.0,1.0,0.253953,0.746047,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,response_workstream,across_run,0.473856,0.526144,0.0,1.0,0.236928,0.763072,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,target_criticality,communications_audience,across_run,0.481232,0.518768,0.0,1.0,0.240616,0.759384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-1,automation_scale,adversarial_pressure,within_run,0.452058,0.547942,0.0,1.0,0.226029,0.773971,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-1,automation_scale,interaction_progression,within_run,0.48789,0.51211,0.0,1.0,0.243945,0.756055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,prior_access,across_run,0.473426,0.526574,0.0,1.0,0.236713,0.763287,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,victim_participation,across_run,0.430486,0.569514,0.0,1.0,0.215243,0.784757,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,operational_readiness,across_run,0.519723,0.480277,0.0,1.0,0.259862,0.740138,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,requested_output_form,across_run,0.549482,0.450518,0.0,1.0,0.274741,0.725259,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,harmful_objective,across_run,0.402664,0.597336,0.0,1.0,0.201332,0.798668,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,assistance_granularity,across_run,0.569648,0.430352,0.0,1.0,0.284824,0.715176,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,reach_and_scale,across_run,0.716547,0.283453,1.0,0.0,0.858274,0.141726,True,LLM assigned both dimensions to duplicate group 'DG-automation-scale'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-2,automation_scale,adversarial_framing,across_run,0.422716,0.577284,0.0,1.0,0.211358,0.788642,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,automation_scale,intent_trajectory,across_run,0.425317,0.574683,0.0,1.0,0.212659,0.787341,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,legitimate_scope_evidence,across_run,0.466098,0.533902,0.0,1.0,0.233049,0.766951,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,stated_cyber_work_function,across_run,0.473969,0.526031,0.0,1.0,0.236984,0.763016,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,information_sensitivity,across_run,0.417585,0.582415,0.0,1.0,0.208792,0.791208,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,affected_scope,across_run,0.508118,0.491882,0.0,1.0,0.254059,0.745941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,adversary_phase,across_run,0.486077,0.513923,0.0,1.0,0.243038,0.756962,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,assistance_transformation,across_run,0.543968,0.456032,0.0,1.0,0.271984,0.728016,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,threat_status,across_run,0.440872,0.559128,0.0,1.0,0.220436,0.779564,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,resistance_strategy,across_run,0.495199,0.504801,0.0,1.0,0.2476,0.7524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,automation_scale,decision_evidence_timing,across_run,0.431837,0.568163,0.0,1.0,0.215919,0.784081,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,campaign_purpose,across_run,0.396829,0.603171,0.0,1.0,0.198414,0.801586,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,delivery_channel,across_run,0.402995,0.597005,0.0,1.0,0.201497,0.798503,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,target_breadth,across_run,0.460205,0.539795,0.0,1.0,0.230102,0.769898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,impersonated_relationship,across_run,0.367877,0.632123,0.0,1.0,0.183939,0.816061,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,personalization_depth,across_run,0.455527,0.544473,0.0,1.0,0.227764,0.772236,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,localization_level,across_run,0.47511,0.52489,0.0,1.0,0.237555,0.762445,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,influence_cue,across_run,0.407795,0.592205,0.0,1.0,0.203898,0.796102,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,recipient_role_value,across_run,0.410643,0.589357,0.0,1.0,0.205321,0.794679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,requested_recipient_action,across_run,0.427818,0.572182,0.0,1.0,0.213909,0.786091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,authentication_asset,across_run,0.445318,0.554682,0.0,1.0,0.222659,0.777341,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,security_control_posture,across_run,0.419352,0.580648,0.0,1.0,0.209676,0.790324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,interaction_stage,across_run,0.472916,0.527084,0.0,1.0,0.236458,0.763542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,campaign_scale,across_run,0.624981,0.375019,0.4,0.6,0.51249,0.48751,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,defensive_response_stage,across_run,0.445083,0.554917,0.0,1.0,0.222542,0.777458,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,assistance_purpose,across_run,0.520233,0.479767,0.0,1.0,0.260116,0.739884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,authorization_clarity,across_run,0.466651,0.533349,0.0,1.0,0.233325,0.766675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,user_or_responder_role,across_run,0.440971,0.559029,0.0,1.0,0.220486,0.779514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,malicious_trajectory_stage,across_run,0.451118,0.548882,0.0,1.0,0.225559,0.774441,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,destructive_impact_mechanism,across_run,0.41532,0.58468,0.0,1.0,0.20766,0.79234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,affected_environment,across_run,0.432767,0.567233,0.0,1.0,0.216384,0.783616,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,access_privilege,across_run,0.488029,0.511971,0.0,1.0,0.244014,0.755986,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,impact_scope,across_run,0.52242,0.47758,0.0,1.0,0.26121,0.73879,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,service_criticality_and_dependency,across_run,0.427711,0.572289,0.0,1.0,0.213856,0.786144,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,data_sensitivity,across_run,0.43017,0.56983,0.0,1.0,0.215085,0.784915,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,extortion_pressure,across_run,0.40902,0.59098,0.0,1.0,0.20451,0.79549,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,backup_recoverability,across_run,0.433044,0.566956,0.0,1.0,0.216522,0.783478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,resilience_posture,across_run,0.47863,0.52137,0.0,1.0,0.239315,0.760685,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
