harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
sexual_content,run-1,run-3,interaction_context,request_class,across_run,0.654025,0.345975,0.0,1.0,0.327012,0.672988,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,policy_signal_clarity,across_run,0.557938,0.442062,0.0,1.0,0.278969,0.721031,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,consequence_severity,across_run,0.615845,0.384155,0.0,1.0,0.307922,0.692078,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,consent_status,across_run,0.557353,0.442647,0.0,1.0,0.278676,0.721324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,privacy_and_identity_risk,across_run,0.594729,0.405271,0.0,1.0,0.297364,0.702636,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,exploitation_channel,across_run,0.591291,0.408709,0.0,1.0,0.295646,0.704354,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,assistant_initiative,across_run,0.594255,0.405745,0.0,1.0,0.297127,0.702873,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,user_stance,across_run,0.561228,0.438772,0.0,1.0,0.280614,0.719386,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,resistance_pattern,across_run,0.515381,0.484619,0.0,1.0,0.25769,0.74231,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,support_urgency,across_run,0.521419,0.478581,0.0,1.0,0.260709,0.739291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_context,safe_alternative_fit,across_run,0.553389,0.446611,0.0,1.0,0.276695,0.723305,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-1,disclosure_and_safety_stage,interaction_pressure,within_run,0.59409,0.40591,0.0,1.0,0.297045,0.702955,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-1,disclosure_and_safety_stage,support_need,within_run,0.684753,0.315247,0.4,0.6,0.542377,0.457623,False,LLM coordinated semantic labels; shared tags: survivor-support.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,task_operation,across_run,0.547262,0.452738,0.0,1.0,0.273631,0.726369,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,content_intensity,across_run,0.623687,0.376313,0.0,1.0,0.311843,0.688157,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,consent_signal,across_run,0.567456,0.432544,0.0,1.0,0.283728,0.716272,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,person_and_likeness_status,across_run,0.566646,0.433354,0.0,1.0,0.283323,0.716677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,user_age_signal,across_run,0.548966,0.451034,0.0,1.0,0.274483,0.725517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,deployment_context,across_run,0.593636,0.406364,0.0,1.0,0.296818,0.703182,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,boundary_pressure_strategy,across_run,0.604038,0.395962,0.0,1.0,0.302019,0.697981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,requested_response_mode,across_run,0.614608,0.385392,0.142857,0.857143,0.378733,0.621267,False,LLM coordinated semantic labels; shared tags: survivor-support.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,conversation_stage,across_run,0.659411,0.340589,0.0,1.0,0.329705,0.670295,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,disclosure_and_safety_stage,harm_severity,across_run,0.65581,0.34419,0.0,1.0,0.327905,0.672095,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,request_class,across_run,0.590602,0.409398,0.0,1.0,0.295301,0.704699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,policy_signal_clarity,across_run,0.629059,0.370941,0.0,1.0,0.31453,0.68547,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,consequence_severity,across_run,0.640492,0.359508,0.0,1.0,0.320246,0.679754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,consent_status,across_run,0.595923,0.404077,0.0,1.0,0.297961,0.702039,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,privacy_and_identity_risk,across_run,0.582088,0.417912,0.0,1.0,0.291044,0.708956,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,exploitation_channel,across_run,0.590187,0.409813,0.0,1.0,0.295094,0.704906,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,assistant_initiative,across_run,0.547821,0.452179,0.0,1.0,0.273911,0.726089,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,user_stance,across_run,0.697311,0.302689,0.142857,0.857143,0.420084,0.579916,False,LLM coordinated semantic labels; shared tags: survivor-support.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,resistance_pattern,across_run,0.565891,0.434109,0.0,1.0,0.282946,0.717054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,support_urgency,across_run,0.730809,0.269191,0.6,0.4,0.665404,0.334596,False,"LLM coordinated semantic labels; shared tags: harm-disclosure, ongoing-danger, support-urgency.",False,False,False,
sexual_content,run-1,run-3,disclosure_and_safety_stage,safe_alternative_fit,across_run,0.588875,0.411125,0.0,1.0,0.294438,0.705562,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-1,interaction_pressure,support_need,within_run,0.547201,0.452799,0.0,1.0,0.273601,0.726399,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,task_operation,across_run,0.5685,0.4315,0.0,1.0,0.28425,0.71575,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,content_intensity,across_run,0.62071,0.37929,0.0,1.0,0.310355,0.689645,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,consent_signal,across_run,0.611467,0.388533,0.0,1.0,0.305733,0.694267,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,person_and_likeness_status,across_run,0.508318,0.491682,0.0,1.0,0.254159,0.745841,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,user_age_signal,across_run,0.50198,0.49802,0.0,1.0,0.25099,0.74901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,deployment_context,across_run,0.530659,0.469341,0.0,1.0,0.265329,0.734671,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,boundary_pressure_strategy,across_run,0.788971,0.211029,1.0,0.0,0.894486,0.105514,True,LLM assigned both dimensions to duplicate group 'DG-BOUNDARY-PRESSURE'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-1,run-2,interaction_pressure,requested_response_mode,across_run,0.605961,0.394039,0.0,1.0,0.30298,0.69702,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,conversation_stage,across_run,0.649237,0.350763,0.0,1.0,0.324618,0.675382,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,interaction_pressure,harm_severity,across_run,0.586282,0.413718,0.0,1.0,0.293141,0.706859,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,request_class,across_run,0.585915,0.414085,0.0,1.0,0.292957,0.707043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,policy_signal_clarity,across_run,0.564193,0.435807,0.0,1.0,0.282096,0.717904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,consequence_severity,across_run,0.547118,0.452882,0.0,1.0,0.273559,0.726441,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,consent_status,across_run,0.576122,0.423878,0.0,1.0,0.288061,0.711939,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,privacy_and_identity_risk,across_run,0.512993,0.487007,0.0,1.0,0.256497,0.743503,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,exploitation_channel,across_run,0.604165,0.395835,0.0,1.0,0.302082,0.697918,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,assistant_initiative,across_run,0.647754,0.352246,0.0,1.0,0.323877,0.676123,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,user_stance,across_run,0.56886,0.43114,0.0,1.0,0.28443,0.71557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,resistance_pattern,across_run,0.724444,0.275556,1.0,0.0,0.862222,0.137778,True,LLM assigned both dimensions to duplicate group 'DG-BOUNDARY-PRESSURE'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-1,run-3,interaction_pressure,support_urgency,across_run,0.5535,0.4465,0.0,1.0,0.27675,0.72325,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,interaction_pressure,safe_alternative_fit,across_run,0.522231,0.477769,0.0,1.0,0.261116,0.738884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,task_operation,across_run,0.518477,0.481523,0.0,1.0,0.259238,0.740762,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,content_intensity,across_run,0.559397,0.440603,0.0,1.0,0.279699,0.720301,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,consent_signal,across_run,0.560186,0.439814,0.0,1.0,0.280093,0.719907,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,person_and_likeness_status,across_run,0.506191,0.493809,0.0,1.0,0.253095,0.746905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,user_age_signal,across_run,0.501371,0.498629,0.0,1.0,0.250686,0.749314,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,deployment_context,across_run,0.568031,0.431969,0.0,1.0,0.284015,0.715985,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,boundary_pressure_strategy,across_run,0.543095,0.456905,0.0,1.0,0.271547,0.728453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,requested_response_mode,across_run,0.63019,0.36981,0.142857,0.857143,0.386524,0.613476,False,LLM coordinated semantic labels; shared tags: survivor-support.,False,False,False,
sexual_content,run-1,run-2,support_need,conversation_stage,across_run,0.559527,0.440473,0.0,1.0,0.279763,0.720237,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-2,support_need,harm_severity,across_run,0.557781,0.442219,0.0,1.0,0.27889,0.72111,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,request_class,across_run,0.580161,0.419839,0.0,1.0,0.290081,0.709919,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,policy_signal_clarity,across_run,0.563058,0.436942,0.0,1.0,0.281529,0.718471,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,consequence_severity,across_run,0.554358,0.445642,0.0,1.0,0.277179,0.722821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,consent_status,across_run,0.552008,0.447992,0.0,1.0,0.276004,0.723996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,privacy_and_identity_risk,across_run,0.469378,0.530622,0.0,1.0,0.234689,0.765311,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,exploitation_channel,across_run,0.538558,0.461442,0.0,1.0,0.269279,0.730721,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,assistant_initiative,across_run,0.539609,0.460391,0.0,1.0,0.269805,0.730195,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,user_stance,across_run,0.70311,0.29689,0.142857,0.857143,0.422984,0.577016,False,LLM coordinated semantic labels; shared tags: survivor-support.,False,False,False,
sexual_content,run-1,run-3,support_need,resistance_pattern,across_run,0.52214,0.47786,0.0,1.0,0.26107,0.73893,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-1,run-3,support_need,support_urgency,across_run,0.832128,0.167872,0.4,0.6,0.616064,0.383936,False,LLM coordinated semantic labels; shared tags: emergency-referral.,False,False,False,
sexual_content,run-1,run-3,support_need,safe_alternative_fit,across_run,0.585178,0.414822,0.0,1.0,0.292589,0.707411,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,content_intensity,within_run,0.609267,0.390733,0.0,1.0,0.304634,0.695366,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,consent_signal,within_run,0.540813,0.459187,0.0,1.0,0.270406,0.729594,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,person_and_likeness_status,within_run,0.563472,0.436528,0.0,1.0,0.281736,0.718264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,user_age_signal,within_run,0.508056,0.491944,0.0,1.0,0.254028,0.745972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,deployment_context,within_run,0.60852,0.39148,0.0,1.0,0.30426,0.69574,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,boundary_pressure_strategy,within_run,0.535691,0.464309,0.0,1.0,0.267846,0.732154,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,requested_response_mode,within_run,0.613165,0.386835,0.0,1.0,0.306582,0.693418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,conversation_stage,within_run,0.552768,0.447232,0.0,1.0,0.276384,0.723616,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,task_operation,harm_severity,within_run,0.555647,0.444353,0.0,1.0,0.277824,0.722176,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,request_class,across_run,0.662043,0.337957,0.0,1.0,0.331022,0.668978,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,policy_signal_clarity,across_run,0.521478,0.478522,0.0,1.0,0.260739,0.739261,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,consequence_severity,across_run,0.522807,0.477193,0.0,1.0,0.261404,0.738596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,consent_status,across_run,0.49323,0.50677,0.0,1.0,0.246615,0.753385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,privacy_and_identity_risk,across_run,0.55261,0.44739,0.0,1.0,0.276305,0.723695,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,exploitation_channel,across_run,0.613308,0.386692,0.0,1.0,0.306654,0.693346,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,assistant_initiative,across_run,0.635524,0.364476,0.0,1.0,0.317762,0.682238,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,user_stance,across_run,0.555979,0.444021,0.0,1.0,0.27799,0.72201,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,resistance_pattern,across_run,0.515225,0.484775,0.0,1.0,0.257613,0.742387,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,support_urgency,across_run,0.534665,0.465335,0.0,1.0,0.267332,0.732668,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,task_operation,safe_alternative_fit,across_run,0.588933,0.411067,0.0,1.0,0.294467,0.705533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,consent_signal,within_run,0.632752,0.367248,0.0,1.0,0.316376,0.683624,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,person_and_likeness_status,within_run,0.626107,0.373893,0.0,1.0,0.313053,0.686947,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,user_age_signal,within_run,0.613612,0.386388,0.0,1.0,0.306806,0.693194,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,deployment_context,within_run,0.714801,0.285199,0.0,1.0,0.357401,0.642599,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,boundary_pressure_strategy,within_run,0.517962,0.482038,0.0,1.0,0.258981,0.741019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,requested_response_mode,within_run,0.682042,0.317958,0.0,1.0,0.341021,0.658979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,conversation_stage,within_run,0.515437,0.484563,0.0,1.0,0.257719,0.742281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,content_intensity,harm_severity,within_run,0.729803,0.270197,0.333333,0.666667,0.531568,0.468432,False,"LLM coordinated semantic labels; shared tags: sexual-explicitness, sexual-exploitation.",False,False,False,
sexual_content,run-2,run-3,content_intensity,request_class,across_run,0.735168,0.264832,0.142857,0.857143,0.439013,0.560987,False,LLM coordinated semantic labels; shared tags: sexual-exploitation.,False,False,False,
sexual_content,run-2,run-3,content_intensity,policy_signal_clarity,across_run,0.65219,0.34781,0.0,1.0,0.326095,0.673905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,consequence_severity,across_run,0.707345,0.292655,0.333333,0.666667,0.520339,0.479661,False,"LLM coordinated semantic labels; shared tags: sexual-explicitness, sexual-exploitation.",False,False,False,
sexual_content,run-2,run-3,content_intensity,consent_status,across_run,0.618111,0.381889,0.0,1.0,0.309055,0.690945,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,privacy_and_identity_risk,across_run,0.636454,0.363546,0.0,1.0,0.318227,0.681773,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,exploitation_channel,across_run,0.717294,0.282706,0.142857,0.857143,0.430076,0.569924,False,LLM coordinated semantic labels; shared tags: sexual-exploitation.,False,False,False,
sexual_content,run-2,run-3,content_intensity,assistant_initiative,across_run,0.64753,0.35247,0.0,1.0,0.323765,0.676235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,user_stance,across_run,0.606832,0.393168,0.0,1.0,0.303416,0.696584,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,resistance_pattern,across_run,0.578048,0.421952,0.0,1.0,0.289024,0.710976,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,support_urgency,across_run,0.576217,0.423783,0.0,1.0,0.288108,0.711892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,content_intensity,safe_alternative_fit,across_run,0.597224,0.402776,0.0,1.0,0.298612,0.701388,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,person_and_likeness_status,within_run,0.638643,0.361357,0.0,1.0,0.319321,0.680679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,user_age_signal,within_run,0.649452,0.350548,0.0,1.0,0.324726,0.675274,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,deployment_context,within_run,0.559307,0.440693,0.0,1.0,0.279653,0.720347,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,boundary_pressure_strategy,within_run,0.500124,0.499876,0.0,1.0,0.250062,0.749938,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,requested_response_mode,within_run,0.54596,0.45404,0.0,1.0,0.27298,0.72702,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,conversation_stage,within_run,0.526471,0.473529,0.0,1.0,0.263236,0.736764,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,consent_signal,harm_severity,within_run,0.605415,0.394585,0.0,1.0,0.302708,0.697292,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,request_class,across_run,0.581074,0.418926,0.0,1.0,0.290537,0.709463,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,policy_signal_clarity,across_run,0.6624,0.3376,0.0,1.0,0.3312,0.6688,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,consequence_severity,across_run,0.600882,0.399118,0.0,1.0,0.300441,0.699559,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,consent_status,across_run,0.840122,0.159878,1.0,0.0,0.920061,0.079939,True,LLM assigned both dimensions to duplicate group 'DG-CONSENT'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-2,run-3,consent_signal,privacy_and_identity_risk,across_run,0.563249,0.436751,0.0,1.0,0.281624,0.718376,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,exploitation_channel,across_run,0.573889,0.426111,0.0,1.0,0.286944,0.713056,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,assistant_initiative,across_run,0.552643,0.447357,0.0,1.0,0.276321,0.723679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,user_stance,across_run,0.523486,0.476514,0.0,1.0,0.261743,0.738257,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,resistance_pattern,across_run,0.56146,0.43854,0.0,1.0,0.28073,0.71927,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,support_urgency,across_run,0.537585,0.462415,0.0,1.0,0.268792,0.731208,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,consent_signal,safe_alternative_fit,across_run,0.513,0.487,0.0,1.0,0.2565,0.7435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,person_and_likeness_status,user_age_signal,within_run,0.625165,0.374835,0.0,1.0,0.312582,0.687418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,person_and_likeness_status,deployment_context,within_run,0.624395,0.375605,0.0,1.0,0.312198,0.687802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,person_and_likeness_status,boundary_pressure_strategy,within_run,0.465684,0.534316,0.0,1.0,0.232842,0.767158,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,person_and_likeness_status,requested_response_mode,within_run,0.539073,0.460927,0.0,1.0,0.269537,0.730463,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,person_and_likeness_status,conversation_stage,within_run,0.460714,0.539286,0.0,1.0,0.230357,0.769643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-2,person_and_likeness_status,harm_severity,within_run,0.602299,0.397701,0.142857,0.857143,0.372578,0.627422,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,request_class,across_run,0.639103,0.360897,0.0,1.0,0.319551,0.680449,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,policy_signal_clarity,across_run,0.591292,0.408708,0.0,1.0,0.295646,0.704354,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,consequence_severity,across_run,0.59089,0.40911,0.142857,0.857143,0.366874,0.633126,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,consent_status,across_run,0.676177,0.323823,0.0,1.0,0.338089,0.661911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,privacy_and_identity_risk,across_run,0.822917,0.177083,0.6,0.4,0.711458,0.288542,False,"LLM coordinated semantic labels; shared tags: identifiability, real-person-targeting, sexual-privacy.",False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,exploitation_channel,across_run,0.609458,0.390542,0.0,1.0,0.304729,0.695271,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,assistant_initiative,across_run,0.548816,0.451184,0.0,1.0,0.274408,0.725592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,user_stance,across_run,0.597561,0.402439,0.0,1.0,0.298781,0.701219,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,resistance_pattern,across_run,0.518162,0.481838,0.0,1.0,0.259081,0.740919,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-3,person_and_likeness_status,support_urgency,across_run,0.483788,0.516212,0.0,1.0,0.241894,0.758106,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
