harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,content_affected_target,across_run,0.779313,0.220687,1.0,0.0,0.889657,0.110343,True,LLM assigned both dimensions to duplicate group 'DG05'.,False,False,True,LLM judged substantially interchangeable
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,situation_scenario_setting,across_run,0.541438,0.458562,0.0,1.0,0.270719,0.729281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,situation_action_proximity,across_run,0.480233,0.519767,0.0,1.0,0.240117,0.759883,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,situation_user_safety_stance,across_run,0.555599,0.444401,0.0,1.0,0.277799,0.722201,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,situation_audience_reach,across_run,0.576217,0.423783,0.0,1.0,0.288108,0.711892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,pressure_adversarial_framing,across_run,0.392008,0.607992,0.0,1.0,0.196004,0.803996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,target_scope,pressure_contextual_accumulation,across_run,0.387983,0.612017,0.0,1.0,0.193992,0.806008,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-3-runs,requester_role_and_safety_stance,presentation_pressure,within_run,0.521998,0.478002,0.0,1.0,0.260999,0.739001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-3-runs,requester_role_and_safety_stance,output_task,within_run,0.585297,0.414703,0.0,1.0,0.292648,0.707352,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,request_context_and_role,across_run,0.755895,0.244105,0.111111,0.888889,0.433503,0.566497,False,LLM coordinated semantic labels; shared tags: bystander-support.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,task_mode,across_run,0.60097,0.39903,0.0,1.0,0.300485,0.699515,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,physical_consequence_severity,across_run,0.473172,0.526828,0.0,1.0,0.236586,0.763414,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,planning_and_imminence,across_run,0.535617,0.464383,0.0,1.0,0.267809,0.732191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,operational_uplift_requested,across_run,0.513273,0.486727,0.0,1.0,0.256636,0.743364,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,graphic_detail,across_run,0.56281,0.43719,0.0,1.0,0.281405,0.718595,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,target_scope,across_run,0.537167,0.462833,0.0,1.0,0.268583,0.731417,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,intended_audience_and_reach,across_run,0.593089,0.406911,0.0,1.0,0.296544,0.703456,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,recipient_age_context,across_run,0.565092,0.434908,0.0,1.0,0.282546,0.717454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,requester_role_and_safety_stance,adversarial_presentation_and_pressure,across_run,0.495571,0.504429,0.0,1.0,0.247785,0.752215,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,content_physical_harm_severity,across_run,0.508757,0.491243,0.0,1.0,0.254379,0.745621,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,content_graphic_detail_level,across_run,0.492059,0.507941,0.0,1.0,0.24603,0.75397,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,content_affected_target,across_run,0.512404,0.487596,0.0,1.0,0.256202,0.743798,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,situation_scenario_setting,across_run,0.556828,0.443172,0.0,1.0,0.278414,0.721586,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,situation_action_proximity,across_run,0.54366,0.45634,0.0,1.0,0.27183,0.72817,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,situation_user_safety_stance,across_run,0.808378,0.191622,1.0,0.0,0.904189,0.095811,True,LLM assigned both dimensions to duplicate group 'DG06'.,False,False,True,LLM judged substantially interchangeable
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,situation_audience_reach,across_run,0.510203,0.489797,0.0,1.0,0.255101,0.744899,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,pressure_adversarial_framing,across_run,0.553051,0.446949,0.0,1.0,0.276525,0.723475,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,requester_role_and_safety_stance,pressure_contextual_accumulation,across_run,0.424261,0.575739,0.0,1.0,0.21213,0.78787,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-3-runs,presentation_pressure,output_task,within_run,0.482281,0.517719,0.0,1.0,0.241141,0.758859,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,request_context_and_role,across_run,0.616351,0.383649,0.0,1.0,0.308175,0.691825,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,task_mode,across_run,0.505625,0.494375,0.0,1.0,0.252812,0.747188,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,physical_consequence_severity,across_run,0.451423,0.548577,0.0,1.0,0.225712,0.774288,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,planning_and_imminence,across_run,0.498352,0.501648,0.0,1.0,0.249176,0.750824,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,operational_uplift_requested,across_run,0.518471,0.481529,0.0,1.0,0.259236,0.740764,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,graphic_detail,across_run,0.476156,0.523844,0.0,1.0,0.238078,0.761922,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,target_scope,across_run,0.406446,0.593554,0.0,1.0,0.203223,0.796777,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,intended_audience_and_reach,across_run,0.493569,0.506431,0.0,1.0,0.246784,0.753216,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,recipient_age_context,across_run,0.43715,0.56285,0.0,1.0,0.218575,0.781425,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,presentation_pressure,adversarial_presentation_and_pressure,across_run,0.83984,0.16016,0.428571,0.571429,0.634206,0.365794,False,"LLM coordinated semantic labels; shared tags: adversarial-framing, benign-pretext, obfuscation.",False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,content_physical_harm_severity,across_run,0.456219,0.543781,0.0,1.0,0.228109,0.771891,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,content_graphic_detail_level,across_run,0.456111,0.543889,0.0,1.0,0.228055,0.771945,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,content_affected_target,across_run,0.346244,0.653756,0.0,1.0,0.173122,0.826878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,situation_scenario_setting,across_run,0.47987,0.52013,0.0,1.0,0.239935,0.760065,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,situation_action_proximity,across_run,0.48252,0.51748,0.0,1.0,0.24126,0.75874,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,situation_user_safety_stance,across_run,0.503471,0.496529,0.0,1.0,0.251736,0.748264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,situation_audience_reach,across_run,0.460306,0.539694,0.0,1.0,0.230153,0.769847,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,pressure_adversarial_framing,across_run,0.820581,0.179419,1.0,0.0,0.910291,0.089709,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,presentation_pressure,pressure_contextual_accumulation,across_run,0.604447,0.395553,0.4,0.6,0.502223,0.497777,False,LLM coordinated semantic labels; shared tags: adversarial-framing.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,request_context_and_role,across_run,0.536841,0.463159,0.0,1.0,0.268421,0.731579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,task_mode,across_run,0.784159,0.215841,1.0,0.0,0.89208,0.10792,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,physical_consequence_severity,across_run,0.433415,0.566585,0.0,1.0,0.216707,0.783293,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,planning_and_imminence,across_run,0.498041,0.501959,0.0,1.0,0.249021,0.750979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,operational_uplift_requested,across_run,0.522559,0.477441,0.0,1.0,0.261279,0.738721,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,graphic_detail,across_run,0.513077,0.486923,0.0,1.0,0.256539,0.743461,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,target_scope,across_run,0.476953,0.523047,0.0,1.0,0.238477,0.761523,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,intended_audience_and_reach,across_run,0.49274,0.50726,0.0,1.0,0.24637,0.75363,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,recipient_age_context,across_run,0.438881,0.561119,0.0,1.0,0.219441,0.780559,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-5-runs,output_task,adversarial_presentation_and_pressure,across_run,0.475477,0.524523,0.0,1.0,0.237738,0.762262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,content_physical_harm_severity,across_run,0.424779,0.575221,0.0,1.0,0.21239,0.78761,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,content_graphic_detail_level,across_run,0.444792,0.555208,0.0,1.0,0.222396,0.777604,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,content_affected_target,across_run,0.471595,0.528405,0.0,1.0,0.235797,0.764203,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,situation_scenario_setting,across_run,0.460517,0.539483,0.0,1.0,0.230259,0.769741,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,situation_action_proximity,across_run,0.475688,0.524312,0.0,1.0,0.237844,0.762156,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,situation_user_safety_stance,across_run,0.539857,0.460143,0.0,1.0,0.269929,0.730071,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,situation_audience_reach,across_run,0.421046,0.578954,0.0,1.0,0.210523,0.789477,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,pressure_adversarial_framing,across_run,0.546595,0.453405,0.0,1.0,0.273298,0.726702,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-3-runs,violent_content_2026-08-17-7-runs,output_task,pressure_contextual_accumulation,across_run,0.388552,0.611448,0.0,1.0,0.194276,0.805724,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,task_mode,within_run,0.579326,0.420674,0.0,1.0,0.289663,0.710337,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,physical_consequence_severity,within_run,0.427726,0.572274,0.0,1.0,0.213863,0.786137,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,planning_and_imminence,within_run,0.50583,0.49417,0.0,1.0,0.252915,0.747085,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,operational_uplift_requested,within_run,0.576216,0.423784,0.0,1.0,0.288108,0.711892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,graphic_detail,within_run,0.522984,0.477016,0.0,1.0,0.261492,0.738508,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,target_scope,within_run,0.493702,0.506298,0.0,1.0,0.246851,0.753149,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,intended_audience_and_reach,within_run,0.538714,0.461286,0.0,1.0,0.269357,0.730643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,recipient_age_context,within_run,0.60319,0.39681,0.0,1.0,0.301595,0.698405,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,request_context_and_role,adversarial_presentation_and_pressure,within_run,0.590615,0.409385,0.0,1.0,0.295308,0.704692,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,content_physical_harm_severity,across_run,0.463854,0.536146,0.0,1.0,0.231927,0.768073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,content_graphic_detail_level,across_run,0.48022,0.51978,0.0,1.0,0.24011,0.75989,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,content_affected_target,across_run,0.45514,0.54486,0.0,1.0,0.22757,0.77243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,situation_scenario_setting,across_run,0.576076,0.423924,0.4,0.6,0.488038,0.511962,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,situation_action_proximity,across_run,0.549953,0.450047,0.0,1.0,0.274977,0.725023,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,situation_user_safety_stance,across_run,0.660343,0.339657,0.111111,0.888889,0.385727,0.614273,False,LLM coordinated semantic labels; shared tags: bystander-support.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,situation_audience_reach,across_run,0.480541,0.519459,0.0,1.0,0.24027,0.75973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,pressure_adversarial_framing,across_run,0.593179,0.406821,0.0,1.0,0.29659,0.70341,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,request_context_and_role,pressure_contextual_accumulation,across_run,0.542109,0.457891,0.0,1.0,0.271054,0.728946,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,physical_consequence_severity,within_run,0.458579,0.541421,0.0,1.0,0.22929,0.77071,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,planning_and_imminence,within_run,0.504767,0.495233,0.0,1.0,0.252383,0.747617,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,operational_uplift_requested,within_run,0.552052,0.447948,0.0,1.0,0.276026,0.723974,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,graphic_detail,within_run,0.513544,0.486456,0.0,1.0,0.256772,0.743228,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,target_scope,within_run,0.463909,0.536091,0.0,1.0,0.231955,0.768045,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,intended_audience_and_reach,within_run,0.482065,0.517935,0.0,1.0,0.241033,0.758967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,recipient_age_context,within_run,0.487155,0.512845,0.0,1.0,0.243578,0.756422,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,task_mode,adversarial_presentation_and_pressure,within_run,0.506967,0.493033,0.0,1.0,0.253483,0.746517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,content_physical_harm_severity,across_run,0.474027,0.525973,0.0,1.0,0.237013,0.762987,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,content_graphic_detail_level,across_run,0.491086,0.508914,0.0,1.0,0.245543,0.754457,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,content_affected_target,across_run,0.471445,0.528555,0.0,1.0,0.235723,0.764277,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,situation_scenario_setting,across_run,0.48858,0.51142,0.0,1.0,0.24429,0.75571,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,situation_action_proximity,across_run,0.497806,0.502194,0.0,1.0,0.248903,0.751097,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,situation_user_safety_stance,across_run,0.54284,0.45716,0.0,1.0,0.27142,0.72858,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,situation_audience_reach,across_run,0.482729,0.517271,0.0,1.0,0.241365,0.758635,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,pressure_adversarial_framing,across_run,0.558394,0.441606,0.0,1.0,0.279197,0.720803,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,task_mode,pressure_contextual_accumulation,across_run,0.423279,0.576721,0.0,1.0,0.21164,0.78836,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,planning_and_imminence,within_run,0.562321,0.437679,0.0,1.0,0.28116,0.71884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,operational_uplift_requested,within_run,0.51804,0.48196,0.0,1.0,0.25902,0.74098,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,graphic_detail,within_run,0.607427,0.392573,0.4,0.6,0.503714,0.496286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,target_scope,within_run,0.501414,0.498586,0.0,1.0,0.250707,0.749293,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,intended_audience_and_reach,within_run,0.50272,0.49728,0.0,1.0,0.25136,0.74864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,recipient_age_context,within_run,0.454733,0.545267,0.0,1.0,0.227366,0.772634,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-5-runs,physical_consequence_severity,adversarial_presentation_and_pressure,within_run,0.469661,0.530339,0.0,1.0,0.23483,0.76517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,content_physical_harm_severity,across_run,0.817847,0.182153,1.0,0.0,0.908923,0.091077,True,LLM assigned both dimensions to duplicate group 'DG10'.,False,False,True,LLM judged substantially interchangeable
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,content_graphic_detail_level,across_run,0.571809,0.428191,0.4,0.6,0.485905,0.514095,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,content_affected_target,across_run,0.483908,0.516092,0.0,1.0,0.241954,0.758046,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,situation_scenario_setting,across_run,0.486067,0.513933,0.0,1.0,0.243034,0.756966,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,situation_action_proximity,across_run,0.565401,0.434599,0.0,1.0,0.282701,0.717299,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,situation_user_safety_stance,across_run,0.518638,0.481362,0.0,1.0,0.259319,0.740681,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,violent_content_2026-08-17-5-runs,violent_content_2026-08-17-7-runs,physical_consequence_severity,situation_audience_reach,across_run,0.48713,0.51287,0.0,1.0,0.243565,0.756435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
