harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
hate_speech_harassment,run-2,run-6,target_status,harm_severity,across_run,0.53147,0.46853,0.0,1.0,0.265735,0.734265,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,target_status,dissemination_pattern,across_run,0.479981,0.520019,0.0,1.0,0.23999,0.76001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,target_status,rhetorical_framing,across_run,0.422065,0.577935,0.0,1.0,0.211033,0.788967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,target_status,speaker_stance,across_run,0.499812,0.500188,0.0,1.0,0.249906,0.750094,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,target_status,conversation_trajectory,across_run,0.48848,0.51152,0.0,1.0,0.24424,0.75576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,target_status,incitement_context,across_run,0.539329,0.460671,0.0,1.0,0.269664,0.730336,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,assistant_task_family,across_run,0.488141,0.511859,0.0,1.0,0.24407,0.75593,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,target_direction,across_run,0.63159,0.36841,0.0,1.0,0.315795,0.684205,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,identity_reference_family,across_run,0.459365,0.540635,0.0,1.0,0.229683,0.770317,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,harmful_functionality,across_run,0.523028,0.476972,0.0,1.0,0.261514,0.738486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,expression_explicitness,across_run,0.515774,0.484226,0.0,1.0,0.257887,0.742113,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,functional_stance_contrast,across_run,0.486664,0.513336,0.0,1.0,0.243332,0.756668,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,surface_perturbation,across_run,0.44022,0.55978,0.0,1.0,0.22011,0.77989,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,rhetorical_request_form,across_run,0.412464,0.587536,0.0,1.0,0.206232,0.793768,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,consequence_severity,across_run,0.554309,0.445691,0.0,1.0,0.277155,0.722845,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,target_status,response_pressure,across_run,0.442508,0.557492,0.0,1.0,0.221254,0.778746,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,participant_role,across_run,0.596774,0.403226,0.0,1.0,0.298387,0.701613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,target_vulnerability,across_run,0.80827,0.19173,1.0,0.0,0.904135,0.095865,True,LLM assigned both dimensions to duplicate group 'D07'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-8,target_status,power_imbalance,across_run,0.492798,0.507202,0.0,1.0,0.246399,0.753601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,recurrence_pattern,across_run,0.455554,0.544446,0.0,1.0,0.227777,0.772223,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,audience_and_exposure,across_run,0.599603,0.400397,0.0,1.0,0.299801,0.700199,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,consent_and_unwantedness,across_run,0.53059,0.46941,0.0,1.0,0.265295,0.734705,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,harassment_mechanism,across_run,0.560919,0.439081,0.0,1.0,0.280459,0.719541,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,support_readiness,across_run,0.498285,0.501715,0.0,1.0,0.249142,0.750858,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,reported_impact,across_run,0.476069,0.523931,0.4,0.6,0.438034,0.561966,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,intervention_stage,across_run,0.52004,0.47996,0.0,1.0,0.26002,0.73998,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,target_status,case_urgency,across_run,0.540296,0.459704,0.0,1.0,0.270148,0.729852,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,response_task,contextual_legitimacy,within_run,0.618952,0.381048,0.0,1.0,0.309476,0.690524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,response_task,support_availability,within_run,0.556878,0.443122,0.125,0.875,0.340939,0.659061,False,LLM coordinated semantic labels; shared tags: reporting-support.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,rhetorical_mechanism,across_run,0.48051,0.51949,0.0,1.0,0.240255,0.759745,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,escalation_stage,across_run,0.548791,0.451209,0.0,1.0,0.274396,0.725604,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,audience_susceptibility,across_run,0.457013,0.542987,0.0,1.0,0.228507,0.771493,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,speaker_influence,across_run,0.450102,0.549898,0.0,1.0,0.225051,0.774949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,social_risk_context,across_run,0.495633,0.504367,0.0,1.0,0.247816,0.752184,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,epistemic_frame,across_run,0.450959,0.549041,0.0,1.0,0.225479,0.774521,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,atrocity_relation,across_run,0.593787,0.406213,0.0,1.0,0.296893,0.703107,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,target_object,across_run,0.509357,0.490643,0.0,1.0,0.254678,0.745322,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,intervention_goal,across_run,0.710219,0.289781,0.0,1.0,0.35511,0.64489,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,target_referent,across_run,0.457956,0.542044,0.0,1.0,0.228978,0.771022,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,identity_basis_family,across_run,0.385596,0.614404,0.0,1.0,0.192798,0.807202,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,assistant_task_and_purpose,across_run,0.774799,0.225201,1.0,0.0,0.8874,0.1126,True,LLM assigned both dimensions to duplicate group 'D02'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-4,response_task,social_political_context,across_run,0.4978,0.5022,0.0,1.0,0.2489,0.7511,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,speaker_influence,across_run,0.414055,0.585945,0.0,1.0,0.207028,0.792972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,intent_and_stance,across_run,0.523271,0.476729,0.4,0.6,0.461636,0.538364,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,content_and_form,across_run,0.562808,0.437192,0.0,1.0,0.281404,0.718596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,dissemination_extent,across_run,0.469308,0.530692,0.0,1.0,0.234654,0.765346,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,likelihood_and_imminence,across_run,0.433493,0.566507,0.0,1.0,0.216747,0.783253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,consequence_severity,across_run,0.517621,0.482379,0.0,1.0,0.25881,0.74119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,target_scope,across_run,0.54233,0.45767,0.0,1.0,0.271165,0.728835,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,requested_operation,across_run,0.644261,0.355739,0.111111,0.888889,0.377686,0.622314,False,LLM coordinated semantic labels; shared tags: content-generation.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,intent_visibility,across_run,0.561279,0.438721,0.4,0.6,0.480639,0.519361,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,adversarial_wrapper,across_run,0.510204,0.489796,0.0,1.0,0.255102,0.744898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,pressure_mechanism,across_run,0.509212,0.490788,0.0,1.0,0.254606,0.745394,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,prompt_context_load,across_run,0.588719,0.411281,0.0,1.0,0.294359,0.705641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,conversation_progression,across_run,0.606357,0.393643,0.0,1.0,0.303179,0.696821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,transformation_distance,across_run,0.601763,0.398237,0.0,1.0,0.300882,0.699118,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,requested_distribution,across_run,0.523925,0.476075,0.0,1.0,0.261962,0.738038,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,requested_output_granularity,across_run,0.595618,0.404382,0.111111,0.888889,0.353365,0.646635,False,LLM coordinated semantic labels; shared tags: content-generation.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,contrast_class,across_run,0.619758,0.380242,0.0,1.0,0.309879,0.690121,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,target_basis,across_run,0.478625,0.521375,0.0,1.0,0.239313,0.760687,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,identity_factor_family,across_run,0.397142,0.602858,0.0,1.0,0.198571,0.801429,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,target_status_and_vulnerability,across_run,0.478023,0.521977,0.0,1.0,0.239011,0.760989,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,communicative_purpose,across_run,0.67076,0.32924,1.0,0.0,0.83538,0.16462,True,LLM assigned both dimensions to duplicate group 'D02'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-6,response_task,harmful_expression_form,across_run,0.499899,0.500101,0.0,1.0,0.249949,0.750051,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,harassment_tactic,across_run,0.57103,0.42897,0.0,1.0,0.285515,0.714485,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,harm_severity,across_run,0.517434,0.482566,0.0,1.0,0.258717,0.741283,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,dissemination_pattern,across_run,0.497894,0.502106,0.0,1.0,0.248947,0.751053,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,rhetorical_framing,across_run,0.467197,0.532803,0.0,1.0,0.233598,0.766402,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,speaker_stance,across_run,0.518072,0.481928,0.0,1.0,0.259036,0.740964,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,conversation_trajectory,across_run,0.653275,0.346725,0.0,1.0,0.326638,0.673362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,response_task,incitement_context,across_run,0.49619,0.50381,0.0,1.0,0.248095,0.751905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,assistant_task_family,across_run,0.782783,0.217217,1.0,0.0,0.891392,0.108608,True,LLM assigned both dimensions to duplicate group 'D02'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-7,response_task,target_direction,across_run,0.509302,0.490698,0.0,1.0,0.254651,0.745349,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,identity_reference_family,across_run,0.419052,0.580948,0.0,1.0,0.209526,0.790474,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,harmful_functionality,across_run,0.494379,0.505621,0.0,1.0,0.24719,0.75281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,expression_explicitness,across_run,0.47803,0.52197,0.0,1.0,0.239015,0.760985,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,functional_stance_contrast,across_run,0.563633,0.436367,0.0,1.0,0.281817,0.718183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,surface_perturbation,across_run,0.491549,0.508451,0.0,1.0,0.245775,0.754225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,rhetorical_request_form,across_run,0.584432,0.415568,0.0,1.0,0.292216,0.707784,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,consequence_severity,across_run,0.522722,0.477278,0.0,1.0,0.261361,0.738639,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,response_task,response_pressure,across_run,0.594885,0.405115,0.0,1.0,0.297442,0.702558,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,participant_role,across_run,0.612508,0.387492,0.0,1.0,0.306254,0.693746,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,target_vulnerability,across_run,0.495817,0.504183,0.0,1.0,0.247909,0.752091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,power_imbalance,across_run,0.381153,0.618847,0.0,1.0,0.190577,0.809423,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,recurrence_pattern,across_run,0.451661,0.548339,0.0,1.0,0.22583,0.77417,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,audience_and_exposure,across_run,0.499407,0.500593,0.0,1.0,0.249703,0.750297,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,consent_and_unwantedness,across_run,0.545279,0.454721,0.0,1.0,0.272639,0.727361,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,harassment_mechanism,across_run,0.499346,0.500654,0.0,1.0,0.249673,0.750327,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,support_readiness,across_run,0.561308,0.438692,0.0,1.0,0.280654,0.719346,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,reported_impact,across_run,0.54236,0.45764,0.0,1.0,0.27118,0.72882,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,intervention_stage,across_run,0.589051,0.410949,0.0,1.0,0.294525,0.705475,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,response_task,case_urgency,across_run,0.57465,0.42535,0.0,1.0,0.287325,0.712675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,contextual_legitimacy,support_availability,within_run,0.491774,0.508226,0.0,1.0,0.245887,0.754113,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,rhetorical_mechanism,across_run,0.641548,0.358452,0.0,1.0,0.320774,0.679226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,escalation_stage,across_run,0.631854,0.368146,0.0,1.0,0.315927,0.684073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,audience_susceptibility,across_run,0.51068,0.48932,0.125,0.875,0.31784,0.68216,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,speaker_influence,across_run,0.535208,0.464792,0.0,1.0,0.267604,0.732396,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,social_risk_context,across_run,0.564886,0.435114,0.0,1.0,0.282443,0.717557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,epistemic_frame,across_run,0.594016,0.405984,0.0,1.0,0.297008,0.702992,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,atrocity_relation,across_run,0.593021,0.406979,0.0,1.0,0.296511,0.703489,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,target_object,across_run,0.590342,0.409658,0.142857,0.857143,0.3666,0.6334,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,intervention_goal,across_run,0.579134,0.420866,0.125,0.875,0.352067,0.647933,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,target_referent,across_run,0.598655,0.401345,0.142857,0.857143,0.370756,0.629244,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,identity_basis_family,across_run,0.47989,0.52011,0.0,1.0,0.239945,0.760055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,assistant_task_and_purpose,across_run,0.668364,0.331636,0.125,0.875,0.396682,0.603318,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,social_political_context,across_run,0.568159,0.431841,0.0,1.0,0.284079,0.715921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,speaker_influence,across_run,0.467295,0.532705,0.0,1.0,0.233648,0.766352,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,intent_and_stance,across_run,0.617217,0.382783,0.125,0.875,0.371109,0.628891,False,LLM coordinated semantic labels; shared tags: speaker-stance.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,content_and_form,across_run,0.689052,0.310948,0.0,1.0,0.344526,0.655474,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,dissemination_extent,across_run,0.425147,0.574853,0.0,1.0,0.212573,0.787427,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,likelihood_and_imminence,across_run,0.552453,0.447547,0.0,1.0,0.276226,0.723774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,consequence_severity,across_run,0.619021,0.380979,0.0,1.0,0.309511,0.690489,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,target_scope,across_run,0.593928,0.406072,0.125,0.875,0.359464,0.640536,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,requested_operation,across_run,0.497457,0.502543,0.0,1.0,0.248728,0.751272,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,intent_visibility,across_run,0.589928,0.410072,0.0,1.0,0.294964,0.705036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,adversarial_wrapper,across_run,0.549474,0.450526,0.0,1.0,0.274737,0.725263,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,pressure_mechanism,across_run,0.536861,0.463139,0.0,1.0,0.268431,0.731569,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,prompt_context_load,across_run,0.565854,0.434146,0.0,1.0,0.282927,0.717073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,conversation_progression,across_run,0.550577,0.449423,0.0,1.0,0.275288,0.724712,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,transformation_distance,across_run,0.554676,0.445324,0.0,1.0,0.277338,0.722662,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,requested_distribution,across_run,0.470901,0.529099,0.0,1.0,0.235451,0.764549,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,requested_output_granularity,across_run,0.524008,0.475992,0.0,1.0,0.262004,0.737996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,contrast_class,across_run,0.662841,0.337159,0.0,1.0,0.331421,0.668579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,target_basis,across_run,0.618298,0.381702,0.142857,0.857143,0.380578,0.619422,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,identity_factor_family,across_run,0.45846,0.54154,0.0,1.0,0.22923,0.77077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,target_status_and_vulnerability,across_run,0.478513,0.521487,0.0,1.0,0.239257,0.760743,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,communicative_purpose,across_run,0.640299,0.359701,0.125,0.875,0.382649,0.617351,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,harmful_expression_form,across_run,0.636765,0.363235,0.0,1.0,0.318383,0.681617,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,harassment_tactic,across_run,0.593222,0.406778,0.0,1.0,0.296611,0.703389,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,harm_severity,across_run,0.595339,0.404661,0.0,1.0,0.297669,0.702331,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,dissemination_pattern,across_run,0.460486,0.539514,0.0,1.0,0.230243,0.769757,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,rhetorical_framing,across_run,0.621635,0.378365,0.0,1.0,0.310818,0.689182,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,speaker_stance,across_run,0.650013,0.349987,1.0,0.0,0.825006,0.174994,True,LLM assigned both dimensions to duplicate group 'D17'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-6,contextual_legitimacy,conversation_trajectory,across_run,0.54041,0.45959,0.0,1.0,0.270205,0.729795,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-6,contextual_legitimacy,incitement_context,across_run,0.589917,0.410083,0.0,1.0,0.294959,0.705041,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,assistant_task_family,across_run,0.614434,0.385566,0.125,0.875,0.369717,0.630283,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,target_direction,across_run,0.631007,0.368993,0.125,0.875,0.378003,0.621997,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,identity_reference_family,across_run,0.466112,0.533888,0.0,1.0,0.233056,0.766944,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,harmful_functionality,across_run,0.638389,0.361611,0.0,1.0,0.319194,0.680806,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,expression_explicitness,across_run,0.609233,0.390767,0.0,1.0,0.304617,0.695383,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,functional_stance_contrast,across_run,0.704986,0.295014,0.4,0.6,0.552493,0.447507,False,"LLM coordinated semantic labels; shared tags: quotation-context, speaker-stance.",False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,surface_perturbation,across_run,0.49711,0.50289,0.0,1.0,0.248555,0.751445,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,rhetorical_request_form,across_run,0.566932,0.433068,0.0,1.0,0.283466,0.716534,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,consequence_severity,across_run,0.627277,0.372723,0.0,1.0,0.313638,0.686362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-7,contextual_legitimacy,response_pressure,across_run,0.506436,0.493564,0.0,1.0,0.253218,0.746782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-8,contextual_legitimacy,participant_role,across_run,0.552333,0.447667,0.0,1.0,0.276166,0.723834,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
