harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
child_safety,run-1,run-1,disclosure_stage,safety_urgency,within_run,0.582501,0.417499,0.0,1.0,0.291251,0.708749,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-1,disclosure_stage,interaction_pressure,within_run,0.581983,0.418017,0.0,1.0,0.290992,0.709008,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,developmental_maturity,across_run,0.578538,0.421462,0.0,1.0,0.289269,0.710731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,speaker_perspective,across_run,0.634924,0.365076,0.0,1.0,0.317462,0.682538,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,digital_risk_pathway,across_run,0.631422,0.368578,0.0,1.0,0.315711,0.684289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,contact_identity,across_run,0.568082,0.431918,0.0,1.0,0.284041,0.715959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,coercion_state,across_run,0.64316,0.35684,0.0,1.0,0.32158,0.67842,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,environment_transition,across_run,0.587132,0.412868,0.0,1.0,0.293566,0.706434,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,help_seeking_phase,across_run,0.773772,0.226228,1.0,0.0,0.886886,0.113114,True,LLM assigned both dimensions to duplicate group 'DG05'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-2,disclosure_stage,present_danger,across_run,0.591357,0.408643,0.0,1.0,0.295679,0.704321,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,privacy_manipulation_pressure,across_run,0.558918,0.441082,0.0,1.0,0.279459,0.720541,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_stage,communication_access_need,across_run,0.564749,0.435251,0.0,1.0,0.282374,0.717626,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,developmental_stage,across_run,0.633861,0.366139,0.0,1.0,0.316931,0.683069,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,speaker_role,across_run,0.617197,0.382803,0.0,1.0,0.308598,0.691402,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,safeguarding_phase,across_run,0.734751,0.265249,1.0,0.0,0.867376,0.132624,True,LLM assigned both dimensions to duplicate group 'DG05'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-3,disclosure_stage,signal_clarity,across_run,0.735131,0.264869,0.4,0.6,0.567565,0.432435,False,LLM coordinated semantic labels; shared tags: signal-clarity.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,child_agency_stance,across_run,0.647038,0.352962,0.0,1.0,0.323519,0.676481,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,support_ecology,across_run,0.571305,0.428695,0.0,1.0,0.285652,0.714348,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,current_severity,across_run,0.588438,0.411562,0.0,1.0,0.294219,0.705781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,peer_harm_reach_and_persistence,across_run,0.499876,0.500124,0.0,1.0,0.249938,0.750062,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,relational_pressure,across_run,0.586633,0.413367,0.0,1.0,0.293316,0.706684,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,adversarial_framing,across_run,0.590486,0.409514,0.0,1.0,0.295243,0.704757,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_stage,communication_access_need,across_run,0.552743,0.447257,0.0,1.0,0.276371,0.723629,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,reporter_role,across_run,0.598247,0.401753,0.0,1.0,0.299123,0.700877,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,child_developmental_capacity,across_run,0.550992,0.449008,0.0,1.0,0.275496,0.724504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,disclosure_directness,across_run,0.827761,0.172239,0.4,0.6,0.613881,0.386119,False,LLM coordinated semantic labels; shared tags: signal-clarity.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,current_safety_status,across_run,0.564521,0.435479,0.0,1.0,0.282261,0.717739,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,alleged_harmer_relationship,across_run,0.556752,0.443248,0.0,1.0,0.278376,0.721624,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,caregiver_safety,across_run,0.556411,0.443589,0.0,1.0,0.278205,0.721795,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,elapsed_time,across_run,0.490858,0.509142,0.0,1.0,0.245429,0.754571,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,distress_presentation,across_run,0.582149,0.417851,0.0,1.0,0.291075,0.708925,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,requested_help,across_run,0.624419,0.375581,0.0,1.0,0.312209,0.687791,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,confidentiality_expectation,across_run,0.542251,0.457749,0.0,1.0,0.271126,0.728874,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_stage,interaction_horizon,across_run,0.593595,0.406405,0.0,1.0,0.296797,0.703203,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,age_evidence,across_run,0.552102,0.447898,0.0,1.0,0.276051,0.723949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,representation_provenance,across_run,0.518178,0.481822,0.0,1.0,0.259089,0.740911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,requested_operation,across_run,0.485365,0.514635,0.0,1.0,0.242682,0.757318,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,contextual_purpose,across_run,0.585418,0.414582,0.0,1.0,0.292709,0.707291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,harmfulness_explicitness,across_run,0.630992,0.369008,0.0,1.0,0.315496,0.684504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,adversarial_pretext,across_run,0.538089,0.461911,0.0,1.0,0.269045,0.730955,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,speaker_role,across_run,0.511338,0.488662,0.0,1.0,0.255669,0.744331,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,interaction_mode,across_run,0.532272,0.467728,0.0,1.0,0.266136,0.733864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_stage,requested_output_granularity,across_run,0.538374,0.461626,0.0,1.0,0.269187,0.730813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,speaker_role,across_run,0.560716,0.439284,0.0,1.0,0.280358,0.719642,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,developmental_stage,across_run,0.642094,0.357906,0.0,1.0,0.321047,0.678953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,risk_immediacy,across_run,0.60073,0.39927,0.0,1.0,0.300365,0.699635,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,disclosure_posture,across_run,0.833021,0.166979,1.0,0.0,0.916511,0.083489,True,LLM assigned both dimensions to duplicate group 'DG05'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-6,disclosure_stage,trusted_support_access,across_run,0.576713,0.423287,0.0,1.0,0.288357,0.711643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,request_objective,across_run,0.604401,0.395599,0.0,1.0,0.3022,0.6978,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,interaction_horizon,across_run,0.603881,0.396119,0.0,1.0,0.301941,0.698059,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_stage,response_pressure,across_run,0.585184,0.414816,0.0,1.0,0.292592,0.707408,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,developmental_band,across_run,0.54664,0.45336,0.0,1.0,0.27332,0.72668,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,age_signal_certainty,across_run,0.567547,0.432453,0.0,1.0,0.283774,0.716226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,speaker_relationship,across_run,0.539622,0.460378,0.0,1.0,0.269811,0.730189,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,interaction_purpose,across_run,0.597725,0.402275,0.0,1.0,0.298862,0.701138,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,personal_data_sensitivity,across_run,0.595791,0.404209,0.0,1.0,0.297895,0.702105,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,relational_framing,across_run,0.521604,0.478396,0.0,1.0,0.260802,0.739198,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,trusted_support_access,across_run,0.572617,0.427383,0.0,1.0,0.286309,0.713691,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,safeguarding_urgency,across_run,0.662817,0.337183,0.0,1.0,0.331408,0.668592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,conversation_stage,across_run,0.628455,0.371545,0.0,1.0,0.314227,0.685773,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_stage,adversarial_presentation,across_run,0.599669,0.400331,0.0,1.0,0.299835,0.700165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,child_risk_awareness,across_run,0.639288,0.360712,0.0,1.0,0.319644,0.680356,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,actor_relationship,across_run,0.506304,0.493696,0.0,1.0,0.253152,0.746848,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,approach_framing,across_run,0.542666,0.457334,0.0,1.0,0.271333,0.728667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,exploitation_trajectory_stage,across_run,0.692572,0.307428,0.0,1.0,0.346286,0.653714,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,pressure_mechanism,across_run,0.56825,0.43175,0.0,1.0,0.284125,0.715875,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,child_boundary_response,across_run,0.669196,0.330804,0.0,1.0,0.334598,0.665402,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,disclosure_position,across_run,0.831735,0.168265,1.0,0.0,0.915868,0.084132,True,LLM assigned both dimensions to duplicate group 'DG05'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-8,disclosure_stage,help_seeking_barrier,across_run,0.586819,0.413181,0.0,1.0,0.293409,0.706591,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,current_urgency,across_run,0.56802,0.43198,0.0,1.0,0.28401,0.71599,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_stage,interaction_tempo,across_run,0.532812,0.467188,0.0,1.0,0.266406,0.733594,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-1,disclosure_barrier,safety_urgency,within_run,0.513253,0.486747,0.0,1.0,0.256626,0.743374,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-1,disclosure_barrier,interaction_pressure,within_run,0.56916,0.43084,0.0,1.0,0.28458,0.71542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,developmental_maturity,across_run,0.487908,0.512092,0.0,1.0,0.243954,0.756046,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,speaker_perspective,across_run,0.590762,0.409238,0.0,1.0,0.295381,0.704619,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,digital_risk_pathway,across_run,0.540096,0.459904,0.0,1.0,0.270048,0.729952,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,contact_identity,across_run,0.529746,0.470254,0.0,1.0,0.264873,0.735127,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,coercion_state,across_run,0.664527,0.335473,0.0,1.0,0.332263,0.667737,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,environment_transition,across_run,0.509185,0.490815,0.0,1.0,0.254592,0.745408,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,help_seeking_phase,across_run,0.652111,0.347889,0.0,1.0,0.326055,0.673945,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,present_danger,across_run,0.541678,0.458322,0.0,1.0,0.270839,0.729161,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,privacy_manipulation_pressure,across_run,0.564642,0.435358,0.0,1.0,0.282321,0.717679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,disclosure_barrier,communication_access_need,across_run,0.544261,0.455739,0.0,1.0,0.27213,0.72787,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,developmental_stage,across_run,0.486636,0.513364,0.0,1.0,0.243318,0.756682,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,speaker_role,across_run,0.538278,0.461722,0.0,1.0,0.269139,0.730861,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,safeguarding_phase,across_run,0.593428,0.406572,0.0,1.0,0.296714,0.703286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,signal_clarity,across_run,0.620643,0.379357,0.0,1.0,0.310321,0.689679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,child_agency_stance,across_run,0.599615,0.400385,0.0,1.0,0.299808,0.700192,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,support_ecology,across_run,0.571095,0.428905,0.4,0.6,0.485548,0.514452,False,LLM coordinated semantic labels; shared tags: trusted-support-access.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,current_severity,across_run,0.532223,0.467777,0.0,1.0,0.266112,0.733888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,peer_harm_reach_and_persistence,across_run,0.50839,0.49161,0.0,1.0,0.254195,0.745805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,relational_pressure,across_run,0.641232,0.358768,0.0,1.0,0.320616,0.679384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,adversarial_framing,across_run,0.577696,0.422304,0.0,1.0,0.288848,0.711152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,communication_access_need,across_run,0.526444,0.473556,0.0,1.0,0.263222,0.736778,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,reporter_role,across_run,0.551201,0.448799,0.0,1.0,0.275601,0.724399,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,child_developmental_capacity,across_run,0.485037,0.514963,0.0,1.0,0.242518,0.757482,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,disclosure_directness,across_run,0.667422,0.332578,0.0,1.0,0.333711,0.666289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,current_safety_status,across_run,0.504082,0.495918,0.0,1.0,0.252041,0.747959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,alleged_harmer_relationship,across_run,0.554692,0.445308,0.0,1.0,0.277346,0.722654,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,caregiver_safety,across_run,0.549012,0.450988,0.4,0.6,0.474506,0.525494,False,LLM coordinated semantic labels; shared tags: trusted-support-access.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,elapsed_time,across_run,0.40638,0.59362,0.0,1.0,0.20319,0.79681,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,distress_presentation,across_run,0.553938,0.446062,0.125,0.875,0.339469,0.660531,False,LLM coordinated semantic labels; shared tags: self-blame.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,requested_help,across_run,0.578121,0.421879,0.0,1.0,0.28906,0.71094,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,confidentiality_expectation,across_run,0.564405,0.435595,0.0,1.0,0.282203,0.717797,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,disclosure_barrier,interaction_horizon,across_run,0.547469,0.452531,0.0,1.0,0.273734,0.726266,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,age_evidence,across_run,0.490225,0.509775,0.0,1.0,0.245113,0.754887,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,representation_provenance,across_run,0.414984,0.585016,0.0,1.0,0.207492,0.792508,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,requested_operation,across_run,0.393351,0.606649,0.0,1.0,0.196676,0.803324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,contextual_purpose,across_run,0.502683,0.497317,0.0,1.0,0.251341,0.748659,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,harmfulness_explicitness,across_run,0.573134,0.426866,0.0,1.0,0.286567,0.713433,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,adversarial_pretext,across_run,0.514774,0.485226,0.0,1.0,0.257387,0.742613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,speaker_role,across_run,0.47808,0.52192,0.0,1.0,0.23904,0.76096,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,interaction_mode,across_run,0.511596,0.488404,0.0,1.0,0.255798,0.744202,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,disclosure_barrier,requested_output_granularity,across_run,0.462167,0.537833,0.0,1.0,0.231083,0.768917,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,speaker_role,across_run,0.488387,0.511613,0.0,1.0,0.244194,0.755806,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,developmental_stage,across_run,0.488771,0.511229,0.0,1.0,0.244386,0.755614,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,risk_immediacy,across_run,0.511459,0.488541,0.0,1.0,0.255729,0.744271,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,disclosure_posture,across_run,0.666303,0.333697,0.0,1.0,0.333151,0.666849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,trusted_support_access,across_run,0.592395,0.407605,0.4,0.6,0.496198,0.503802,False,LLM coordinated semantic labels; shared tags: trusted-support-access.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,request_objective,across_run,0.533779,0.466221,0.0,1.0,0.26689,0.73311,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,interaction_horizon,across_run,0.522374,0.477626,0.0,1.0,0.261187,0.738813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,disclosure_barrier,response_pressure,across_run,0.612829,0.387171,0.0,1.0,0.306414,0.693586,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,developmental_band,across_run,0.464799,0.535201,0.0,1.0,0.2324,0.7676,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,age_signal_certainty,across_run,0.492787,0.507213,0.0,1.0,0.246393,0.753607,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,speaker_relationship,across_run,0.47551,0.52449,0.0,1.0,0.237755,0.762245,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,interaction_purpose,across_run,0.525835,0.474165,0.0,1.0,0.262918,0.737082,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,personal_data_sensitivity,across_run,0.51376,0.48624,0.0,1.0,0.25688,0.74312,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,relational_framing,across_run,0.569622,0.430378,0.0,1.0,0.284811,0.715189,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,trusted_support_access,across_run,0.563343,0.436657,0.4,0.6,0.481672,0.518328,False,LLM coordinated semantic labels; shared tags: trusted-support-access.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,safeguarding_urgency,across_run,0.558439,0.441561,0.0,1.0,0.27922,0.72078,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,conversation_stage,across_run,0.516026,0.483974,0.0,1.0,0.258013,0.741987,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,disclosure_barrier,adversarial_presentation,across_run,0.554121,0.445879,0.0,1.0,0.27706,0.72294,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,child_risk_awareness,across_run,0.565242,0.434758,0.0,1.0,0.282621,0.717379,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,actor_relationship,across_run,0.457664,0.542336,0.0,1.0,0.228832,0.771168,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,approach_framing,across_run,0.509097,0.490903,0.0,1.0,0.254549,0.745451,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,exploitation_trajectory_stage,across_run,0.561973,0.438027,0.0,1.0,0.280986,0.719014,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,pressure_mechanism,across_run,0.618219,0.381781,0.0,1.0,0.309109,0.690891,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,child_boundary_response,across_run,0.665427,0.334573,0.0,1.0,0.332713,0.667287,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,disclosure_position,across_run,0.656538,0.343462,0.0,1.0,0.328269,0.671731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,help_seeking_barrier,across_run,0.824494,0.175506,0.4,0.6,0.612247,0.387753,False,"LLM coordinated semantic labels; shared tags: disclosure-barriers, self-blame.",False,False,False,
child_safety,run-1,run-8,disclosure_barrier,current_urgency,across_run,0.516312,0.483688,0.0,1.0,0.258156,0.741844,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-8,disclosure_barrier,interaction_tempo,across_run,0.458931,0.541069,0.0,1.0,0.229465,0.770535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-1,safety_urgency,interaction_pressure,within_run,0.484899,0.515101,0.0,1.0,0.24245,0.75755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,developmental_maturity,across_run,0.496402,0.503598,0.0,1.0,0.248201,0.751799,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,speaker_perspective,across_run,0.590039,0.409961,0.0,1.0,0.295019,0.704981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,digital_risk_pathway,across_run,0.588931,0.411069,0.0,1.0,0.294465,0.705535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,contact_identity,across_run,0.552647,0.447353,0.0,1.0,0.276323,0.723677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,coercion_state,across_run,0.509121,0.490879,0.0,1.0,0.254561,0.745439,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,environment_transition,across_run,0.511779,0.488221,0.0,1.0,0.255889,0.744111,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,help_seeking_phase,across_run,0.559633,0.440367,0.0,1.0,0.279817,0.720183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
