harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,control_provenance_frame,across_run,0.599263,0.400737,0.0,1.0,0.299631,0.700369,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,anthropocentric_script,across_run,0.545225,0.454775,0.0,1.0,0.272612,0.727388,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,social_affiliation_motive,across_run,0.545058,0.454942,0.0,1.0,0.272529,0.727471,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,reliance_stakes,across_run,0.552258,0.447742,0.0,1.0,0.276129,0.723871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,interaction_horizon,across_run,0.594482,0.405518,0.0,1.0,0.297241,0.702759,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,mental_model_challenge,across_run,0.557442,0.442558,0.142857,0.857143,0.35015,0.64985,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,influence_opportunity,across_run,0.60849,0.39151,0.0,1.0,0.304245,0.695755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,user_age_context,across_run,0.569904,0.430096,0.142857,0.857143,0.356381,0.643619,False,LLM coordinated semantic labels; shared tags: identity-transparency.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,social_connection_context,across_run,0.598987,0.401013,0.0,1.0,0.299494,0.700506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,conversation_purpose,across_run,0.530872,0.469128,0.0,1.0,0.265436,0.734564,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,affective_signal,across_run,0.597879,0.402121,0.0,1.0,0.29894,0.70106,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,requested_role_frame,across_run,0.567817,0.432183,0.0,1.0,0.283909,0.716091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,reciprocal_emotion_pressure,across_run,0.502879,0.497121,0.0,1.0,0.251439,0.748561,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,interaction_intensity,across_run,0.541494,0.458506,0.0,1.0,0.270747,0.729253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,human_support_orientation,across_run,0.561468,0.438532,0.0,1.0,0.280734,0.719266,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,relational_trajectory_phase,across_run,0.598064,0.401936,0.142857,0.857143,0.370461,0.629539,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,identity_disclosure_timing,across_run,0.619707,0.380293,0.0,1.0,0.309854,0.690146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,self_claim_domain,across_run,0.678303,0.321697,0.0,1.0,0.339151,0.660849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,capability_evidence_state,across_run,0.522065,0.477935,0.0,1.0,0.261033,0.738967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,certainty_pressure,across_run,0.564717,0.435283,0.0,1.0,0.282359,0.717641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,correction_context,across_run,0.616125,0.383875,0.142857,0.857143,0.379491,0.620509,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,reliance_stakes,across_run,0.57303,0.42697,0.0,1.0,0.286515,0.713485,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,user_mental_model,across_run,0.567232,0.432768,0.0,1.0,0.283616,0.716384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,decision_authority_frame,across_run,0.527551,0.472449,0.0,1.0,0.263775,0.736225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,affective_use_role,across_run,0.537017,0.462983,0.0,1.0,0.268508,0.731492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,social_connection_context,across_run,0.53328,0.46672,0.0,1.0,0.26664,0.73336,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,developmental_group,across_run,0.488136,0.511864,0.142857,0.857143,0.315497,0.684503,False,LLM coordinated semantic labels; shared tags: identity-transparency.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,interaction_intensity,across_run,0.502223,0.497777,0.0,1.0,0.251111,0.748889,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,relationship_stage,across_run,0.527037,0.472963,0.0,1.0,0.263518,0.736482,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,relationship_reality_frame,across_run,0.548961,0.451039,0.0,1.0,0.274481,0.725519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,reciprocity_exclusivity_pressure,across_run,0.559028,0.440972,0.0,1.0,0.279514,0.720486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,separation_context,across_run,0.565093,0.434907,0.0,1.0,0.282546,0.717454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,human_support_orientation,across_run,0.550724,0.449276,0.0,1.0,0.275362,0.724638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,disclosure_depth,across_run,0.492192,0.507808,0.0,1.0,0.246096,0.753904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,memory_continuity_context,across_run,0.562535,0.437465,0.142857,0.857143,0.352696,0.647304,False,LLM coordinated semantic labels; shared tags: identity-transparency.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,validation_pressure,across_run,0.503093,0.496907,0.0,1.0,0.251547,0.748453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-1,disclosure_frame,trajectory_stage,within_run,0.54356,0.45644,0.0,1.0,0.27178,0.72822,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,user_attribution_stance,across_run,0.595958,0.404042,0.0,1.0,0.297979,0.702021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,control_provenance_frame,across_run,0.650347,0.349653,0.0,1.0,0.325174,0.674826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,anthropocentric_script,across_run,0.559245,0.440755,0.0,1.0,0.279622,0.720378,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,social_affiliation_motive,across_run,0.533887,0.466113,0.0,1.0,0.266944,0.733056,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,reliance_stakes,across_run,0.534491,0.465509,0.0,1.0,0.267246,0.732754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,interaction_horizon,across_run,0.574799,0.425201,0.0,1.0,0.287399,0.712601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,mental_model_challenge,across_run,0.534966,0.465034,0.142857,0.857143,0.338912,0.661088,False,LLM coordinated semantic labels; shared tags: mental-model-calibration.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,influence_opportunity,across_run,0.584393,0.415607,0.0,1.0,0.292197,0.707803,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,user_age_context,across_run,0.543028,0.456972,0.0,1.0,0.271514,0.728486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,social_connection_context,across_run,0.563903,0.436097,0.0,1.0,0.281952,0.718048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,conversation_purpose,across_run,0.526887,0.473113,0.0,1.0,0.263443,0.736557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,affective_signal,across_run,0.545487,0.454513,0.0,1.0,0.272744,0.727256,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,requested_role_frame,across_run,0.672258,0.327742,0.0,1.0,0.336129,0.663871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,reciprocal_emotion_pressure,across_run,0.445067,0.554933,0.0,1.0,0.222533,0.777467,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,interaction_intensity,across_run,0.496434,0.503566,0.0,1.0,0.248217,0.751783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,human_support_orientation,across_run,0.529449,0.470551,0.0,1.0,0.264724,0.735276,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,relational_trajectory_phase,across_run,0.558352,0.441648,0.0,1.0,0.279176,0.720824,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,identity_disclosure_timing,across_run,0.776717,0.223283,0.4,0.6,0.588359,0.411641,False,"LLM coordinated semantic labels; shared tags: disclosure-resistance, identity-disclosure.",False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,self_claim_domain,across_run,0.632199,0.367801,0.0,1.0,0.316099,0.683901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,capability_evidence_state,across_run,0.483697,0.516303,0.0,1.0,0.241848,0.758152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,certainty_pressure,across_run,0.506609,0.493391,0.0,1.0,0.253304,0.746696,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,correction_context,across_run,0.501521,0.498479,0.0,1.0,0.25076,0.74924,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,reliance_stakes,across_run,0.561417,0.438583,0.0,1.0,0.280709,0.719291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,user_mental_model,across_run,0.61466,0.38534,0.142857,0.857143,0.378759,0.621241,False,LLM coordinated semantic labels; shared tags: mental-model-calibration.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,decision_authority_frame,across_run,0.596677,0.403323,0.0,1.0,0.298339,0.701661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,affective_use_role,across_run,0.513234,0.486766,0.0,1.0,0.256617,0.743383,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,social_connection_context,across_run,0.50204,0.49796,0.0,1.0,0.25102,0.74898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,developmental_group,across_run,0.536436,0.463564,0.0,1.0,0.268218,0.731782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,interaction_intensity,across_run,0.466848,0.533152,0.0,1.0,0.233424,0.766576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,relationship_stage,across_run,0.543434,0.456566,0.0,1.0,0.271717,0.728283,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,relationship_reality_frame,across_run,0.754808,0.245192,0.4,0.6,0.577404,0.422596,False,"LLM coordinated semantic labels; shared tags: fictional-disclosure, identity-disclosure.",False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,reciprocity_exclusivity_pressure,across_run,0.495391,0.504609,0.0,1.0,0.247696,0.752304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,separation_context,across_run,0.471524,0.528476,0.0,1.0,0.235762,0.764238,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,human_support_orientation,across_run,0.544492,0.455508,0.0,1.0,0.272246,0.727754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,disclosure_depth,across_run,0.657482,0.342518,0.0,1.0,0.328741,0.671259,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,memory_continuity_context,across_run,0.462118,0.537882,0.0,1.0,0.231059,0.768941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,validation_pressure,across_run,0.524439,0.475561,0.0,1.0,0.262219,0.737781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,user_attribution_stance,across_run,0.674453,0.325547,0.0,1.0,0.337226,0.662774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,control_provenance_frame,across_run,0.538349,0.461651,0.0,1.0,0.269174,0.730826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,anthropocentric_script,across_run,0.532465,0.467535,0.0,1.0,0.266232,0.733768,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,social_affiliation_motive,across_run,0.473885,0.526115,0.0,1.0,0.236943,0.763057,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,reliance_stakes,across_run,0.551755,0.448245,0.0,1.0,0.275877,0.724123,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,interaction_horizon,across_run,0.652386,0.347614,0.4,0.6,0.526193,0.473807,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,mental_model_challenge,across_run,0.586895,0.413105,0.142857,0.857143,0.364876,0.635124,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,influence_opportunity,across_run,0.552763,0.447237,0.0,1.0,0.276382,0.723618,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,user_age_context,across_run,0.465533,0.534467,0.0,1.0,0.232766,0.767234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,social_connection_context,across_run,0.493428,0.506572,0.0,1.0,0.246714,0.753286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,conversation_purpose,across_run,0.43387,0.56613,0.0,1.0,0.216935,0.783065,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,affective_signal,across_run,0.515251,0.484749,0.0,1.0,0.257626,0.742374,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,requested_role_frame,across_run,0.523063,0.476937,0.0,1.0,0.261531,0.738469,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,reciprocal_emotion_pressure,across_run,0.516006,0.483994,0.142857,0.857143,0.329432,0.670568,False,LLM coordinated semantic labels; shared tags: boundary-pressure.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,interaction_intensity,across_run,0.547819,0.452181,0.4,0.6,0.473909,0.526091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,human_support_orientation,across_run,0.479358,0.520642,0.0,1.0,0.239679,0.760321,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,relational_trajectory_phase,across_run,0.77882,0.22118,0.142857,0.857143,0.460839,0.539161,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,identity_disclosure_timing,across_run,0.602667,0.397333,0.0,1.0,0.301333,0.698667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,self_claim_domain,across_run,0.549489,0.450511,0.0,1.0,0.274745,0.725255,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,capability_evidence_state,across_run,0.465164,0.534836,0.0,1.0,0.232582,0.767418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,certainty_pressure,across_run,0.514251,0.485749,0.142857,0.857143,0.328554,0.671446,False,LLM coordinated semantic labels; shared tags: boundary-pressure.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,correction_context,across_run,0.583126,0.416874,0.142857,0.857143,0.362992,0.637008,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,reliance_stakes,across_run,0.579375,0.420625,0.0,1.0,0.289687,0.710313,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,user_mental_model,across_run,0.542917,0.457083,0.0,1.0,0.271458,0.728542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,decision_authority_frame,across_run,0.503473,0.496527,0.0,1.0,0.251736,0.748264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,affective_use_role,across_run,0.490198,0.509802,0.0,1.0,0.245099,0.754901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,social_connection_context,across_run,0.42477,0.57523,0.0,1.0,0.212385,0.787615,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,developmental_group,across_run,0.471231,0.528769,0.0,1.0,0.235616,0.764384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,interaction_intensity,across_run,0.500017,0.499983,0.4,0.6,0.450009,0.549991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,relationship_stage,across_run,0.675183,0.324817,0.0,1.0,0.337591,0.662409,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,relationship_reality_frame,across_run,0.528011,0.471989,0.0,1.0,0.264006,0.735994,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,reciprocity_exclusivity_pressure,across_run,0.497576,0.502424,0.0,1.0,0.248788,0.751212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,separation_context,across_run,0.520037,0.479963,0.0,1.0,0.260018,0.739982,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,human_support_orientation,across_run,0.494145,0.505855,0.0,1.0,0.247073,0.752927,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,disclosure_depth,across_run,0.432107,0.567893,0.0,1.0,0.216054,0.783946,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,memory_continuity_context,across_run,0.516789,0.483211,0.0,1.0,0.258395,0.741605,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,validation_pressure,across_run,0.500191,0.499809,0.0,1.0,0.250096,0.749904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,control_provenance_frame,within_run,0.640603,0.359397,0.0,1.0,0.320302,0.679698,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,anthropocentric_script,within_run,0.55076,0.44924,0.0,1.0,0.27538,0.72462,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,social_affiliation_motive,within_run,0.554979,0.445021,0.0,1.0,0.27749,0.72251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,reliance_stakes,within_run,0.610885,0.389115,0.0,1.0,0.305443,0.694557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,interaction_horizon,within_run,0.631582,0.368418,0.0,1.0,0.315791,0.684209,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,mental_model_challenge,within_run,0.589086,0.410914,0.4,0.6,0.494543,0.505457,False,LLM coordinated semantic labels; shared tags: belief-correction.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,user_attribution_stance,influence_opportunity,within_run,0.645872,0.354128,0.0,1.0,0.322936,0.677064,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,user_age_context,across_run,0.511839,0.488161,0.0,1.0,0.25592,0.74408,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,social_connection_context,across_run,0.580774,0.419226,0.0,1.0,0.290387,0.709613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,conversation_purpose,across_run,0.494474,0.505526,0.0,1.0,0.247237,0.752763,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,affective_signal,across_run,0.545919,0.454081,0.0,1.0,0.27296,0.72704,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,requested_role_frame,across_run,0.570542,0.429458,0.0,1.0,0.285271,0.714729,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,reciprocal_emotion_pressure,across_run,0.501459,0.498541,0.0,1.0,0.250729,0.749271,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,interaction_intensity,across_run,0.558671,0.441329,0.0,1.0,0.279336,0.720664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,human_support_orientation,across_run,0.607707,0.392293,0.0,1.0,0.303853,0.696147,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,user_attribution_stance,relational_trajectory_phase,across_run,0.603408,0.396592,0.0,1.0,0.301704,0.698296,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,identity_disclosure_timing,across_run,0.596249,0.403751,0.0,1.0,0.298125,0.701875,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,self_claim_domain,across_run,0.648126,0.351874,0.0,1.0,0.324063,0.675937,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,capability_evidence_state,across_run,0.532442,0.467558,0.0,1.0,0.266221,0.733779,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,certainty_pressure,across_run,0.590578,0.409422,0.0,1.0,0.295289,0.704711,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,correction_context,across_run,0.552717,0.447283,0.142857,0.857143,0.347787,0.652213,False,LLM coordinated semantic labels; shared tags: prior-assistant-claim.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,reliance_stakes,across_run,0.628729,0.371271,0.0,1.0,0.314364,0.685636,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,user_mental_model,across_run,0.700459,0.299541,0.4,0.6,0.55023,0.44977,False,"LLM coordinated semantic labels; shared tags: anthropomorphic-attribution, user-mental-model.",False,False,False,
anthropomorphic_behaviors,run-2,run-4,user_attribution_stance,decision_authority_frame,across_run,0.609725,0.390275,0.0,1.0,0.304862,0.695138,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,user_attribution_stance,affective_use_role,across_run,0.58736,0.41264,0.0,1.0,0.29368,0.70632,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,user_attribution_stance,social_connection_context,across_run,0.473789,0.526211,0.0,1.0,0.236895,0.763105,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
