harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,social_connection_context,across_run,0.598987,0.401013,0.0,1.0,0.299494,0.700506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,conversation_purpose,across_run,0.530872,0.469128,0.0,1.0,0.265436,0.734564,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,affective_signal,across_run,0.597879,0.402121,0.0,1.0,0.29894,0.70106,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,requested_role_frame,across_run,0.567817,0.432183,0.0,1.0,0.283909,0.716091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,reciprocal_emotion_pressure,across_run,0.502879,0.497121,0.0,1.0,0.251439,0.748561,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,interaction_intensity,across_run,0.541494,0.458506,0.0,1.0,0.270747,0.729253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,human_support_orientation,across_run,0.561468,0.438532,0.0,1.0,0.280734,0.719266,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,relational_trajectory_phase,across_run,0.598064,0.401936,0.0,1.0,0.299032,0.700968,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,identity_disclosure_timing,across_run,0.619707,0.380293,0.0,1.0,0.309854,0.690146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,self_claim_domain,across_run,0.678303,0.321697,0.0,1.0,0.339151,0.660849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,capability_evidence_state,across_run,0.522065,0.477935,0.0,1.0,0.261033,0.738967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,certainty_pressure,across_run,0.564717,0.435283,0.0,1.0,0.282359,0.717641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,correction_context,across_run,0.616125,0.383875,0.0,1.0,0.308063,0.691937,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,reliance_stakes,across_run,0.57303,0.42697,0.0,1.0,0.286515,0.713485,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,user_mental_model,across_run,0.567232,0.432768,0.0,1.0,0.283616,0.716384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,decision_authority_frame,across_run,0.527551,0.472449,0.0,1.0,0.263775,0.736225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,affective_use_role,across_run,0.537017,0.462983,0.0,1.0,0.268508,0.731492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,social_connection_context,across_run,0.53328,0.46672,0.0,1.0,0.26664,0.73336,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,developmental_group,across_run,0.488136,0.511864,0.0,1.0,0.244068,0.755932,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,interaction_intensity,across_run,0.502223,0.497777,0.0,1.0,0.251111,0.748889,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,relationship_stage,across_run,0.527037,0.472963,0.0,1.0,0.263518,0.736482,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,relationship_reality_frame,across_run,0.548961,0.451039,0.0,1.0,0.274481,0.725519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,reciprocity_exclusivity_pressure,across_run,0.559028,0.440972,0.0,1.0,0.279514,0.720486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,separation_context,across_run,0.565093,0.434907,0.0,1.0,0.282546,0.717454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,human_support_orientation,across_run,0.550724,0.449276,0.0,1.0,0.275362,0.724638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,disclosure_depth,across_run,0.492192,0.507808,0.0,1.0,0.246096,0.753904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,memory_continuity_context,across_run,0.562535,0.437465,0.0,1.0,0.281268,0.718732,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,validation_pressure,across_run,0.503093,0.496907,0.0,1.0,0.251547,0.748453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,mind_capacity_attribution,across_run,0.589856,0.410144,0.0,1.0,0.294928,0.705072,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,anthropomorphism_trigger,across_run,0.598024,0.401976,0.0,1.0,0.299012,0.700988,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,claim_explicitness,across_run,0.730153,0.269847,0.0,1.0,0.365077,0.634923,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,user_vulnerability_context,across_run,0.545974,0.454026,0.0,1.0,0.272987,0.727013,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,ai_disclosure_state,across_run,0.621921,0.378079,0.0,1.0,0.31096,0.68904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,roleplay_boundary,across_run,0.5548,0.4452,0.0,1.0,0.2774,0.7226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,elicitation_pressure,across_run,0.633891,0.366109,0.0,1.0,0.316945,0.683055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,interaction_phase,across_run,0.641676,0.358324,0.0,1.0,0.320838,0.679162,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,conversational_task,across_run,0.62016,0.37984,0.0,1.0,0.31008,0.68992,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,social_cue_constellation,across_run,0.624324,0.375676,0.0,1.0,0.312162,0.687838,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,presented_agent_identity,across_run,0.604955,0.395045,0.0,1.0,0.302478,0.697522,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,linguistic_self_presentation,across_run,0.635644,0.364356,0.0,1.0,0.317822,0.682178,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,message_interactivity,across_run,0.59008,0.40992,0.0,1.0,0.29504,0.70496,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,user_social_rule,across_run,0.575957,0.424043,0.0,1.0,0.287979,0.712021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,user_epistemic_stance,across_run,0.616655,0.383345,0.0,1.0,0.308327,0.691673,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,prior_assistant_performance,across_run,0.538815,0.461185,0.0,1.0,0.269408,0.730592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,elicitation_strategy,across_run,0.636392,0.363608,0.0,1.0,0.318196,0.681804,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,use_case,across_run,0.628244,0.371756,0.0,1.0,0.314122,0.685878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,interaction_trajectory,across_run,0.586838,0.413162,0.0,1.0,0.293419,0.706581,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-1,disclosure_frame,trajectory_stage,within_run,0.54356,0.45644,0.0,1.0,0.27178,0.72822,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,user_attribution_stance,across_run,0.595958,0.404042,0.0,1.0,0.297979,0.702021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,control_provenance_frame,across_run,0.650347,0.349653,0.0,1.0,0.325174,0.674826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,anthropocentric_script,across_run,0.559245,0.440755,0.0,1.0,0.279622,0.720378,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,social_affiliation_motive,across_run,0.533887,0.466113,0.0,1.0,0.266944,0.733056,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,reliance_stakes,across_run,0.534491,0.465509,0.0,1.0,0.267246,0.732754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,interaction_horizon,across_run,0.574799,0.425201,0.0,1.0,0.287399,0.712601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,mental_model_challenge,across_run,0.534966,0.465034,0.0,1.0,0.267483,0.732517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,influence_opportunity,across_run,0.584393,0.415607,0.0,1.0,0.292197,0.707803,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,user_age_context,across_run,0.543028,0.456972,0.0,1.0,0.271514,0.728486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,social_connection_context,across_run,0.563903,0.436097,0.0,1.0,0.281952,0.718048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,conversation_purpose,across_run,0.526887,0.473113,0.0,1.0,0.263443,0.736557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,affective_signal,across_run,0.545487,0.454513,0.0,1.0,0.272744,0.727256,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,requested_role_frame,across_run,0.672258,0.327742,0.0,1.0,0.336129,0.663871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,reciprocal_emotion_pressure,across_run,0.445067,0.554933,0.0,1.0,0.222533,0.777467,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,interaction_intensity,across_run,0.496434,0.503566,0.0,1.0,0.248217,0.751783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,human_support_orientation,across_run,0.529449,0.470551,0.0,1.0,0.264724,0.735276,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,relational_trajectory_phase,across_run,0.558352,0.441648,0.0,1.0,0.279176,0.720824,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,identity_disclosure_timing,across_run,0.776717,0.223283,0.4,0.6,0.588359,0.411641,False,LLM coordinated semantic labels; shared tags: concealment pressure.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,self_claim_domain,across_run,0.632199,0.367801,0.0,1.0,0.316099,0.683901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,capability_evidence_state,across_run,0.483697,0.516303,0.0,1.0,0.241848,0.758152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,certainty_pressure,across_run,0.506609,0.493391,0.0,1.0,0.253304,0.746696,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,correction_context,across_run,0.501521,0.498479,0.0,1.0,0.25076,0.74924,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,reliance_stakes,across_run,0.561417,0.438583,0.0,1.0,0.280709,0.719291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,user_mental_model,across_run,0.61466,0.38534,0.0,1.0,0.30733,0.69267,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,decision_authority_frame,across_run,0.596677,0.403323,0.0,1.0,0.298339,0.701661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,affective_use_role,across_run,0.513234,0.486766,0.0,1.0,0.256617,0.743383,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,social_connection_context,across_run,0.50204,0.49796,0.0,1.0,0.25102,0.74898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,developmental_group,across_run,0.536436,0.463564,0.0,1.0,0.268218,0.731782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,interaction_intensity,across_run,0.466848,0.533152,0.0,1.0,0.233424,0.766576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,relationship_stage,across_run,0.543434,0.456566,0.0,1.0,0.271717,0.728283,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,relationship_reality_frame,across_run,0.754808,0.245192,0.333333,0.666667,0.544071,0.455929,False,"LLM coordinated semantic labels; shared tags: AI identity disclosure, fiction disclosure.",False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,reciprocity_exclusivity_pressure,across_run,0.495391,0.504609,0.0,1.0,0.247696,0.752304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,separation_context,across_run,0.471524,0.528476,0.0,1.0,0.235762,0.764238,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,human_support_orientation,across_run,0.544492,0.455508,0.0,1.0,0.272246,0.727754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,disclosure_depth,across_run,0.657482,0.342518,0.0,1.0,0.328741,0.671259,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,memory_continuity_context,across_run,0.462118,0.537882,0.0,1.0,0.231059,0.768941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,validation_pressure,across_run,0.524439,0.475561,0.0,1.0,0.262219,0.737781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,mind_capacity_attribution,across_run,0.557355,0.442645,0.0,1.0,0.278678,0.721322,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,anthropomorphism_trigger,across_run,0.540969,0.459031,0.0,1.0,0.270485,0.729515,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,claim_explicitness,across_run,0.627324,0.372676,0.0,1.0,0.313662,0.686338,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,user_vulnerability_context,across_run,0.59129,0.40871,0.0,1.0,0.295645,0.704355,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,ai_disclosure_state,across_run,0.821256,0.178744,1.0,0.0,0.910628,0.089372,True,LLM assigned both dimensions to duplicate group 'DG-06'.,False,False,True,LLM judged substantially interchangeable
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,roleplay_boundary,across_run,0.673179,0.326821,0.142857,0.857143,0.408018,0.591982,False,LLM coordinated semantic labels; shared tags: fiction disclosure.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,elicitation_pressure,across_run,0.550812,0.449188,0.0,1.0,0.275406,0.724594,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,interaction_phase,across_run,0.562414,0.437586,0.0,1.0,0.281207,0.718793,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,conversational_task,across_run,0.5775,0.4225,0.0,1.0,0.28875,0.71125,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,social_cue_constellation,across_run,0.551229,0.448771,0.0,1.0,0.275614,0.724386,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,presented_agent_identity,across_run,0.790517,0.209483,0.4,0.6,0.595259,0.404741,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,linguistic_self_presentation,across_run,0.581109,0.418891,0.0,1.0,0.290554,0.709446,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,message_interactivity,across_run,0.535757,0.464243,0.0,1.0,0.267879,0.732121,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,user_social_rule,across_run,0.541781,0.458219,0.0,1.0,0.27089,0.72911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,user_epistemic_stance,across_run,0.660424,0.339576,0.0,1.0,0.330212,0.669788,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,prior_assistant_performance,across_run,0.569826,0.430174,0.0,1.0,0.284913,0.715087,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,elicitation_strategy,across_run,0.573171,0.426829,0.0,1.0,0.286585,0.713415,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,use_case,across_run,0.51108,0.48892,0.0,1.0,0.25554,0.74446,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,disclosure_frame,interaction_trajectory,across_run,0.64013,0.35987,0.0,1.0,0.320065,0.679935,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,user_attribution_stance,across_run,0.674453,0.325547,0.0,1.0,0.337226,0.662774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,control_provenance_frame,across_run,0.538349,0.461651,0.0,1.0,0.269174,0.730826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,anthropocentric_script,across_run,0.532465,0.467535,0.0,1.0,0.266232,0.733768,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,social_affiliation_motive,across_run,0.473885,0.526115,0.0,1.0,0.236943,0.763057,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,reliance_stakes,across_run,0.551755,0.448245,0.0,1.0,0.275877,0.724123,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,interaction_horizon,across_run,0.652386,0.347614,0.4,0.6,0.526193,0.473807,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,mental_model_challenge,across_run,0.586895,0.413105,0.0,1.0,0.293447,0.706553,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,trajectory_stage,influence_opportunity,across_run,0.552763,0.447237,0.0,1.0,0.276382,0.723618,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,user_age_context,across_run,0.465533,0.534467,0.0,1.0,0.232766,0.767234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,social_connection_context,across_run,0.493428,0.506572,0.0,1.0,0.246714,0.753286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,conversation_purpose,across_run,0.43387,0.56613,0.0,1.0,0.216935,0.783065,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,affective_signal,across_run,0.515251,0.484749,0.0,1.0,0.257626,0.742374,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,requested_role_frame,across_run,0.523063,0.476937,0.0,1.0,0.261531,0.738469,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,reciprocal_emotion_pressure,across_run,0.516006,0.483994,0.0,1.0,0.258003,0.741997,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,interaction_intensity,across_run,0.547819,0.452181,0.0,1.0,0.273909,0.726091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,human_support_orientation,across_run,0.479358,0.520642,0.0,1.0,0.239679,0.760321,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,trajectory_stage,relational_trajectory_phase,across_run,0.77882,0.22118,0.4,0.6,0.58941,0.41059,False,LLM coordinated semantic labels; shared tags: repair after lapse.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,identity_disclosure_timing,across_run,0.602667,0.397333,0.0,1.0,0.301333,0.698667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,self_claim_domain,across_run,0.549489,0.450511,0.0,1.0,0.274745,0.725255,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,capability_evidence_state,across_run,0.465164,0.534836,0.0,1.0,0.232582,0.767418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,certainty_pressure,across_run,0.514251,0.485749,0.0,1.0,0.257126,0.742874,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,correction_context,across_run,0.583126,0.416874,0.0,1.0,0.291563,0.708437,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,reliance_stakes,across_run,0.579375,0.420625,0.0,1.0,0.289687,0.710313,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,user_mental_model,across_run,0.542917,0.457083,0.0,1.0,0.271458,0.728542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,trajectory_stage,decision_authority_frame,across_run,0.503473,0.496527,0.0,1.0,0.251736,0.748264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,affective_use_role,across_run,0.490198,0.509802,0.0,1.0,0.245099,0.754901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,social_connection_context,across_run,0.42477,0.57523,0.0,1.0,0.212385,0.787615,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,developmental_group,across_run,0.471231,0.528769,0.0,1.0,0.235616,0.764384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,interaction_intensity,across_run,0.500017,0.499983,0.0,1.0,0.250009,0.749991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,relationship_stage,across_run,0.675183,0.324817,0.4,0.6,0.537591,0.462409,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,relationship_reality_frame,across_run,0.528011,0.471989,0.0,1.0,0.264006,0.735994,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,reciprocity_exclusivity_pressure,across_run,0.497576,0.502424,0.0,1.0,0.248788,0.751212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,separation_context,across_run,0.520037,0.479963,0.0,1.0,0.260018,0.739982,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,trajectory_stage,human_support_orientation,across_run,0.494145,0.505855,0.0,1.0,0.247073,0.752927,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
