harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
child_safety,run-1,run-3,disclosure_barrier,peer_harm_reach_and_persistence,across_run,0.50839,0.49161,0.0,1.0,0.254195,0.745805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,relational_pressure,across_run,0.641232,0.358768,0.0,1.0,0.320616,0.679384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,adversarial_framing,across_run,0.577696,0.422304,0.0,1.0,0.288848,0.711152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,disclosure_barrier,communication_access_need,across_run,0.526444,0.473556,0.0,1.0,0.263222,0.736778,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-1,safety_urgency,interaction_pressure,within_run,0.484899,0.515101,0.0,1.0,0.24245,0.75755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,developmental_maturity,across_run,0.496402,0.503598,0.0,1.0,0.248201,0.751799,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,speaker_perspective,across_run,0.590039,0.409961,0.0,1.0,0.295019,0.704981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,digital_risk_pathway,across_run,0.588931,0.411069,0.0,1.0,0.294465,0.705535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,contact_identity,across_run,0.552647,0.447353,0.0,1.0,0.276323,0.723677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,coercion_state,across_run,0.509121,0.490879,0.0,1.0,0.254561,0.745439,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,environment_transition,across_run,0.511779,0.488221,0.0,1.0,0.255889,0.744111,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,help_seeking_phase,across_run,0.559633,0.440367,0.0,1.0,0.279817,0.720183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,present_danger,across_run,0.829678,0.170322,1.0,0.0,0.914839,0.085161,True,LLM assigned both dimensions to duplicate group 'DG-current-danger'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-2,safety_urgency,privacy_manipulation_pressure,across_run,0.474053,0.525947,0.0,1.0,0.237027,0.762973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,communication_access_need,across_run,0.527192,0.472808,0.0,1.0,0.263596,0.736404,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,developmental_stage,across_run,0.534192,0.465808,0.0,1.0,0.267096,0.732904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,speaker_role,across_run,0.545046,0.454954,0.0,1.0,0.272523,0.727477,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,safeguarding_phase,across_run,0.630176,0.369824,0.0,1.0,0.315088,0.684912,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,signal_clarity,across_run,0.646879,0.353121,0.0,1.0,0.323439,0.676561,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,child_agency_stance,across_run,0.601821,0.398179,0.0,1.0,0.300911,0.699089,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,support_ecology,across_run,0.554574,0.445426,0.0,1.0,0.277287,0.722713,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,current_severity,across_run,0.775212,0.224788,1.0,0.0,0.887606,0.112394,True,LLM assigned both dimensions to duplicate group 'DG-current-danger'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-3,safety_urgency,peer_harm_reach_and_persistence,across_run,0.433411,0.566589,0.0,1.0,0.216705,0.783295,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,relational_pressure,across_run,0.507232,0.492768,0.0,1.0,0.253616,0.746384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,adversarial_framing,across_run,0.527351,0.472649,0.0,1.0,0.263676,0.736324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,communication_access_need,across_run,0.514858,0.485142,0.0,1.0,0.257429,0.742571,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,developmental_maturity,across_run,0.485952,0.514048,0.0,1.0,0.242976,0.757024,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,speaker_perspective,across_run,0.566102,0.433898,0.0,1.0,0.283051,0.716949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,digital_risk_pathway,across_run,0.528322,0.471678,0.0,1.0,0.264161,0.735839,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,contact_identity,across_run,0.52594,0.47406,0.0,1.0,0.26297,0.73703,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,coercion_state,across_run,0.684947,0.315053,0.111111,0.888889,0.398029,0.601971,False,LLM coordinated semantic labels; shared tags: boundary-testing.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,environment_transition,across_run,0.563999,0.436001,0.0,1.0,0.282,0.718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,help_seeking_phase,across_run,0.553633,0.446367,0.0,1.0,0.276817,0.723183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,present_danger,across_run,0.516452,0.483548,0.0,1.0,0.258226,0.741774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,privacy_manipulation_pressure,across_run,0.70079,0.29921,0.0,1.0,0.350395,0.649605,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,communication_access_need,across_run,0.465,0.535,0.0,1.0,0.2325,0.7675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,developmental_stage,across_run,0.472384,0.527616,0.0,1.0,0.236192,0.763808,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,speaker_role,across_run,0.524723,0.475277,0.0,1.0,0.262362,0.737638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,safeguarding_phase,across_run,0.517494,0.482506,0.0,1.0,0.258747,0.741253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,signal_clarity,across_run,0.573733,0.426267,0.0,1.0,0.286867,0.713133,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,child_agency_stance,across_run,0.546056,0.453944,0.0,1.0,0.273028,0.726972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,support_ecology,across_run,0.478677,0.521323,0.0,1.0,0.239339,0.760661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,current_severity,across_run,0.460741,0.539259,0.0,1.0,0.230371,0.769629,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,peer_harm_reach_and_persistence,across_run,0.580374,0.419626,0.0,1.0,0.290187,0.709813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,relational_pressure,across_run,0.763052,0.236948,0.111111,0.888889,0.437082,0.562918,False,LLM coordinated semantic labels; shared tags: boundary-testing.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,adversarial_framing,across_run,0.715236,0.284764,1.0,0.0,0.857618,0.142382,True,LLM assigned both dimensions to duplicate group 'DG-adversarial-framing'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-3,interaction_pressure,communication_access_need,across_run,0.468506,0.531494,0.0,1.0,0.234253,0.765747,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,speaker_perspective,within_run,0.591692,0.408308,0.0,1.0,0.295846,0.704154,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,digital_risk_pathway,within_run,0.541832,0.458168,0.0,1.0,0.270916,0.729084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,contact_identity,within_run,0.549237,0.450763,0.0,1.0,0.274618,0.725382,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,coercion_state,within_run,0.477703,0.522297,0.0,1.0,0.238851,0.761149,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,environment_transition,within_run,0.482216,0.517784,0.0,1.0,0.241108,0.758892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,help_seeking_phase,within_run,0.519172,0.480828,0.0,1.0,0.259586,0.740414,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,present_danger,within_run,0.502095,0.497905,0.0,1.0,0.251047,0.748953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,privacy_manipulation_pressure,within_run,0.54788,0.45212,0.0,1.0,0.27394,0.72606,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,communication_access_need,within_run,0.648806,0.351194,0.4,0.6,0.524403,0.475597,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,developmental_stage,across_run,0.809853,0.190147,1.0,0.0,0.904926,0.095074,True,LLM assigned both dimensions to duplicate group 'DG-developmental-stage'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-3,developmental_maturity,speaker_role,across_run,0.579513,0.420487,0.0,1.0,0.289756,0.710244,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,safeguarding_phase,across_run,0.583809,0.416191,0.0,1.0,0.291905,0.708095,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,signal_clarity,across_run,0.559577,0.440423,0.0,1.0,0.279788,0.720212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,child_agency_stance,across_run,0.589536,0.410464,0.0,1.0,0.294768,0.705232,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,support_ecology,across_run,0.554629,0.445371,0.0,1.0,0.277315,0.722685,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,current_severity,across_run,0.471799,0.528201,0.0,1.0,0.2359,0.7641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,peer_harm_reach_and_persistence,across_run,0.440421,0.559579,0.0,1.0,0.220211,0.779789,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,relational_pressure,across_run,0.523658,0.476342,0.0,1.0,0.261829,0.738171,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,adversarial_framing,across_run,0.54053,0.45947,0.0,1.0,0.270265,0.729735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,communication_access_need,across_run,0.641922,0.358078,0.4,0.6,0.520961,0.479039,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,digital_risk_pathway,within_run,0.632083,0.367917,0.0,1.0,0.316041,0.683959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,contact_identity,within_run,0.631832,0.368168,0.0,1.0,0.315916,0.684084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,coercion_state,within_run,0.50873,0.49127,0.0,1.0,0.254365,0.745635,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,environment_transition,within_run,0.503038,0.496962,0.0,1.0,0.251519,0.748481,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,help_seeking_phase,within_run,0.684281,0.315719,0.0,1.0,0.342141,0.657859,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,present_danger,within_run,0.578541,0.421459,0.0,1.0,0.28927,0.71073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,privacy_manipulation_pressure,within_run,0.573678,0.426322,0.0,1.0,0.286839,0.713161,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,speaker_perspective,communication_access_need,within_run,0.550806,0.449194,0.0,1.0,0.275403,0.724597,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,developmental_stage,across_run,0.598475,0.401525,0.0,1.0,0.299237,0.700763,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,speaker_role,across_run,0.880993,0.119007,1.0,0.0,0.940497,0.059503,True,LLM assigned both dimensions to duplicate group 'DG-speaker-role'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-3,speaker_perspective,safeguarding_phase,across_run,0.707056,0.292944,0.0,1.0,0.353528,0.646472,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,signal_clarity,across_run,0.615275,0.384725,0.0,1.0,0.307638,0.692362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,child_agency_stance,across_run,0.702525,0.297475,0.0,1.0,0.351262,0.648738,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,support_ecology,across_run,0.649846,0.350154,0.0,1.0,0.324923,0.675077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,current_severity,across_run,0.567157,0.432843,0.0,1.0,0.283579,0.716421,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,peer_harm_reach_and_persistence,across_run,0.530614,0.469386,0.0,1.0,0.265307,0.734693,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,relational_pressure,across_run,0.568616,0.431384,0.0,1.0,0.284308,0.715692,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,adversarial_framing,across_run,0.635932,0.364068,0.0,1.0,0.317966,0.682034,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,speaker_perspective,communication_access_need,across_run,0.541056,0.458944,0.0,1.0,0.270528,0.729472,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,contact_identity,within_run,0.676732,0.323268,0.0,1.0,0.338366,0.661634,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,coercion_state,within_run,0.569571,0.430429,0.0,1.0,0.284786,0.715214,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,environment_transition,within_run,0.671238,0.328762,0.4,0.6,0.535619,0.464381,False,LLM coordinated semantic labels; shared tags: digital-risk-pathway.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,help_seeking_phase,within_run,0.608118,0.391882,0.0,1.0,0.304059,0.695941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,present_danger,within_run,0.594134,0.405866,0.0,1.0,0.297067,0.702933,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,privacy_manipulation_pressure,within_run,0.646613,0.353387,0.0,1.0,0.323306,0.676694,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,digital_risk_pathway,communication_access_need,within_run,0.533172,0.466828,0.0,1.0,0.266586,0.733414,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,developmental_stage,across_run,0.612061,0.387939,0.0,1.0,0.30603,0.69397,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,speaker_role,across_run,0.621992,0.378008,0.0,1.0,0.310996,0.689004,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,safeguarding_phase,across_run,0.694038,0.305962,0.0,1.0,0.347019,0.652981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,signal_clarity,across_run,0.587877,0.412123,0.0,1.0,0.293938,0.706062,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,child_agency_stance,across_run,0.573274,0.426726,0.0,1.0,0.286637,0.713363,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,support_ecology,across_run,0.574109,0.425891,0.0,1.0,0.287054,0.712946,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,current_severity,across_run,0.612736,0.387264,0.0,1.0,0.306368,0.693632,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,peer_harm_reach_and_persistence,across_run,0.602716,0.397284,0.111111,0.888889,0.356914,0.643086,False,LLM coordinated semantic labels; shared tags: peer-harm.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,relational_pressure,across_run,0.609751,0.390249,0.0,1.0,0.304876,0.695124,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,adversarial_framing,across_run,0.58249,0.41751,0.0,1.0,0.291245,0.708755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,digital_risk_pathway,communication_access_need,across_run,0.522869,0.477131,0.0,1.0,0.261435,0.738565,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,contact_identity,coercion_state,within_run,0.544326,0.455674,0.0,1.0,0.272163,0.727837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,contact_identity,environment_transition,within_run,0.58914,0.41086,0.0,1.0,0.29457,0.70543,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,contact_identity,help_seeking_phase,within_run,0.521992,0.478008,0.0,1.0,0.260996,0.739004,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,contact_identity,present_danger,within_run,0.579109,0.420891,0.0,1.0,0.289554,0.710446,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,contact_identity,privacy_manipulation_pressure,within_run,0.602087,0.397913,0.0,1.0,0.301044,0.698956,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,contact_identity,communication_access_need,within_run,0.488639,0.511361,0.0,1.0,0.244319,0.755681,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,developmental_stage,across_run,0.5468,0.4532,0.0,1.0,0.2734,0.7266,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,speaker_role,across_run,0.628014,0.371986,0.0,1.0,0.314007,0.685993,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,safeguarding_phase,across_run,0.571081,0.428919,0.0,1.0,0.28554,0.71446,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,signal_clarity,across_run,0.54665,0.45335,0.0,1.0,0.273325,0.726675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,child_agency_stance,across_run,0.523684,0.476316,0.0,1.0,0.261842,0.738158,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,support_ecology,across_run,0.589945,0.410055,0.0,1.0,0.294973,0.705027,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,current_severity,across_run,0.534779,0.465221,0.0,1.0,0.26739,0.73261,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,peer_harm_reach_and_persistence,across_run,0.572284,0.427716,0.111111,0.888889,0.341698,0.658302,False,LLM coordinated semantic labels; shared tags: power-imbalance.,False,False,False,
child_safety,run-2,run-3,contact_identity,relational_pressure,across_run,0.618989,0.381011,0.0,1.0,0.309495,0.690505,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,adversarial_framing,across_run,0.549534,0.450466,0.0,1.0,0.274767,0.725233,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,contact_identity,communication_access_need,across_run,0.482733,0.517267,0.0,1.0,0.241367,0.758633,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,coercion_state,environment_transition,within_run,0.546762,0.453238,0.0,1.0,0.273381,0.726619,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,coercion_state,help_seeking_phase,within_run,0.547106,0.452894,0.0,1.0,0.273553,0.726447,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,coercion_state,present_danger,within_run,0.52172,0.47828,0.0,1.0,0.26086,0.73914,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,coercion_state,privacy_manipulation_pressure,within_run,0.669587,0.330413,0.0,1.0,0.334794,0.665206,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,coercion_state,communication_access_need,within_run,0.492658,0.507342,0.0,1.0,0.246329,0.753671,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,developmental_stage,across_run,0.48364,0.51636,0.0,1.0,0.24182,0.75818,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,speaker_role,across_run,0.483589,0.516411,0.0,1.0,0.241794,0.758206,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,safeguarding_phase,across_run,0.549617,0.450383,0.0,1.0,0.274809,0.725191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,signal_clarity,across_run,0.631669,0.368331,0.0,1.0,0.315835,0.684165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,child_agency_stance,across_run,0.560564,0.439436,0.0,1.0,0.280282,0.719718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,support_ecology,across_run,0.528785,0.471215,0.0,1.0,0.264392,0.735608,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,current_severity,across_run,0.523519,0.476481,0.0,1.0,0.261759,0.738241,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,peer_harm_reach_and_persistence,across_run,0.520672,0.479328,0.0,1.0,0.260336,0.739664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,coercion_state,relational_pressure,across_run,0.721657,0.278343,1.0,0.0,0.860828,0.139172,True,LLM assigned both dimensions to duplicate group 'DG-relational-coercion'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-3,coercion_state,adversarial_framing,across_run,0.58456,0.41544,0.111111,0.888889,0.347836,0.652164,False,LLM coordinated semantic labels; shared tags: boundary-testing.,False,False,False,
child_safety,run-2,run-3,coercion_state,communication_access_need,across_run,0.498853,0.501147,0.0,1.0,0.249426,0.750574,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,environment_transition,help_seeking_phase,within_run,0.54785,0.45215,0.0,1.0,0.273925,0.726075,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,environment_transition,present_danger,within_run,0.54316,0.45684,0.0,1.0,0.27158,0.72842,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,environment_transition,privacy_manipulation_pressure,within_run,0.551648,0.448352,0.0,1.0,0.275824,0.724176,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,environment_transition,communication_access_need,within_run,0.465306,0.534694,0.0,1.0,0.232653,0.767347,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,developmental_stage,across_run,0.493195,0.506805,0.0,1.0,0.246597,0.753403,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,speaker_role,across_run,0.494848,0.505152,0.0,1.0,0.247424,0.752576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,safeguarding_phase,across_run,0.586073,0.413927,0.0,1.0,0.293036,0.706964,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,signal_clarity,across_run,0.517996,0.482004,0.0,1.0,0.258998,0.741002,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,child_agency_stance,across_run,0.46138,0.53862,0.0,1.0,0.23069,0.76931,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,support_ecology,across_run,0.52199,0.47801,0.0,1.0,0.260995,0.739005,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,current_severity,across_run,0.550983,0.449017,0.0,1.0,0.275492,0.724508,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,peer_harm_reach_and_persistence,across_run,0.608804,0.391196,0.0,1.0,0.304402,0.695598,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,relational_pressure,across_run,0.600076,0.399924,0.0,1.0,0.300038,0.699962,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,environment_transition,adversarial_framing,across_run,0.542672,0.457328,0.0,1.0,0.271336,0.728664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
