harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
malicious_cyber_activity,run-2,run-2,requested_output_form,adversarial_framing,within_run,0.548624,0.451376,0.0,1.0,0.274312,0.725688,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,requested_output_form,intent_trajectory,within_run,0.47454,0.52546,0.0,1.0,0.23727,0.76273,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,legitimate_scope_evidence,across_run,0.468919,0.531081,0.0,1.0,0.234459,0.765541,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,stated_cyber_work_function,across_run,0.602148,0.397852,0.0,1.0,0.301074,0.698926,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,information_sensitivity,across_run,0.466423,0.533577,0.0,1.0,0.233211,0.766789,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,affected_scope,across_run,0.464043,0.535957,0.0,1.0,0.232021,0.767979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,adversary_phase,across_run,0.568865,0.431135,0.0,1.0,0.284432,0.715568,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,assistance_transformation,across_run,0.65684,0.34316,0.142857,0.857143,0.399849,0.600151,False,LLM coordinated semantic labels; shared tags: machine-usable-artifact.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,threat_status,across_run,0.548499,0.451501,0.0,1.0,0.274249,0.725751,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,resistance_strategy,across_run,0.54021,0.45979,0.0,1.0,0.270105,0.729895,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,requested_output_form,decision_evidence_timing,across_run,0.459334,0.540666,0.0,1.0,0.229667,0.770333,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,campaign_purpose,across_run,0.537483,0.462517,0.0,1.0,0.268742,0.731258,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,delivery_channel,across_run,0.439429,0.560571,0.0,1.0,0.219715,0.780285,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,target_breadth,across_run,0.423068,0.576932,0.0,1.0,0.211534,0.788466,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,impersonated_relationship,across_run,0.432652,0.567348,0.0,1.0,0.216326,0.783674,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,personalization_depth,across_run,0.440754,0.559246,0.0,1.0,0.220377,0.779623,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,localization_level,across_run,0.452348,0.547652,0.0,1.0,0.226174,0.773826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,influence_cue,across_run,0.445841,0.554159,0.0,1.0,0.22292,0.77708,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,recipient_role_value,across_run,0.445169,0.554831,0.0,1.0,0.222584,0.777416,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,requested_recipient_action,across_run,0.534148,0.465852,0.0,1.0,0.267074,0.732926,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,authentication_asset,across_run,0.524359,0.475641,0.0,1.0,0.26218,0.73782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,security_control_posture,across_run,0.462821,0.537179,0.0,1.0,0.23141,0.76859,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,interaction_stage,across_run,0.499509,0.500491,0.0,1.0,0.249754,0.750246,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,campaign_scale,across_run,0.489562,0.510438,0.0,1.0,0.244781,0.755219,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,requested_output_form,defensive_response_stage,across_run,0.540036,0.459964,0.0,1.0,0.270018,0.729982,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,assistance_purpose,across_run,0.637208,0.362792,0.0,1.0,0.318604,0.681396,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,authorization_clarity,across_run,0.479438,0.520562,0.0,1.0,0.239719,0.760281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,user_or_responder_role,across_run,0.485702,0.514298,0.0,1.0,0.242851,0.757149,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,malicious_trajectory_stage,across_run,0.454636,0.545364,0.0,1.0,0.227318,0.772682,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,destructive_impact_mechanism,across_run,0.464037,0.535963,0.0,1.0,0.232018,0.767982,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,affected_environment,across_run,0.450961,0.549039,0.0,1.0,0.225481,0.774519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,access_privilege,across_run,0.415681,0.584319,0.0,1.0,0.207841,0.792159,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,impact_scope,across_run,0.429416,0.570584,0.0,1.0,0.214708,0.785292,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,service_criticality_and_dependency,across_run,0.442543,0.557457,0.0,1.0,0.221272,0.778728,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,data_sensitivity,across_run,0.421895,0.578105,0.0,1.0,0.210948,0.789052,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,extortion_pressure,across_run,0.473557,0.526443,0.0,1.0,0.236779,0.763221,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,backup_recoverability,across_run,0.42469,0.57531,0.0,1.0,0.212345,0.787655,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,resilience_posture,across_run,0.46078,0.53922,0.0,1.0,0.23039,0.76961,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,operational_state,across_run,0.476935,0.523065,0.0,1.0,0.238467,0.761533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,attacker_status_confidence,across_run,0.445307,0.554693,0.0,1.0,0.222654,0.777346,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,response_workstream,across_run,0.528501,0.471499,0.0,1.0,0.26425,0.73575,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,requested_output_form,communications_audience,across_run,0.453575,0.546425,0.0,1.0,0.226788,0.773212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,authorization_clarity,across_run,0.472852,0.527148,0.0,1.0,0.236426,0.763574,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,request_posture,across_run,0.574739,0.425261,0.0,1.0,0.287369,0.712631,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,cyber_task_family,across_run,0.62277,0.37723,0.0,1.0,0.311385,0.688615,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,operation_stage,across_run,0.573424,0.426576,0.0,1.0,0.286712,0.713288,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,target_specificity,across_run,0.533928,0.466072,0.0,1.0,0.266964,0.733036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,requested_output_actionability,across_run,0.715208,0.284792,0.0,1.0,0.357604,0.642396,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,exploit_maturity,across_run,0.473979,0.526021,0.0,1.0,0.236989,0.763011,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,attack_complexity,across_run,0.496526,0.503474,0.0,1.0,0.248263,0.751737,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,prerequisite_access,across_run,0.45404,0.54596,0.0,1.0,0.22702,0.77298,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,required_user_interaction,across_run,0.506663,0.493337,0.0,1.0,0.253331,0.746669,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,intended_security_impact,across_run,0.548186,0.451814,0.0,1.0,0.274093,0.725907,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,automation_scope,across_run,0.531756,0.468244,0.0,1.0,0.265878,0.734122,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,requester_capability,across_run,0.528164,0.471836,0.0,1.0,0.264082,0.735918,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,requested_output_form,defensive_control_context,across_run,0.49161,0.50839,0.0,1.0,0.245805,0.754195,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,authorization_presentation,across_run,0.438434,0.561566,0.0,1.0,0.219217,0.780783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,intent_visibility,across_run,0.502252,0.497748,0.0,1.0,0.251126,0.748874,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,operation_phase,across_run,0.502584,0.497416,0.0,1.0,0.251292,0.748708,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,operation_objective,across_run,0.538473,0.461527,0.0,1.0,0.269236,0.730764,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,requested_artifact,across_run,0.770683,0.229317,1.0,0.0,0.885342,0.114658,True,LLM assigned both dimensions to duplicate group 'D12'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-2,run-7,requested_output_form,personalization_depth,across_run,0.468319,0.531681,0.0,1.0,0.234159,0.765841,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,language_localization,across_run,0.544889,0.455111,0.0,1.0,0.272444,0.727556,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,target_scope_criticality,across_run,0.461672,0.538328,0.0,1.0,0.230836,0.769164,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,campaign_scale,across_run,0.501758,0.498242,0.0,1.0,0.250879,0.749121,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,operator_control,across_run,0.531325,0.468675,0.0,1.0,0.265663,0.734337,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,iterative_refinement,across_run,0.570053,0.429947,0.0,1.0,0.285027,0.714973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,safeguard_evasion_pressure,across_run,0.536026,0.463974,0.0,1.0,0.268013,0.731987,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,requested_output_form,requester_resource_profile,across_run,0.508675,0.491325,0.0,1.0,0.254337,0.745663,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,harmful_objective,assistance_granularity,within_run,0.486082,0.513918,0.0,1.0,0.243041,0.756959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,harmful_objective,reach_and_scale,within_run,0.449972,0.550028,0.0,1.0,0.224986,0.775014,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,harmful_objective,adversarial_framing,within_run,0.559518,0.440482,0.0,1.0,0.279759,0.720241,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,harmful_objective,intent_trajectory,within_run,0.57033,0.42967,0.0,1.0,0.285165,0.714835,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,legitimate_scope_evidence,across_run,0.493527,0.506473,0.0,1.0,0.246763,0.753237,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,stated_cyber_work_function,across_run,0.520658,0.479342,0.0,1.0,0.260329,0.739671,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,information_sensitivity,across_run,0.473719,0.526281,0.0,1.0,0.23686,0.76314,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,affected_scope,across_run,0.471514,0.528486,0.0,1.0,0.235757,0.764243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,adversary_phase,across_run,0.630378,0.369622,0.0,1.0,0.315189,0.684811,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,assistance_transformation,across_run,0.562011,0.437989,0.0,1.0,0.281006,0.718994,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,threat_status,across_run,0.510288,0.489712,0.0,1.0,0.255144,0.744856,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,resistance_strategy,across_run,0.523491,0.476509,0.0,1.0,0.261746,0.738254,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,harmful_objective,decision_evidence_timing,across_run,0.401694,0.598306,0.0,1.0,0.200847,0.799153,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,campaign_purpose,across_run,0.60939,0.39061,0.0,1.0,0.304695,0.695305,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,delivery_channel,across_run,0.383699,0.616301,0.0,1.0,0.19185,0.80815,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,target_breadth,across_run,0.390506,0.609494,0.0,1.0,0.195253,0.804747,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,impersonated_relationship,across_run,0.436719,0.563281,0.0,1.0,0.21836,0.78164,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,personalization_depth,across_run,0.401227,0.598773,0.0,1.0,0.200614,0.799386,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,localization_level,across_run,0.351672,0.648328,0.0,1.0,0.175836,0.824164,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,influence_cue,across_run,0.395128,0.604872,0.0,1.0,0.197564,0.802436,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,recipient_role_value,across_run,0.453105,0.546895,0.0,1.0,0.226552,0.773448,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,requested_recipient_action,across_run,0.458387,0.541613,0.0,1.0,0.229193,0.770807,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,authentication_asset,across_run,0.468728,0.531272,0.0,1.0,0.234364,0.765636,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,security_control_posture,across_run,0.460632,0.539368,0.0,1.0,0.230316,0.769684,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,interaction_stage,across_run,0.455441,0.544559,0.0,1.0,0.22772,0.77228,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,campaign_scale,across_run,0.40788,0.59212,0.0,1.0,0.20394,0.79606,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,harmful_objective,defensive_response_stage,across_run,0.484699,0.515301,0.0,1.0,0.242349,0.757651,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,assistance_purpose,across_run,0.636491,0.363509,0.0,1.0,0.318246,0.681754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,authorization_clarity,across_run,0.57267,0.42733,0.0,1.0,0.286335,0.713665,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,user_or_responder_role,across_run,0.416928,0.583072,0.0,1.0,0.208464,0.791536,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,malicious_trajectory_stage,across_run,0.616201,0.383799,0.0,1.0,0.3081,0.6919,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,destructive_impact_mechanism,across_run,0.582639,0.417361,0.0,1.0,0.29132,0.70868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,affected_environment,across_run,0.45589,0.54411,0.0,1.0,0.227945,0.772055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,access_privilege,across_run,0.566219,0.433781,0.0,1.0,0.28311,0.71689,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,impact_scope,across_run,0.500001,0.499999,0.0,1.0,0.250001,0.749999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,service_criticality_and_dependency,across_run,0.421958,0.578042,0.0,1.0,0.210979,0.789021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,data_sensitivity,across_run,0.472303,0.527697,0.0,1.0,0.236151,0.763849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,extortion_pressure,across_run,0.473612,0.526388,0.0,1.0,0.236806,0.763194,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,backup_recoverability,across_run,0.380096,0.619904,0.0,1.0,0.190048,0.809952,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,resilience_posture,across_run,0.423874,0.576126,0.0,1.0,0.211937,0.788063,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,operational_state,across_run,0.461569,0.538431,0.0,1.0,0.230785,0.769215,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,attacker_status_confidence,across_run,0.486438,0.513562,0.0,1.0,0.243219,0.756781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,response_workstream,across_run,0.570687,0.429313,0.0,1.0,0.285344,0.714656,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,harmful_objective,communications_audience,across_run,0.375188,0.624812,0.0,1.0,0.187594,0.812406,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,authorization_clarity,across_run,0.565947,0.434053,0.0,1.0,0.282973,0.717027,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,request_posture,across_run,0.596297,0.403703,0.0,1.0,0.298148,0.701852,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,cyber_task_family,across_run,0.570432,0.429568,0.0,1.0,0.285216,0.714784,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,operation_stage,across_run,0.549084,0.450916,0.0,1.0,0.274542,0.725458,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,target_specificity,across_run,0.471431,0.528569,0.0,1.0,0.235715,0.764285,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,requested_output_actionability,across_run,0.480854,0.519146,0.0,1.0,0.240427,0.759573,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,exploit_maturity,across_run,0.500325,0.499675,0.0,1.0,0.250163,0.749837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,attack_complexity,across_run,0.487223,0.512777,0.0,1.0,0.243612,0.756388,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,prerequisite_access,across_run,0.508996,0.491004,0.0,1.0,0.254498,0.745502,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,required_user_interaction,across_run,0.463126,0.536874,0.0,1.0,0.231563,0.768437,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,intended_security_impact,across_run,0.603575,0.396425,0.0,1.0,0.301787,0.698213,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,automation_scope,across_run,0.438532,0.561468,0.0,1.0,0.219266,0.780734,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,requester_capability,across_run,0.426084,0.573916,0.0,1.0,0.213042,0.786958,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-6,harmful_objective,defensive_control_context,across_run,0.47228,0.52772,0.0,1.0,0.23614,0.76386,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,authorization_presentation,across_run,0.53935,0.46065,0.0,1.0,0.269675,0.730325,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,intent_visibility,across_run,0.58582,0.41418,0.0,1.0,0.29291,0.70709,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,operation_phase,across_run,0.579148,0.420852,0.0,1.0,0.289574,0.710426,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,operation_objective,across_run,0.808316,0.191684,1.0,0.0,0.904158,0.095842,True,LLM assigned both dimensions to duplicate group 'D18'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-2,run-7,harmful_objective,requested_artifact,across_run,0.525065,0.474935,0.0,1.0,0.262533,0.737467,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,personalization_depth,across_run,0.463978,0.536022,0.0,1.0,0.231989,0.768011,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,language_localization,across_run,0.440432,0.559568,0.0,1.0,0.220216,0.779784,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,target_scope_criticality,across_run,0.517199,0.482801,0.0,1.0,0.258599,0.741401,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,campaign_scale,across_run,0.40667,0.59333,0.0,1.0,0.203335,0.796665,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,operator_control,across_run,0.424953,0.575047,0.0,1.0,0.212477,0.787523,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,iterative_refinement,across_run,0.437342,0.562658,0.0,1.0,0.218671,0.781329,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,safeguard_evasion_pressure,across_run,0.504563,0.495437,0.0,1.0,0.252281,0.747719,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-7,harmful_objective,requester_resource_profile,across_run,0.41668,0.58332,0.0,1.0,0.20834,0.79166,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,assistance_granularity,reach_and_scale,within_run,0.537093,0.462907,0.0,1.0,0.268547,0.731453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,assistance_granularity,adversarial_framing,within_run,0.514822,0.485178,0.0,1.0,0.257411,0.742589,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,assistance_granularity,intent_trajectory,within_run,0.502569,0.497431,0.0,1.0,0.251285,0.748715,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,assistance_granularity,legitimate_scope_evidence,across_run,0.457314,0.542686,0.0,1.0,0.228657,0.771343,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
