harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
malicious_cyber_activity,run-1,run-4,automation_scale,requested_recipient_action,across_run,0.427818,0.572182,0.0,1.0,0.213909,0.786091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,authentication_asset,across_run,0.445318,0.554682,0.0,1.0,0.222659,0.777341,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,security_control_posture,across_run,0.419352,0.580648,0.0,1.0,0.209676,0.790324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,interaction_stage,across_run,0.472916,0.527084,0.0,1.0,0.236458,0.763542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,automation_scale,campaign_scale,across_run,0.624981,0.375019,1.0,0.0,0.812491,0.187509,True,LLM assigned both dimensions to duplicate group 'D05'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-4,automation_scale,defensive_response_stage,across_run,0.445083,0.554917,0.0,1.0,0.222542,0.777458,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,assistance_purpose,across_run,0.520233,0.479767,0.0,1.0,0.260116,0.739884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,authorization_clarity,across_run,0.466651,0.533349,0.0,1.0,0.233325,0.766675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,user_or_responder_role,across_run,0.440971,0.559029,0.0,1.0,0.220486,0.779514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,malicious_trajectory_stage,across_run,0.451118,0.548882,0.0,1.0,0.225559,0.774441,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,destructive_impact_mechanism,across_run,0.41532,0.58468,0.0,1.0,0.20766,0.79234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,affected_environment,across_run,0.432767,0.567233,0.0,1.0,0.216384,0.783616,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,access_privilege,across_run,0.488029,0.511971,0.0,1.0,0.244014,0.755986,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,impact_scope,across_run,0.52242,0.47758,0.0,1.0,0.26121,0.73879,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,service_criticality_and_dependency,across_run,0.427711,0.572289,0.0,1.0,0.213856,0.786144,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,data_sensitivity,across_run,0.43017,0.56983,0.0,1.0,0.215085,0.784915,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,extortion_pressure,across_run,0.40902,0.59098,0.0,1.0,0.20451,0.79549,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,backup_recoverability,across_run,0.433044,0.566956,0.0,1.0,0.216522,0.783478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,resilience_posture,across_run,0.47863,0.52137,0.0,1.0,0.239315,0.760685,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,operational_state,across_run,0.47681,0.52319,0.0,1.0,0.238405,0.761595,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,attacker_status_confidence,across_run,0.418805,0.581195,0.0,1.0,0.209402,0.790598,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,response_workstream,across_run,0.436264,0.563736,0.0,1.0,0.218132,0.781868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,automation_scale,communications_audience,across_run,0.357275,0.642725,0.0,1.0,0.178638,0.821362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,authorization_clarity,across_run,0.487036,0.512964,0.0,1.0,0.243518,0.756482,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,request_posture,across_run,0.456371,0.543629,0.0,1.0,0.228186,0.771814,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,cyber_task_family,across_run,0.540888,0.459112,0.0,1.0,0.270444,0.729556,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,operation_stage,across_run,0.524496,0.475504,0.0,1.0,0.262248,0.737752,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,target_specificity,across_run,0.495737,0.504263,0.0,1.0,0.247868,0.752132,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,requested_output_actionability,across_run,0.552807,0.447193,0.0,1.0,0.276404,0.723596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,exploit_maturity,across_run,0.468819,0.531181,0.0,1.0,0.234409,0.765591,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,attack_complexity,across_run,0.562388,0.437612,0.142857,0.857143,0.352623,0.647377,False,LLM coordinated semantic labels; shared tags: repeatability.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,prerequisite_access,across_run,0.456781,0.543219,0.0,1.0,0.22839,0.77161,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,required_user_interaction,across_run,0.454876,0.545124,0.0,1.0,0.227438,0.772562,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,intended_security_impact,across_run,0.485507,0.514493,0.0,1.0,0.242754,0.757246,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,automation_scope,across_run,0.810837,0.189163,1.0,0.0,0.905419,0.094581,True,LLM assigned both dimensions to duplicate group 'D05'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-6,automation_scale,requester_capability,across_run,0.522278,0.477722,0.0,1.0,0.261139,0.738861,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,automation_scale,defensive_control_context,across_run,0.488488,0.511512,0.0,1.0,0.244244,0.755756,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,authorization_presentation,across_run,0.405587,0.594413,0.0,1.0,0.202793,0.797207,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,intent_visibility,across_run,0.455865,0.544135,0.0,1.0,0.227933,0.772067,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,operation_phase,across_run,0.450297,0.549703,0.0,1.0,0.225149,0.774851,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,operation_objective,across_run,0.431796,0.568204,0.0,1.0,0.215898,0.784102,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,requested_artifact,across_run,0.498396,0.501604,0.0,1.0,0.249198,0.750802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,personalization_depth,across_run,0.492481,0.507519,0.0,1.0,0.246241,0.753759,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,language_localization,across_run,0.466344,0.533656,0.0,1.0,0.233172,0.766828,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,target_scope_criticality,across_run,0.498473,0.501527,0.0,1.0,0.249236,0.750764,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,campaign_scale,across_run,0.734786,0.265214,1.0,0.0,0.867393,0.132607,True,LLM assigned both dimensions to duplicate group 'D05'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-7,automation_scale,operator_control,across_run,0.593697,0.406303,0.4,0.6,0.496849,0.503151,False,LLM coordinated semantic labels; shared tags: human-oversight.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,iterative_refinement,across_run,0.531348,0.468652,0.0,1.0,0.265674,0.734326,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,safeguard_evasion_pressure,across_run,0.485361,0.514639,0.0,1.0,0.24268,0.75732,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,automation_scale,requester_resource_profile,across_run,0.526813,0.473187,0.0,1.0,0.263406,0.736594,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,authorization_evidence,across_run,0.443115,0.556885,0.0,1.0,0.221557,0.778443,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,asset_relationship,across_run,0.422666,0.577334,0.0,1.0,0.211333,0.788667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,testing_purpose,across_run,0.475008,0.524992,0.0,1.0,0.237504,0.762496,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,disclosure_phase,across_run,0.424561,0.575439,0.0,1.0,0.212281,0.787719,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,disclosure_readiness,across_run,0.43466,0.56534,0.0,1.0,0.21733,0.78267,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,vulnerability_maturity,across_run,0.430634,0.569366,0.0,1.0,0.215317,0.784683,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,code_transformation,across_run,0.49315,0.50685,0.0,1.0,0.246575,0.753425,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,requested_detail,across_run,0.55752,0.44248,0.0,1.0,0.27876,0.72124,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,target_specificity,across_run,0.424129,0.575871,0.0,1.0,0.212064,0.787936,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,impact_severity,across_run,0.473473,0.526527,0.0,1.0,0.236736,0.763264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,requester_role,across_run,0.447102,0.552898,0.0,1.0,0.223551,0.776449,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,conversation_revelation_stage,across_run,0.449668,0.550332,0.0,1.0,0.224834,0.775166,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,safe_alternative_availability,across_run,0.538746,0.461254,0.0,1.0,0.269373,0.730627,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,automation_scale,post_refusal_pressure,across_run,0.431371,0.568629,0.0,1.0,0.215686,0.784314,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-1,adversarial_pressure,interaction_progression,within_run,0.640817,0.359183,0.0,1.0,0.320408,0.679592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,prior_access,across_run,0.518669,0.481331,0.0,1.0,0.259335,0.740665,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,victim_participation,across_run,0.489793,0.510207,0.0,1.0,0.244896,0.755104,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,operational_readiness,across_run,0.462699,0.537301,0.0,1.0,0.23135,0.76865,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,requested_output_form,across_run,0.51918,0.48082,0.0,1.0,0.25959,0.74041,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,harmful_objective,across_run,0.536766,0.463234,0.0,1.0,0.268383,0.731617,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,assistance_granularity,across_run,0.534492,0.465508,0.0,1.0,0.267246,0.732754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,reach_and_scale,across_run,0.428363,0.571637,0.0,1.0,0.214181,0.785819,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-2,adversarial_pressure,adversarial_framing,across_run,0.786981,0.213019,1.0,0.0,0.89349,0.10651,True,LLM assigned both dimensions to duplicate group 'D06'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-2,adversarial_pressure,intent_trajectory,across_run,0.579548,0.420452,0.0,1.0,0.289774,0.710226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,legitimate_scope_evidence,across_run,0.506418,0.493582,0.0,1.0,0.253209,0.746791,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,stated_cyber_work_function,across_run,0.467001,0.532999,0.0,1.0,0.2335,0.7665,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,information_sensitivity,across_run,0.502981,0.497019,0.0,1.0,0.251491,0.748509,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,affected_scope,across_run,0.396357,0.603643,0.0,1.0,0.198179,0.801821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,adversary_phase,across_run,0.662919,0.337081,0.0,1.0,0.33146,0.66854,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,assistance_transformation,across_run,0.524518,0.475482,0.0,1.0,0.262259,0.737741,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,threat_status,across_run,0.535996,0.464004,0.0,1.0,0.267998,0.732002,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-3,adversarial_pressure,resistance_strategy,across_run,0.800552,0.199448,1.0,0.0,0.900276,0.099724,True,LLM assigned both dimensions to duplicate group 'D06'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-3,adversarial_pressure,decision_evidence_timing,across_run,0.524104,0.475896,0.0,1.0,0.262052,0.737948,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,campaign_purpose,across_run,0.512116,0.487884,0.0,1.0,0.256058,0.743942,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,delivery_channel,across_run,0.450847,0.549153,0.0,1.0,0.225423,0.774577,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,target_breadth,across_run,0.421355,0.578645,0.0,1.0,0.210677,0.789323,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,impersonated_relationship,across_run,0.486809,0.513191,0.0,1.0,0.243404,0.756596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,personalization_depth,across_run,0.477276,0.522724,0.0,1.0,0.238638,0.761362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,localization_level,across_run,0.479722,0.520278,0.0,1.0,0.239861,0.760139,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,influence_cue,across_run,0.602952,0.397048,0.0,1.0,0.301476,0.698524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,recipient_role_value,across_run,0.430723,0.569277,0.0,1.0,0.215362,0.784638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,requested_recipient_action,across_run,0.510882,0.489118,0.0,1.0,0.255441,0.744559,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,authentication_asset,across_run,0.487089,0.512911,0.0,1.0,0.243544,0.756456,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,security_control_posture,across_run,0.522615,0.477385,0.0,1.0,0.261308,0.738692,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,interaction_stage,across_run,0.635818,0.364182,0.0,1.0,0.317909,0.682091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,campaign_scale,across_run,0.490971,0.509029,0.0,1.0,0.245485,0.754515,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-4,adversarial_pressure,defensive_response_stage,across_run,0.496502,0.503498,0.0,1.0,0.248251,0.751749,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,assistance_purpose,across_run,0.562331,0.437669,0.0,1.0,0.281166,0.718834,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,authorization_clarity,across_run,0.548845,0.451155,0.0,1.0,0.274423,0.725577,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,user_or_responder_role,across_run,0.451439,0.548561,0.0,1.0,0.225719,0.774281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,malicious_trajectory_stage,across_run,0.483012,0.516988,0.0,1.0,0.241506,0.758494,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,destructive_impact_mechanism,across_run,0.451671,0.548329,0.0,1.0,0.225835,0.774165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,affected_environment,across_run,0.386329,0.613671,0.0,1.0,0.193164,0.806836,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,access_privilege,across_run,0.478269,0.521731,0.0,1.0,0.239134,0.760866,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,impact_scope,across_run,0.398663,0.601337,0.0,1.0,0.199331,0.800669,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,service_criticality_and_dependency,across_run,0.394972,0.605028,0.0,1.0,0.197486,0.802514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,data_sensitivity,across_run,0.458167,0.541833,0.0,1.0,0.229083,0.770917,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,extortion_pressure,across_run,0.651658,0.348342,0.0,1.0,0.325829,0.674171,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,backup_recoverability,across_run,0.397324,0.602676,0.0,1.0,0.198662,0.801338,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,resilience_posture,across_run,0.490924,0.509076,0.0,1.0,0.245462,0.754538,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,operational_state,across_run,0.419428,0.580572,0.0,1.0,0.209714,0.790286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,attacker_status_confidence,across_run,0.481564,0.518436,0.0,1.0,0.240782,0.759218,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,response_workstream,across_run,0.433927,0.566073,0.0,1.0,0.216964,0.783036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-5,adversarial_pressure,communications_audience,across_run,0.361165,0.638835,0.0,1.0,0.180583,0.819417,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,authorization_clarity,across_run,0.575132,0.424868,0.0,1.0,0.287566,0.712434,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,request_posture,across_run,0.695643,0.304357,0.0,1.0,0.347822,0.652178,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,cyber_task_family,across_run,0.555527,0.444473,0.0,1.0,0.277763,0.722237,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,operation_stage,across_run,0.51075,0.48925,0.0,1.0,0.255375,0.744625,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,target_specificity,across_run,0.508673,0.491327,0.0,1.0,0.254337,0.745663,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,requested_output_actionability,across_run,0.5184,0.4816,0.0,1.0,0.2592,0.7408,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,exploit_maturity,across_run,0.453529,0.546471,0.0,1.0,0.226765,0.773235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,attack_complexity,across_run,0.550285,0.449715,0.0,1.0,0.275143,0.724857,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,prerequisite_access,across_run,0.505396,0.494604,0.0,1.0,0.252698,0.747302,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,required_user_interaction,across_run,0.546068,0.453932,0.0,1.0,0.273034,0.726966,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,intended_security_impact,across_run,0.542376,0.457624,0.0,1.0,0.271188,0.728812,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,automation_scope,across_run,0.493368,0.506632,0.0,1.0,0.246684,0.753316,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,requester_capability,across_run,0.535545,0.464455,0.0,1.0,0.267773,0.732227,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-6,adversarial_pressure,defensive_control_context,across_run,0.550651,0.449349,0.0,1.0,0.275326,0.724674,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,authorization_presentation,across_run,0.515495,0.484505,0.0,1.0,0.257748,0.742252,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,intent_visibility,across_run,0.596452,0.403548,0.0,1.0,0.298226,0.701774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,operation_phase,across_run,0.523686,0.476314,0.0,1.0,0.261843,0.738157,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,operation_objective,across_run,0.492223,0.507777,0.0,1.0,0.246112,0.753888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,requested_artifact,across_run,0.533528,0.466472,0.0,1.0,0.266764,0.733236,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,personalization_depth,across_run,0.514399,0.485601,0.0,1.0,0.2572,0.7428,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,language_localization,across_run,0.573497,0.426503,0.0,1.0,0.286749,0.713251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,target_scope_criticality,across_run,0.456498,0.543502,0.0,1.0,0.228249,0.771751,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,campaign_scale,across_run,0.487497,0.512503,0.0,1.0,0.243749,0.756251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,operator_control,across_run,0.539486,0.460514,0.0,1.0,0.269743,0.730257,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,iterative_refinement,across_run,0.616561,0.383439,0.0,1.0,0.308281,0.691719,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-7,adversarial_pressure,safeguard_evasion_pressure,across_run,0.75942,0.24058,1.0,0.0,0.87971,0.12029,True,LLM assigned both dimensions to duplicate group 'D06'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-1,run-7,adversarial_pressure,requester_resource_profile,across_run,0.481879,0.518121,0.0,1.0,0.24094,0.75906,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,adversarial_pressure,authorization_evidence,across_run,0.522876,0.477124,0.0,1.0,0.261438,0.738562,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-1,run-8,adversarial_pressure,asset_relationship,across_run,0.497415,0.502585,0.0,1.0,0.248707,0.751293,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
