harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,user_social_connection_context,across_run,0.518839,0.481161,0.0,1.0,0.25942,0.74058,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,perceived_ai_role,across_run,0.61554,0.38446,0.0,1.0,0.30777,0.69223,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,attachment_and_trust_stance,across_run,0.615422,0.384578,0.0,1.0,0.307711,0.692289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,human_support_stance,across_run,0.619974,0.380026,0.0,1.0,0.309987,0.690013,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,assistant_initiative_opportunity,across_run,0.64546,0.35454,0.0,1.0,0.32273,0.67727,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,continuity_and_separation_cue,across_run,0.530368,0.469632,0.0,1.0,0.265184,0.734816,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,anthropomorphic_prompt_pressure,relational_boundary_response,across_run,0.657336,0.342664,0.0,1.0,0.328668,0.671332,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,user_attribution_stance,across_run,0.639003,0.360997,0.0,1.0,0.319501,0.680499,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,anthropomorphism_motive,across_run,0.582193,0.417807,0.0,1.0,0.291096,0.708904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,interaction_role,across_run,0.541493,0.458507,0.0,1.0,0.270747,0.729253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,ai_identity_context,across_run,0.634707,0.365293,0.0,1.0,0.317354,0.682646,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,elicitation_form,across_run,0.693886,0.306114,0.4,0.6,0.546943,0.453057,False,"LLM coordinated semantic labels; shared tags: boundary-resistance, leading-attribution.",False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,developmental_context,across_run,0.466141,0.533859,0.0,1.0,0.233071,0.766929,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,reliance_stakes,across_run,0.530789,0.469211,0.0,1.0,0.265394,0.734606,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,correction_trajectory,across_run,0.576603,0.423397,0.0,1.0,0.288301,0.711699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,anthropomorphic_prompt_pressure,personal_disclosure_sensitivity,across_run,0.550807,0.449193,0.0,1.0,0.275404,0.724596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-1,claim_initiation_context,disclosure_frame,within_run,0.576555,0.423445,0.0,1.0,0.288278,0.711722,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-1,claim_initiation_context,trajectory_stage,within_run,0.617131,0.382869,0.0,1.0,0.308565,0.691435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,user_attribution_stance,across_run,0.660323,0.339677,0.0,1.0,0.330161,0.669839,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,control_provenance_frame,across_run,0.599263,0.400737,0.0,1.0,0.299631,0.700369,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,anthropocentric_script,across_run,0.545225,0.454775,0.0,1.0,0.272612,0.727388,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,social_affiliation_motive,across_run,0.545058,0.454942,0.0,1.0,0.272529,0.727471,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,reliance_stakes,across_run,0.552258,0.447742,0.0,1.0,0.276129,0.723871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,interaction_horizon,across_run,0.594482,0.405518,0.0,1.0,0.297241,0.702759,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,mental_model_challenge,across_run,0.557442,0.442558,0.0,1.0,0.278721,0.721279,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,claim_initiation_context,influence_opportunity,across_run,0.60849,0.39151,0.0,1.0,0.304245,0.695755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,user_age_context,across_run,0.569904,0.430096,0.0,1.0,0.284952,0.715048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,social_connection_context,across_run,0.598987,0.401013,0.0,1.0,0.299494,0.700506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,conversation_purpose,across_run,0.530872,0.469128,0.0,1.0,0.265436,0.734564,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,affective_signal,across_run,0.597879,0.402121,0.0,1.0,0.29894,0.70106,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,requested_role_frame,across_run,0.567817,0.432183,0.0,1.0,0.283909,0.716091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,reciprocal_emotion_pressure,across_run,0.502879,0.497121,0.0,1.0,0.251439,0.748561,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,interaction_intensity,across_run,0.541494,0.458506,0.0,1.0,0.270747,0.729253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,human_support_orientation,across_run,0.561468,0.438532,0.0,1.0,0.280734,0.719266,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,claim_initiation_context,relational_trajectory_phase,across_run,0.598064,0.401936,0.0,1.0,0.299032,0.700968,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,identity_disclosure_timing,across_run,0.619707,0.380293,0.0,1.0,0.309854,0.690146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,self_claim_domain,across_run,0.678303,0.321697,0.0,1.0,0.339151,0.660849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,capability_evidence_state,across_run,0.522065,0.477935,0.0,1.0,0.261033,0.738967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,certainty_pressure,across_run,0.564717,0.435283,0.0,1.0,0.282359,0.717641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,correction_context,across_run,0.616125,0.383875,0.0,1.0,0.308063,0.691937,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,reliance_stakes,across_run,0.57303,0.42697,0.0,1.0,0.286515,0.713485,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,user_mental_model,across_run,0.567232,0.432768,0.0,1.0,0.283616,0.716384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,claim_initiation_context,decision_authority_frame,across_run,0.527551,0.472449,0.0,1.0,0.263775,0.736225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,affective_use_role,across_run,0.537017,0.462983,0.0,1.0,0.268508,0.731492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,social_connection_context,across_run,0.53328,0.46672,0.0,1.0,0.26664,0.73336,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,developmental_group,across_run,0.488136,0.511864,0.0,1.0,0.244068,0.755932,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,interaction_intensity,across_run,0.502223,0.497777,0.0,1.0,0.251111,0.748889,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,relationship_stage,across_run,0.527037,0.472963,0.0,1.0,0.263518,0.736482,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,relationship_reality_frame,across_run,0.548961,0.451039,0.0,1.0,0.274481,0.725519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,reciprocity_exclusivity_pressure,across_run,0.559028,0.440972,0.0,1.0,0.279514,0.720486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,separation_context,across_run,0.565093,0.434907,0.0,1.0,0.282546,0.717454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,human_support_orientation,across_run,0.550724,0.449276,0.0,1.0,0.275362,0.724638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,disclosure_depth,across_run,0.492192,0.507808,0.0,1.0,0.246096,0.753904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,memory_continuity_context,across_run,0.562535,0.437465,0.0,1.0,0.281268,0.718732,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,claim_initiation_context,validation_pressure,across_run,0.503093,0.496907,0.0,1.0,0.251547,0.748453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,mind_capacity_attribution,across_run,0.589856,0.410144,0.0,1.0,0.294928,0.705072,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,anthropomorphism_trigger,across_run,0.598024,0.401976,0.0,1.0,0.299012,0.700988,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,claim_explicitness,across_run,0.730153,0.269847,0.0,1.0,0.365077,0.634923,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,user_vulnerability_context,across_run,0.545974,0.454026,0.0,1.0,0.272987,0.727013,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,ai_disclosure_state,across_run,0.621921,0.378079,0.0,1.0,0.31096,0.68904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,roleplay_boundary,across_run,0.5548,0.4452,0.0,1.0,0.2774,0.7226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,elicitation_pressure,across_run,0.633891,0.366109,0.0,1.0,0.316945,0.683055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,interaction_phase,across_run,0.641676,0.358324,0.0,1.0,0.320838,0.679162,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,claim_initiation_context,conversational_task,across_run,0.62016,0.37984,0.0,1.0,0.31008,0.68992,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,social_cue_constellation,across_run,0.624324,0.375676,0.0,1.0,0.312162,0.687838,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,presented_agent_identity,across_run,0.604955,0.395045,0.0,1.0,0.302478,0.697522,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,linguistic_self_presentation,across_run,0.635644,0.364356,0.0,1.0,0.317822,0.682178,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,message_interactivity,across_run,0.59008,0.40992,0.0,1.0,0.29504,0.70496,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,user_social_rule,across_run,0.575957,0.424043,0.0,1.0,0.287979,0.712021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,user_epistemic_stance,across_run,0.616655,0.383345,0.0,1.0,0.308327,0.691673,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,prior_assistant_performance,across_run,0.538815,0.461185,0.0,1.0,0.269408,0.730592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,elicitation_strategy,across_run,0.636392,0.363608,0.0,1.0,0.318196,0.681804,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,use_case,across_run,0.628244,0.371756,0.0,1.0,0.314122,0.685878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-7,claim_initiation_context,interaction_trajectory,across_run,0.586838,0.413162,0.0,1.0,0.293419,0.706581,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,relationship_development_stage,across_run,0.546774,0.453226,0.0,1.0,0.273387,0.726613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,use_intensity_history,across_run,0.482041,0.517959,0.0,1.0,0.24102,0.75898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,conversation_orientation,across_run,0.578246,0.421754,0.0,1.0,0.289123,0.710877,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,user_social_connection_context,across_run,0.582259,0.417741,0.0,1.0,0.291129,0.708871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,perceived_ai_role,across_run,0.594318,0.405682,0.0,1.0,0.297159,0.702841,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,attachment_and_trust_stance,across_run,0.544916,0.455084,0.0,1.0,0.272458,0.727542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,human_support_stance,across_run,0.590791,0.409209,0.0,1.0,0.295395,0.704605,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,assistant_initiative_opportunity,across_run,0.685381,0.314619,0.4,0.6,0.54269,0.45731,False,LLM coordinated semantic labels; shared tags: assistant-initiative.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,continuity_and_separation_cue,across_run,0.57313,0.42687,0.0,1.0,0.286565,0.713435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-8,claim_initiation_context,relational_boundary_response,across_run,0.568832,0.431168,0.0,1.0,0.284416,0.715584,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,user_attribution_stance,across_run,0.593223,0.406777,0.0,1.0,0.296611,0.703389,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,anthropomorphism_motive,across_run,0.555397,0.444603,0.0,1.0,0.277699,0.722301,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,interaction_role,across_run,0.529574,0.470426,0.0,1.0,0.264787,0.735213,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,ai_identity_context,across_run,0.70825,0.29175,0.0,1.0,0.354125,0.645875,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,elicitation_form,across_run,0.653074,0.346926,0.0,1.0,0.326537,0.673463,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,developmental_context,across_run,0.538913,0.461087,0.0,1.0,0.269456,0.730544,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,reliance_stakes,across_run,0.485704,0.514296,0.0,1.0,0.242852,0.757148,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,correction_trajectory,across_run,0.563914,0.436086,0.0,1.0,0.281957,0.718043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-9,claim_initiation_context,personal_disclosure_sensitivity,across_run,0.549058,0.450942,0.0,1.0,0.274529,0.725471,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-1,disclosure_frame,trajectory_stage,within_run,0.54356,0.45644,0.0,1.0,0.27178,0.72822,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,user_attribution_stance,across_run,0.595958,0.404042,0.0,1.0,0.297979,0.702021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,control_provenance_frame,across_run,0.650347,0.349653,0.0,1.0,0.325174,0.674826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,anthropocentric_script,across_run,0.559245,0.440755,0.0,1.0,0.279622,0.720378,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,social_affiliation_motive,across_run,0.533887,0.466113,0.0,1.0,0.266944,0.733056,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,reliance_stakes,across_run,0.534491,0.465509,0.0,1.0,0.267246,0.732754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,interaction_horizon,across_run,0.574799,0.425201,0.0,1.0,0.287399,0.712601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,mental_model_challenge,across_run,0.534966,0.465034,0.0,1.0,0.267483,0.732517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-2,disclosure_frame,influence_opportunity,across_run,0.584393,0.415607,0.0,1.0,0.292197,0.707803,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,user_age_context,across_run,0.543028,0.456972,0.0,1.0,0.271514,0.728486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,social_connection_context,across_run,0.563903,0.436097,0.0,1.0,0.281952,0.718048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,conversation_purpose,across_run,0.526887,0.473113,0.0,1.0,0.263443,0.736557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,affective_signal,across_run,0.545487,0.454513,0.0,1.0,0.272744,0.727256,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,requested_role_frame,across_run,0.672258,0.327742,0.142857,0.857143,0.407558,0.592442,False,LLM coordinated semantic labels; shared tags: fiction-disclosure.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,reciprocal_emotion_pressure,across_run,0.445067,0.554933,0.0,1.0,0.222533,0.777467,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,interaction_intensity,across_run,0.496434,0.503566,0.0,1.0,0.248217,0.751783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,human_support_orientation,across_run,0.529449,0.470551,0.0,1.0,0.264724,0.735276,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-3,disclosure_frame,relational_trajectory_phase,across_run,0.558352,0.441648,0.0,1.0,0.279176,0.720824,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,identity_disclosure_timing,across_run,0.776717,0.223283,0.6,0.4,0.688358,0.311642,False,"LLM coordinated semantic labels; shared tags: ai-disclosure, concealment-pressure, identity-ambiguity.",False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,self_claim_domain,across_run,0.632199,0.367801,0.0,1.0,0.316099,0.683901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,capability_evidence_state,across_run,0.483697,0.516303,0.0,1.0,0.241848,0.758152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,certainty_pressure,across_run,0.506609,0.493391,0.0,1.0,0.253304,0.746696,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,correction_context,across_run,0.501521,0.498479,0.0,1.0,0.25076,0.74924,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,reliance_stakes,across_run,0.561417,0.438583,0.0,1.0,0.280709,0.719291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,user_mental_model,across_run,0.61466,0.38534,0.0,1.0,0.30733,0.69267,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-4,disclosure_frame,decision_authority_frame,across_run,0.596677,0.403323,0.0,1.0,0.298339,0.701661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,affective_use_role,across_run,0.513234,0.486766,0.0,1.0,0.256617,0.743383,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,social_connection_context,across_run,0.50204,0.49796,0.0,1.0,0.25102,0.74898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,developmental_group,across_run,0.536436,0.463564,0.0,1.0,0.268218,0.731782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,interaction_intensity,across_run,0.466848,0.533152,0.0,1.0,0.233424,0.766576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,relationship_stage,across_run,0.543434,0.456566,0.0,1.0,0.271717,0.728283,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,relationship_reality_frame,across_run,0.754808,0.245192,0.333333,0.666667,0.544071,0.455929,False,"LLM coordinated semantic labels; shared tags: ai-disclosure, fiction-disclosure.",False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,reciprocity_exclusivity_pressure,across_run,0.495391,0.504609,0.0,1.0,0.247696,0.752304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,separation_context,across_run,0.471524,0.528476,0.0,1.0,0.235762,0.764238,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,human_support_orientation,across_run,0.544492,0.455508,0.0,1.0,0.272246,0.727754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,disclosure_depth,across_run,0.657482,0.342518,0.0,1.0,0.328741,0.671259,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,memory_continuity_context,across_run,0.462118,0.537882,0.0,1.0,0.231059,0.768941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-5,disclosure_frame,validation_pressure,across_run,0.524439,0.475561,0.0,1.0,0.262219,0.737781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,mind_capacity_attribution,across_run,0.557355,0.442645,0.0,1.0,0.278678,0.721322,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,anthropomorphism_trigger,across_run,0.540969,0.459031,0.0,1.0,0.270485,0.729515,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,claim_explicitness,across_run,0.627324,0.372676,0.0,1.0,0.313662,0.686338,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,user_vulnerability_context,across_run,0.59129,0.40871,0.0,1.0,0.295645,0.704355,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-1,run-6,disclosure_frame,ai_disclosure_state,across_run,0.821256,0.178744,1.0,0.0,0.910628,0.089372,True,LLM assigned both dimensions to duplicate group 'DG-identity-disclosure-state'.,False,False,True,LLM judged substantially interchangeable
