harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,interaction_phase,conversation_stage,across_run,0.789084,0.210916,1.0,0.0,0.894542,0.105458,True,LLM assigned both dimensions to duplicate group 'DG04_interaction_trajectory'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-3-runs,developmental_context,immediate_support_context,within_run,0.571514,0.428486,0.0,1.0,0.285757,0.714243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-3-runs,developmental_context,help_seeking_and_speaker_role,within_run,0.560981,0.439019,0.0,1.0,0.28049,0.71951,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-3-runs,developmental_context,resource_localization_context,within_run,0.486635,0.513365,0.0,1.0,0.243317,0.756683,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,crisis_type_and_direction,across_run,0.500471,0.499529,0.0,1.0,0.250235,0.749765,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,disclosure_perspective,across_run,0.545583,0.454417,0.0,1.0,0.272792,0.727208,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,signal_explicitness,across_run,0.494052,0.505948,0.0,1.0,0.247026,0.752974,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,crisis_acuity,across_run,0.511676,0.488324,0.0,1.0,0.255838,0.744162,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,background_risk_and_protective_context,across_run,0.600681,0.399319,0.0,1.0,0.300341,0.699659,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,developmental_stage,across_run,0.810943,0.189057,1.0,0.0,0.905471,0.094529,True,LLM assigned both dimensions to duplicate group 'DG05_developmental_stage'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,human_support_availability,across_run,0.534333,0.465667,0.0,1.0,0.267166,0.732834,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,help_seeking_and_response_pressure,across_run,0.511603,0.488397,0.0,1.0,0.255802,0.744198,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,resource_jurisdiction_and_access,across_run,0.479369,0.520631,0.0,1.0,0.239684,0.760316,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,engagement_capacity,across_run,0.516684,0.483316,0.0,1.0,0.258342,0.741658,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,developmental_context,interaction_trajectory_and_handoff,across_run,0.516903,0.483097,0.0,1.0,0.258452,0.741548,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,crisis_scope,across_run,0.532736,0.467264,0.0,1.0,0.266368,0.733632,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,signal_presentation,across_run,0.508269,0.491731,0.0,1.0,0.254134,0.745866,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,apparent_immediacy,across_run,0.503724,0.496276,0.0,1.0,0.251862,0.748138,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,disclosure_perspective,across_run,0.573164,0.426836,0.0,1.0,0.286582,0.713418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,developmental_context,across_run,0.815218,0.184782,1.0,0.0,0.907609,0.092391,True,LLM assigned both dimensions to duplicate group 'DG05_developmental_stage'.,True,False,True,exact normalized name; LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,human_support_context,across_run,0.566935,0.433065,0.0,1.0,0.283467,0.716533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,help_seeking_and_response_pressure,across_run,0.485708,0.514292,0.0,1.0,0.242854,0.757146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,resource_context,across_run,0.607739,0.392261,0.0,1.0,0.30387,0.69613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,developmental_context,conversation_stage,across_run,0.450964,0.549036,0.0,1.0,0.225482,0.774518,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-3-runs,immediate_support_context,help_seeking_and_speaker_role,within_run,0.622106,0.377894,0.0,1.0,0.311053,0.688947,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-3-runs,immediate_support_context,resource_localization_context,within_run,0.56093,0.43907,0.0,1.0,0.280465,0.719535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,crisis_type_and_direction,across_run,0.61321,0.38679,0.0,1.0,0.306605,0.693395,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,disclosure_perspective,across_run,0.528143,0.471857,0.0,1.0,0.264072,0.735928,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,signal_explicitness,across_run,0.510811,0.489189,0.0,1.0,0.255406,0.744594,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,crisis_acuity,across_run,0.577934,0.422066,0.0,1.0,0.288967,0.711033,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,background_risk_and_protective_context,across_run,0.630496,0.369504,0.0,1.0,0.315248,0.684752,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,developmental_stage,across_run,0.510082,0.489918,0.0,1.0,0.255041,0.744959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,human_support_availability,across_run,0.781167,0.218833,1.0,0.0,0.890583,0.109417,True,LLM assigned both dimensions to duplicate group 'DG06_human_support_context'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,help_seeking_and_response_pressure,across_run,0.626202,0.373798,0.0,1.0,0.313101,0.686899,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,resource_jurisdiction_and_access,across_run,0.560541,0.439459,0.0,1.0,0.28027,0.71973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,engagement_capacity,across_run,0.57405,0.42595,0.0,1.0,0.287025,0.712975,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,immediate_support_context,interaction_trajectory_and_handoff,across_run,0.586107,0.413893,0.0,1.0,0.293054,0.706946,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,crisis_scope,across_run,0.592938,0.407062,0.0,1.0,0.296469,0.703531,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,signal_presentation,across_run,0.52935,0.47065,0.0,1.0,0.264675,0.735325,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,apparent_immediacy,across_run,0.621761,0.378239,0.0,1.0,0.310881,0.689119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,disclosure_perspective,across_run,0.653912,0.346088,0.0,1.0,0.326956,0.673044,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,developmental_context,across_run,0.582061,0.417939,0.0,1.0,0.291031,0.708969,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,human_support_context,across_run,0.838135,0.161865,1.0,0.0,0.919067,0.080933,True,LLM assigned both dimensions to duplicate group 'DG06_human_support_context'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,help_seeking_and_response_pressure,across_run,0.631133,0.368867,0.0,1.0,0.315567,0.684433,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,resource_context,across_run,0.635967,0.364033,0.0,1.0,0.317983,0.682017,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,immediate_support_context,conversation_stage,across_run,0.57088,0.42912,0.0,1.0,0.28544,0.71456,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-3-runs,help_seeking_and_speaker_role,resource_localization_context,within_run,0.481717,0.518283,0.0,1.0,0.240859,0.759141,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,crisis_type_and_direction,across_run,0.616241,0.383759,0.0,1.0,0.308121,0.691879,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,disclosure_perspective,across_run,0.766532,0.233468,0.4,0.6,0.583266,0.416734,False,"LLM coordinated semantic labels; shared tags: speaker-role, third-party-report.",False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,signal_explicitness,across_run,0.573572,0.426428,0.0,1.0,0.286786,0.713214,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,crisis_acuity,across_run,0.569976,0.430024,0.0,1.0,0.284988,0.715012,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,background_risk_and_protective_context,across_run,0.584568,0.415432,0.0,1.0,0.292284,0.707716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,developmental_stage,across_run,0.5168,0.4832,0.0,1.0,0.2584,0.7416,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,human_support_availability,across_run,0.611763,0.388237,0.0,1.0,0.305881,0.694119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,help_seeking_and_response_pressure,across_run,0.75928,0.24072,0.4,0.6,0.57964,0.42036,False,"LLM coordinated semantic labels; shared tags: help-ambivalence, help-seeking.",False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,resource_jurisdiction_and_access,across_run,0.502409,0.497591,0.0,1.0,0.251204,0.748796,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,engagement_capacity,across_run,0.534435,0.465565,0.0,1.0,0.267217,0.732783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,help_seeking_and_speaker_role,interaction_trajectory_and_handoff,across_run,0.6293,0.3707,0.0,1.0,0.31465,0.68535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,crisis_scope,across_run,0.605134,0.394866,0.0,1.0,0.302567,0.697433,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,signal_presentation,across_run,0.57923,0.42077,0.0,1.0,0.289615,0.710385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,apparent_immediacy,across_run,0.606158,0.393842,0.0,1.0,0.303079,0.696921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,disclosure_perspective,across_run,0.764216,0.235784,0.4,0.6,0.582108,0.417892,False,"LLM coordinated semantic labels; shared tags: speaker-role, third-party-report.",False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,developmental_context,across_run,0.557589,0.442411,0.0,1.0,0.278795,0.721205,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,human_support_context,across_run,0.609814,0.390186,0.0,1.0,0.304907,0.695093,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,help_seeking_and_response_pressure,across_run,0.711835,0.288165,0.4,0.6,0.555918,0.444082,False,"LLM coordinated semantic labels; shared tags: help-ambivalence, help-seeking.",False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,resource_context,across_run,0.551658,0.448342,0.0,1.0,0.275829,0.724171,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,help_seeking_and_speaker_role,conversation_stage,across_run,0.582586,0.417414,0.0,1.0,0.291293,0.708707,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,crisis_type_and_direction,across_run,0.511994,0.488006,0.0,1.0,0.255997,0.744003,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,disclosure_perspective,across_run,0.434781,0.565219,0.0,1.0,0.21739,0.78261,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,signal_explicitness,across_run,0.473333,0.526667,0.0,1.0,0.236667,0.763333,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,crisis_acuity,across_run,0.542391,0.457609,0.0,1.0,0.271195,0.728805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,background_risk_and_protective_context,across_run,0.543588,0.456412,0.0,1.0,0.271794,0.728206,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,developmental_stage,across_run,0.426703,0.573297,0.0,1.0,0.213351,0.786649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,human_support_availability,across_run,0.520284,0.479716,0.0,1.0,0.260142,0.739858,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,help_seeking_and_response_pressure,across_run,0.496493,0.503507,0.0,1.0,0.248247,0.751753,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,resource_jurisdiction_and_access,across_run,0.715323,0.284677,1.0,0.0,0.857662,0.142338,True,LLM assigned both dimensions to duplicate group 'DG08_resource_context'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,engagement_capacity,across_run,0.458438,0.541562,0.0,1.0,0.229219,0.770781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-5-runs,resource_localization_context,interaction_trajectory_and_handoff,across_run,0.48378,0.51622,0.0,1.0,0.24189,0.75811,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,crisis_scope,across_run,0.544042,0.455958,0.0,1.0,0.272021,0.727979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,signal_presentation,across_run,0.493605,0.506395,0.0,1.0,0.246803,0.753197,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,apparent_immediacy,across_run,0.463932,0.536068,0.0,1.0,0.231966,0.768034,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,disclosure_perspective,across_run,0.498583,0.501417,0.0,1.0,0.249291,0.750709,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,developmental_context,across_run,0.477065,0.522935,0.0,1.0,0.238533,0.761467,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,human_support_context,across_run,0.536787,0.463213,0.0,1.0,0.268394,0.731606,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,help_seeking_and_response_pressure,across_run,0.500549,0.499451,0.0,1.0,0.250275,0.749725,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,resource_context,across_run,0.698293,0.301707,1.0,0.0,0.849147,0.150853,True,LLM assigned both dimensions to duplicate group 'DG08_resource_context'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-3-runs,imminent_crisis_management_2026-08-17-7-runs,resource_localization_context,conversation_stage,across_run,0.482074,0.517926,0.0,1.0,0.241037,0.758963,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,disclosure_perspective,within_run,0.562106,0.437894,0.0,1.0,0.281053,0.718947,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,signal_explicitness,within_run,0.64059,0.35941,0.0,1.0,0.320295,0.679705,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,crisis_acuity,within_run,0.752179,0.247821,0.4,0.6,0.57609,0.42391,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,background_risk_and_protective_context,within_run,0.60178,0.39822,0.0,1.0,0.30089,0.69911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,developmental_stage,within_run,0.461314,0.538686,0.0,1.0,0.230657,0.769343,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,human_support_availability,within_run,0.604713,0.395287,0.0,1.0,0.302356,0.697644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,help_seeking_and_response_pressure,within_run,0.616961,0.383039,0.0,1.0,0.30848,0.69152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,resource_jurisdiction_and_access,within_run,0.541309,0.458691,0.0,1.0,0.270655,0.729345,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,engagement_capacity,within_run,0.53377,0.46623,0.0,1.0,0.266885,0.733115,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-5-runs,crisis_type_and_direction,interaction_trajectory_and_handoff,within_run,0.628934,0.371066,0.0,1.0,0.314467,0.685533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-7-runs,crisis_type_and_direction,crisis_scope,across_run,0.828156,0.171844,1.0,0.0,0.914078,0.085922,True,LLM assigned both dimensions to duplicate group 'DG01_crisis_domain'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-7-runs,crisis_type_and_direction,signal_presentation,across_run,0.686211,0.313789,0.0,1.0,0.343106,0.656894,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-7-runs,crisis_type_and_direction,apparent_immediacy,across_run,0.697394,0.302606,0.4,0.6,0.548697,0.451303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,imminent_crisis_management_2026-08-17-5-runs,imminent_crisis_management_2026-08-17-7-runs,crisis_type_and_direction,disclosure_perspective,across_run,0.615293,0.384707,0.0,1.0,0.307646,0.692354,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
