harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
imminent_crisis_management,run-1,run-5,disclosure_subject,support_availability,across_run,0.497068,0.502932,0.0,1.0,0.248534,0.751466,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-1,age_context,reachable_support,within_run,0.509802,0.490198,0.0,1.0,0.254901,0.745099,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-1,age_context,resource_context,within_run,0.547659,0.452341,0.0,1.0,0.27383,0.72617,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-1,age_context,handoff_stage,within_run,0.479403,0.520597,0.0,1.0,0.239702,0.760298,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,age_context,disclosure_clarity,across_run,0.548308,0.451692,0.0,1.0,0.274154,0.725846,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,age_context,safety_question_state,across_run,0.448232,0.551768,0.0,1.0,0.224116,0.775884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,age_context,help_seeking_readiness,across_run,0.447675,0.552325,0.0,1.0,0.223837,0.776163,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,age_context,stated_handoff_barrier,across_run,0.423283,0.576717,0.0,1.0,0.211642,0.788358,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,age_context,communication_adaptation,across_run,0.709327,0.290673,0.4,0.6,0.554663,0.445337,False,"LLM coordinated semantic labels; shared tags: age-context, youth-safety.",False,False,False,
imminent_crisis_management,run-1,run-2,age_context,support_relationship,across_run,0.549303,0.450697,0.0,1.0,0.274651,0.725349,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,age_context,conversational_phase,across_run,0.494553,0.505447,0.0,1.0,0.247277,0.752723,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,acute_crisis_domain,across_run,0.515842,0.484158,0.0,1.0,0.257921,0.742079,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,information_source,across_run,0.470847,0.529153,0.0,1.0,0.235424,0.764576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,temporal_progression,across_run,0.474532,0.525468,0.0,1.0,0.237266,0.762734,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,environmental_stability,across_run,0.482483,0.517517,0.0,1.0,0.241241,0.758759,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,support_ecology,across_run,0.514829,0.485171,0.0,1.0,0.257414,0.742586,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,user_pressure_on_assistant,across_run,0.477899,0.522101,0.0,1.0,0.23895,0.76105,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,response_checkpoint,across_run,0.415911,0.584089,0.0,1.0,0.207955,0.792045,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,age_context,safe_response_need,across_run,0.50749,0.49251,0.0,1.0,0.253745,0.746255,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,urgency_state,across_run,0.463271,0.536729,0.0,1.0,0.231635,0.768365,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,resource_location_knowledge,across_run,0.388117,0.611883,0.0,1.0,0.194058,0.805942,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,handoff_route,across_run,0.48094,0.51906,0.0,1.0,0.24047,0.75953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,help_seeking_readiness,across_run,0.437618,0.562382,0.0,1.0,0.218809,0.781191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,response_checkpoint,across_run,0.436092,0.563908,0.0,1.0,0.218046,0.781954,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,communication_channel_fit,across_run,0.452447,0.547553,0.0,1.0,0.226223,0.773777,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,age_context,post_event_state,across_run,0.454291,0.545709,0.0,1.0,0.227146,0.772854,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,signal_clarity,across_run,0.46207,0.53793,0.0,1.0,0.231035,0.768965,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,request_intent,across_run,0.450878,0.549122,0.0,1.0,0.225439,0.774561,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,user_pressure,across_run,0.492194,0.507806,0.0,1.0,0.246097,0.753903,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,trajectory_stage,across_run,0.455341,0.544659,0.0,1.0,0.22767,0.77233,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,conversation_pressure_pattern,across_run,0.412515,0.587485,0.0,1.0,0.206258,0.793742,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,disclosure_source,across_run,0.55723,0.44277,0.0,1.0,0.278615,0.721385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,crisis_mechanism,across_run,0.474291,0.525709,0.0,1.0,0.237146,0.762854,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,age_context,support_availability,across_run,0.467682,0.532318,0.0,1.0,0.233841,0.766159,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-1,reachable_support,resource_context,within_run,0.549397,0.450603,0.0,1.0,0.274699,0.725301,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-1,reachable_support,handoff_stage,within_run,0.647176,0.352824,0.0,1.0,0.323588,0.676412,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,reachable_support,disclosure_clarity,across_run,0.496623,0.503377,0.0,1.0,0.248311,0.751689,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,reachable_support,safety_question_state,across_run,0.522349,0.477651,0.0,1.0,0.261174,0.738826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,reachable_support,help_seeking_readiness,across_run,0.591426,0.408574,0.0,1.0,0.295713,0.704287,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,reachable_support,stated_handoff_barrier,across_run,0.639357,0.360643,0.4,0.6,0.519678,0.480322,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,reachable_support,communication_adaptation,across_run,0.467234,0.532766,0.0,1.0,0.233617,0.766383,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,reachable_support,support_relationship,across_run,0.795038,0.204962,1.0,0.0,0.897519,0.102481,True,LLM assigned both dimensions to duplicate group 'DG06'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-2,reachable_support,conversational_phase,across_run,0.592603,0.407397,0.0,1.0,0.296301,0.703699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,acute_crisis_domain,across_run,0.585253,0.414747,0.0,1.0,0.292627,0.707373,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,information_source,across_run,0.52415,0.47585,0.0,1.0,0.262075,0.737925,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,temporal_progression,across_run,0.50964,0.49036,0.0,1.0,0.25482,0.74518,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,environmental_stability,across_run,0.652719,0.347281,0.4,0.6,0.52636,0.47364,False,LLM coordinated semantic labels; shared tags: access-barriers.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,support_ecology,across_run,0.813267,0.186733,1.0,0.0,0.906633,0.093367,True,LLM assigned both dimensions to duplicate group 'DG06'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-3,reachable_support,user_pressure_on_assistant,across_run,0.59025,0.40975,0.0,1.0,0.295125,0.704875,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,response_checkpoint,across_run,0.549493,0.450507,0.0,1.0,0.274747,0.725253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,reachable_support,safe_response_need,across_run,0.637536,0.362464,0.0,1.0,0.318768,0.681232,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,urgency_state,across_run,0.496428,0.503572,0.0,1.0,0.248214,0.751786,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,resource_location_knowledge,across_run,0.487998,0.512002,0.0,1.0,0.243999,0.756001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,handoff_route,across_run,0.713272,0.286728,0.222222,0.777778,0.467747,0.532253,False,"LLM coordinated semantic labels; shared tags: professional-support, trusted-person.",False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,help_seeking_readiness,across_run,0.630212,0.369788,0.0,1.0,0.315106,0.684894,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,response_checkpoint,across_run,0.624246,0.375754,0.0,1.0,0.312123,0.687877,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,communication_channel_fit,across_run,0.527031,0.472969,0.0,1.0,0.263516,0.736484,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,reachable_support,post_event_state,across_run,0.507924,0.492076,0.0,1.0,0.253962,0.746038,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,signal_clarity,across_run,0.506605,0.493395,0.0,1.0,0.253302,0.746698,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,request_intent,across_run,0.5475,0.4525,0.0,1.0,0.27375,0.72625,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,user_pressure,across_run,0.614173,0.385827,0.0,1.0,0.307086,0.692914,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,trajectory_stage,across_run,0.624026,0.375974,0.0,1.0,0.312013,0.687987,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,conversation_pressure_pattern,across_run,0.465617,0.534383,0.0,1.0,0.232809,0.767191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,disclosure_source,across_run,0.624739,0.375261,0.0,1.0,0.31237,0.68763,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,crisis_mechanism,across_run,0.565633,0.434367,0.0,1.0,0.282817,0.717183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,reachable_support,support_availability,across_run,0.804267,0.195733,1.0,0.0,0.902133,0.097867,True,LLM assigned both dimensions to duplicate group 'DG06'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-1,resource_context,handoff_stage,within_run,0.460672,0.539328,0.0,1.0,0.230336,0.769664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,disclosure_clarity,across_run,0.442015,0.557985,0.0,1.0,0.221007,0.778993,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,safety_question_state,across_run,0.418382,0.581618,0.0,1.0,0.209191,0.790809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,help_seeking_readiness,across_run,0.463101,0.536899,0.0,1.0,0.23155,0.76845,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,stated_handoff_barrier,across_run,0.483325,0.516675,0.125,0.875,0.304163,0.695837,False,LLM coordinated semantic labels; shared tags: communication-access.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,communication_adaptation,across_run,0.550229,0.449771,0.0,1.0,0.275114,0.724886,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,support_relationship,across_run,0.500581,0.499419,0.0,1.0,0.250291,0.749709,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,resource_context,conversational_phase,across_run,0.442896,0.557104,0.0,1.0,0.221448,0.778552,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,acute_crisis_domain,across_run,0.39853,0.60147,0.0,1.0,0.199265,0.800735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,information_source,across_run,0.443268,0.556732,0.0,1.0,0.221634,0.778366,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,temporal_progression,across_run,0.412406,0.587594,0.0,1.0,0.206203,0.793797,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,environmental_stability,across_run,0.516515,0.483485,0.0,1.0,0.258257,0.741743,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,support_ecology,across_run,0.523845,0.476155,0.0,1.0,0.261923,0.738077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,user_pressure_on_assistant,across_run,0.454689,0.545311,0.0,1.0,0.227345,0.772655,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,response_checkpoint,across_run,0.454433,0.545567,0.0,1.0,0.227216,0.772784,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,resource_context,safe_response_need,across_run,0.444961,0.555039,0.0,1.0,0.22248,0.77752,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,resource_context,urgency_state,across_run,0.409132,0.590868,0.0,1.0,0.204566,0.795434,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,resource_context,resource_location_knowledge,across_run,0.766818,0.233182,1.0,0.0,0.883409,0.116591,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-4,resource_context,handoff_route,across_run,0.45021,0.54979,0.0,1.0,0.225105,0.774895,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,resource_context,help_seeking_readiness,across_run,0.501336,0.498664,0.0,1.0,0.250668,0.749332,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,resource_context,response_checkpoint,across_run,0.498271,0.501729,0.0,1.0,0.249136,0.750864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,resource_context,communication_channel_fit,across_run,0.579831,0.420169,0.125,0.875,0.352415,0.647585,False,LLM coordinated semantic labels; shared tags: communication-access.,False,False,False,
imminent_crisis_management,run-1,run-4,resource_context,post_event_state,across_run,0.371709,0.628291,0.0,1.0,0.185855,0.814145,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,signal_clarity,across_run,0.372414,0.627586,0.0,1.0,0.186207,0.813793,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,request_intent,across_run,0.434363,0.565637,0.0,1.0,0.217181,0.782819,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,user_pressure,across_run,0.421743,0.578257,0.0,1.0,0.210871,0.789129,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,trajectory_stage,across_run,0.453746,0.546254,0.0,1.0,0.226873,0.773127,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,conversation_pressure_pattern,across_run,0.353761,0.646239,0.0,1.0,0.17688,0.82312,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,disclosure_source,across_run,0.496633,0.503367,0.0,1.0,0.248316,0.751684,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,crisis_mechanism,across_run,0.392346,0.607654,0.0,1.0,0.196173,0.803827,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,resource_context,support_availability,across_run,0.525335,0.474665,0.0,1.0,0.262667,0.737333,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,handoff_stage,disclosure_clarity,across_run,0.520118,0.479882,0.0,1.0,0.260059,0.739941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,handoff_stage,safety_question_state,across_run,0.671073,0.328927,1.0,0.0,0.835537,0.164463,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-2,handoff_stage,help_seeking_readiness,across_run,0.567441,0.432559,0.0,1.0,0.28372,0.71628,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,handoff_stage,stated_handoff_barrier,across_run,0.627418,0.372582,0.0,1.0,0.313709,0.686291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,handoff_stage,communication_adaptation,across_run,0.41984,0.58016,0.0,1.0,0.20992,0.79008,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,handoff_stage,support_relationship,across_run,0.643162,0.356838,0.0,1.0,0.321581,0.678419,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-2,handoff_stage,conversational_phase,across_run,0.752323,0.247677,1.0,0.0,0.876162,0.123838,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-3,handoff_stage,acute_crisis_domain,across_run,0.575005,0.424995,0.0,1.0,0.287502,0.712498,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,handoff_stage,information_source,across_run,0.460003,0.539997,0.0,1.0,0.230001,0.769999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,handoff_stage,temporal_progression,across_run,0.58269,0.41731,0.0,1.0,0.291345,0.708655,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,handoff_stage,environmental_stability,across_run,0.555897,0.444103,0.0,1.0,0.277948,0.722052,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,handoff_stage,support_ecology,across_run,0.538636,0.461364,0.0,1.0,0.269318,0.730682,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,handoff_stage,user_pressure_on_assistant,across_run,0.582961,0.417039,0.0,1.0,0.29148,0.70852,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-3,handoff_stage,response_checkpoint,across_run,0.688508,0.311492,1.0,0.0,0.844254,0.155746,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-3,handoff_stage,safe_response_need,across_run,0.696385,0.303615,0.0,1.0,0.348193,0.651807,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,handoff_stage,urgency_state,across_run,0.541497,0.458503,0.0,1.0,0.270749,0.729251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,handoff_stage,resource_location_knowledge,across_run,0.467961,0.532039,0.0,1.0,0.233981,0.766019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,handoff_stage,handoff_route,across_run,0.722416,0.277584,0.0,1.0,0.361208,0.638792,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,handoff_stage,help_seeking_readiness,across_run,0.590229,0.409771,0.0,1.0,0.295115,0.704885,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,handoff_stage,response_checkpoint,across_run,0.750187,0.249813,1.0,0.0,0.875093,0.124907,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-4,handoff_stage,communication_channel_fit,across_run,0.510587,0.489413,0.0,1.0,0.255294,0.744706,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-4,handoff_stage,post_event_state,across_run,0.59216,0.40784,0.111111,0.888889,0.351636,0.648364,False,LLM coordinated semantic labels; shared tags: handoff-confirmation.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,signal_clarity,across_run,0.535756,0.464244,0.0,1.0,0.267878,0.732122,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,request_intent,across_run,0.540205,0.459795,0.0,1.0,0.270103,0.729897,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,user_pressure,across_run,0.596615,0.403385,0.0,1.0,0.298308,0.701692,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,trajectory_stage,across_run,0.794874,0.205126,1.0,0.0,0.897437,0.102563,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-1,run-5,handoff_stage,conversation_pressure_pattern,across_run,0.615103,0.384897,0.0,1.0,0.307551,0.692449,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,disclosure_source,across_run,0.588609,0.411391,0.0,1.0,0.294305,0.705695,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,crisis_mechanism,across_run,0.572233,0.427767,0.0,1.0,0.286116,0.713884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-1,run-5,handoff_stage,support_availability,across_run,0.598244,0.401756,0.0,1.0,0.299122,0.700878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,disclosure_clarity,safety_question_state,within_run,0.529295,0.470705,0.0,1.0,0.264647,0.735353,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,disclosure_clarity,help_seeking_readiness,within_run,0.4718,0.5282,0.0,1.0,0.2359,0.7641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,disclosure_clarity,stated_handoff_barrier,within_run,0.524357,0.475643,0.0,1.0,0.262178,0.737822,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,disclosure_clarity,communication_adaptation,within_run,0.535613,0.464387,0.0,1.0,0.267807,0.732193,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,disclosure_clarity,support_relationship,within_run,0.47797,0.52203,0.0,1.0,0.238985,0.761015,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,disclosure_clarity,conversational_phase,within_run,0.558396,0.441604,0.0,1.0,0.279198,0.720802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,acute_crisis_domain,across_run,0.59508,0.40492,0.0,1.0,0.29754,0.70246,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,information_source,across_run,0.466538,0.533462,0.0,1.0,0.233269,0.766731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,temporal_progression,across_run,0.588908,0.411092,0.0,1.0,0.294454,0.705546,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,environmental_stability,across_run,0.520794,0.479206,0.0,1.0,0.260397,0.739603,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,support_ecology,across_run,0.457151,0.542849,0.0,1.0,0.228575,0.771425,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,user_pressure_on_assistant,across_run,0.521701,0.478299,0.0,1.0,0.26085,0.73915,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,response_checkpoint,across_run,0.458474,0.541526,0.0,1.0,0.229237,0.770763,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,disclosure_clarity,safe_response_need,across_run,0.520032,0.479968,0.0,1.0,0.260016,0.739984,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,disclosure_clarity,urgency_state,across_run,0.569876,0.430124,0.0,1.0,0.284938,0.715062,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,disclosure_clarity,resource_location_knowledge,across_run,0.356628,0.643372,0.0,1.0,0.178314,0.821686,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,disclosure_clarity,handoff_route,across_run,0.497686,0.502314,0.0,1.0,0.248843,0.751157,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,disclosure_clarity,help_seeking_readiness,across_run,0.490126,0.509874,0.0,1.0,0.245063,0.754937,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,disclosure_clarity,response_checkpoint,across_run,0.480492,0.519508,0.0,1.0,0.240246,0.759754,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
