harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
child_safety,run-1,run-2,safety_urgency,developmental_maturity,across_run,0.496402,0.503598,0.0,1.0,0.248201,0.751799,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,speaker_perspective,across_run,0.590039,0.409961,0.0,1.0,0.295019,0.704981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,digital_risk_pathway,across_run,0.588931,0.411069,0.0,1.0,0.294465,0.705535,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,contact_identity,across_run,0.552647,0.447353,0.0,1.0,0.276323,0.723677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,coercion_state,across_run,0.509121,0.490879,0.0,1.0,0.254561,0.745439,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,environment_transition,across_run,0.511779,0.488221,0.0,1.0,0.255889,0.744111,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,help_seeking_phase,across_run,0.559633,0.440367,0.0,1.0,0.279817,0.720183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,present_danger,across_run,0.829678,0.170322,1.0,0.0,0.914839,0.085161,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-2,safety_urgency,privacy_manipulation_pressure,across_run,0.474053,0.525947,0.0,1.0,0.237027,0.762973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,safety_urgency,communication_access_need,across_run,0.527192,0.472808,0.0,1.0,0.263596,0.736404,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,developmental_stage,across_run,0.534192,0.465808,0.0,1.0,0.267096,0.732904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,speaker_role,across_run,0.545046,0.454954,0.0,1.0,0.272523,0.727477,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,safeguarding_phase,across_run,0.630176,0.369824,0.0,1.0,0.315088,0.684912,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,signal_clarity,across_run,0.646879,0.353121,0.0,1.0,0.323439,0.676561,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,child_agency_stance,across_run,0.601821,0.398179,0.0,1.0,0.300911,0.699089,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,support_ecology,across_run,0.554574,0.445426,0.0,1.0,0.277287,0.722713,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,current_severity,across_run,0.775212,0.224788,1.0,0.0,0.887606,0.112394,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-3,safety_urgency,peer_harm_reach_and_persistence,across_run,0.433411,0.566589,0.0,1.0,0.216705,0.783295,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,relational_pressure,across_run,0.507232,0.492768,0.0,1.0,0.253616,0.746384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,adversarial_framing,across_run,0.527351,0.472649,0.0,1.0,0.263676,0.736324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,safety_urgency,communication_access_need,across_run,0.514858,0.485142,0.0,1.0,0.257429,0.742571,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,reporter_role,across_run,0.509938,0.490062,0.0,1.0,0.254969,0.745031,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,child_developmental_capacity,across_run,0.461837,0.538163,0.0,1.0,0.230918,0.769082,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,disclosure_directness,across_run,0.542041,0.457959,0.0,1.0,0.27102,0.72898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,current_safety_status,across_run,0.82788,0.17212,1.0,0.0,0.91394,0.08606,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-4,safety_urgency,alleged_harmer_relationship,across_run,0.510454,0.489546,0.0,1.0,0.255227,0.744773,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,caregiver_safety,across_run,0.576549,0.423451,0.0,1.0,0.288274,0.711726,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,elapsed_time,across_run,0.570025,0.429975,0.4,0.6,0.485013,0.514987,False,LLM coordinated semantic labels; shared tags: risk-urgency.,False,False,False,
child_safety,run-1,run-4,safety_urgency,distress_presentation,across_run,0.510167,0.489833,0.0,1.0,0.255084,0.744916,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,requested_help,across_run,0.570882,0.429118,0.0,1.0,0.285441,0.714559,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,confidentiality_expectation,across_run,0.429422,0.570578,0.0,1.0,0.214711,0.785289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,safety_urgency,interaction_horizon,across_run,0.462348,0.537652,0.0,1.0,0.231174,0.768826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,age_evidence,across_run,0.501015,0.498985,0.0,1.0,0.250507,0.749493,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,representation_provenance,across_run,0.49048,0.50952,0.0,1.0,0.24524,0.75476,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,requested_operation,across_run,0.439892,0.560108,0.0,1.0,0.219946,0.780054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,contextual_purpose,across_run,0.560039,0.439961,0.0,1.0,0.280019,0.719981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,harmfulness_explicitness,across_run,0.577465,0.422535,0.0,1.0,0.288733,0.711267,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,adversarial_pretext,across_run,0.516752,0.483248,0.0,1.0,0.258376,0.741624,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,speaker_role,across_run,0.492151,0.507849,0.0,1.0,0.246076,0.753924,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,interaction_mode,across_run,0.457034,0.542966,0.0,1.0,0.228517,0.771483,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,safety_urgency,requested_output_granularity,across_run,0.514234,0.485766,0.0,1.0,0.257117,0.742883,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,speaker_role,across_run,0.506941,0.493059,0.0,1.0,0.25347,0.74653,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,developmental_stage,across_run,0.496272,0.503728,0.0,1.0,0.248136,0.751864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,risk_immediacy,across_run,0.798687,0.201313,1.0,0.0,0.899344,0.100656,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-6,safety_urgency,disclosure_posture,across_run,0.53744,0.46256,0.0,1.0,0.26872,0.73128,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,trusted_support_access,across_run,0.551394,0.448606,0.0,1.0,0.275697,0.724303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,request_objective,across_run,0.506418,0.493582,0.0,1.0,0.253209,0.746791,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,interaction_horizon,across_run,0.495825,0.504175,0.0,1.0,0.247913,0.752087,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,safety_urgency,response_pressure,across_run,0.583207,0.416793,0.0,1.0,0.291604,0.708396,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,developmental_band,across_run,0.483762,0.516238,0.0,1.0,0.241881,0.758119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,age_signal_certainty,across_run,0.508908,0.491092,0.0,1.0,0.254454,0.745546,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,speaker_relationship,across_run,0.456677,0.543323,0.0,1.0,0.228338,0.771662,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,interaction_purpose,across_run,0.52798,0.47202,0.0,1.0,0.26399,0.73601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,personal_data_sensitivity,across_run,0.608832,0.391168,0.0,1.0,0.304416,0.695584,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,relational_framing,across_run,0.46137,0.53863,0.0,1.0,0.230685,0.769315,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,trusted_support_access,across_run,0.531764,0.468236,0.0,1.0,0.265882,0.734118,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,safeguarding_urgency,across_run,0.846344,0.153656,1.0,0.0,0.923172,0.076828,True,LLM assigned both dimensions to duplicate group 'DG07'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-1,run-7,safety_urgency,conversation_stage,across_run,0.493134,0.506866,0.0,1.0,0.246567,0.753433,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,safety_urgency,adversarial_presentation,across_run,0.537569,0.462431,0.0,1.0,0.268784,0.731216,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,developmental_maturity,across_run,0.485952,0.514048,0.0,1.0,0.242976,0.757024,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,speaker_perspective,across_run,0.566102,0.433898,0.0,1.0,0.283051,0.716949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,digital_risk_pathway,across_run,0.528322,0.471678,0.0,1.0,0.264161,0.735839,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,contact_identity,across_run,0.52594,0.47406,0.0,1.0,0.26297,0.73703,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,coercion_state,across_run,0.684947,0.315053,0.142857,0.857143,0.413902,0.586098,False,LLM coordinated semantic labels; shared tags: secrecy-pressure.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,environment_transition,across_run,0.563999,0.436001,0.0,1.0,0.282,0.718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,help_seeking_phase,across_run,0.553633,0.446367,0.0,1.0,0.276817,0.723183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,present_danger,across_run,0.516452,0.483548,0.0,1.0,0.258226,0.741774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,privacy_manipulation_pressure,across_run,0.70079,0.29921,0.0,1.0,0.350395,0.649605,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-2,interaction_pressure,communication_access_need,across_run,0.465,0.535,0.0,1.0,0.2325,0.7675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,developmental_stage,across_run,0.472384,0.527616,0.0,1.0,0.236192,0.763808,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,speaker_role,across_run,0.524723,0.475277,0.0,1.0,0.262362,0.737638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,safeguarding_phase,across_run,0.517494,0.482506,0.0,1.0,0.258747,0.741253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,signal_clarity,across_run,0.573733,0.426267,0.0,1.0,0.286867,0.713133,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,child_agency_stance,across_run,0.546056,0.453944,0.0,1.0,0.273028,0.726972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,support_ecology,across_run,0.478677,0.521323,0.0,1.0,0.239339,0.760661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,current_severity,across_run,0.460741,0.539259,0.0,1.0,0.230371,0.769629,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,peer_harm_reach_and_persistence,across_run,0.580374,0.419626,0.0,1.0,0.290187,0.709813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,relational_pressure,across_run,0.763052,0.236948,0.142857,0.857143,0.452955,0.547045,False,LLM coordinated semantic labels; shared tags: secrecy-pressure.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,adversarial_framing,across_run,0.715236,0.284764,0.4,0.6,0.557618,0.442382,False,LLM coordinated semantic labels; shared tags: multi-turn-consistency.,False,False,False,
child_safety,run-1,run-3,interaction_pressure,communication_access_need,across_run,0.468506,0.531494,0.0,1.0,0.234253,0.765747,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,reporter_role,across_run,0.485689,0.514311,0.0,1.0,0.242844,0.757156,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,child_developmental_capacity,across_run,0.468823,0.531177,0.0,1.0,0.234411,0.765589,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,disclosure_directness,across_run,0.605463,0.394537,0.0,1.0,0.302731,0.697269,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,current_safety_status,across_run,0.443565,0.556435,0.0,1.0,0.221782,0.778218,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,alleged_harmer_relationship,across_run,0.499767,0.500233,0.0,1.0,0.249884,0.750116,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,caregiver_safety,across_run,0.467989,0.532011,0.0,1.0,0.233994,0.766006,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,elapsed_time,across_run,0.400031,0.599969,0.0,1.0,0.200016,0.799984,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,distress_presentation,across_run,0.451999,0.548001,0.0,1.0,0.225999,0.774001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,requested_help,across_run,0.529081,0.470919,0.0,1.0,0.264541,0.735459,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,confidentiality_expectation,across_run,0.467714,0.532286,0.142857,0.857143,0.305286,0.694714,False,LLM coordinated semantic labels; shared tags: secrecy-pressure.,False,False,False,
child_safety,run-1,run-4,interaction_pressure,interaction_horizon,across_run,0.63716,0.36284,0.142857,0.857143,0.390009,0.609991,False,LLM coordinated semantic labels; shared tags: multi-turn-consistency.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,age_evidence,across_run,0.491133,0.508867,0.0,1.0,0.245566,0.754434,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,representation_provenance,across_run,0.453274,0.546726,0.0,1.0,0.226637,0.773363,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,requested_operation,across_run,0.486591,0.513409,0.0,1.0,0.243295,0.756705,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,contextual_purpose,across_run,0.54245,0.45755,0.0,1.0,0.271225,0.728775,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,harmfulness_explicitness,across_run,0.628865,0.371135,0.4,0.6,0.514433,0.485567,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,adversarial_pretext,across_run,0.583783,0.416217,0.4,0.6,0.491892,0.508108,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,speaker_role,across_run,0.488151,0.511849,0.0,1.0,0.244076,0.755924,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,interaction_mode,across_run,0.698734,0.301266,0.4,0.6,0.549367,0.450633,False,LLM coordinated semantic labels; shared tags: multi-turn-consistency.,False,False,False,
child_safety,run-1,run-5,interaction_pressure,requested_output_granularity,across_run,0.481515,0.518485,0.0,1.0,0.240758,0.759242,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,speaker_role,across_run,0.475488,0.524512,0.0,1.0,0.237744,0.762256,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,developmental_stage,across_run,0.47113,0.52887,0.0,1.0,0.235565,0.764435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,risk_immediacy,across_run,0.465646,0.534354,0.0,1.0,0.232823,0.767177,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,disclosure_posture,across_run,0.571333,0.428667,0.0,1.0,0.285666,0.714334,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,trusted_support_access,across_run,0.490804,0.509196,0.0,1.0,0.245402,0.754598,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,request_objective,across_run,0.517743,0.482257,0.0,1.0,0.258871,0.741129,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,interaction_horizon,across_run,0.636415,0.363585,0.142857,0.857143,0.389636,0.610364,False,LLM coordinated semantic labels; shared tags: multi-turn-consistency.,False,False,False,
child_safety,run-1,run-6,interaction_pressure,response_pressure,across_run,0.748617,0.251383,0.6,0.4,0.674308,0.325692,False,"LLM coordinated semantic labels; shared tags: adversarial-pressure, minimization, secrecy-pressure.",False,False,False,
child_safety,run-1,run-7,interaction_pressure,developmental_band,across_run,0.462696,0.537304,0.0,1.0,0.231348,0.768652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,age_signal_certainty,across_run,0.4553,0.5447,0.0,1.0,0.22765,0.77235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,speaker_relationship,across_run,0.504074,0.495926,0.0,1.0,0.252037,0.747963,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,interaction_purpose,across_run,0.596824,0.403176,0.0,1.0,0.298412,0.701588,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,personal_data_sensitivity,across_run,0.524255,0.475745,0.0,1.0,0.262128,0.737872,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,relational_framing,across_run,0.594566,0.405434,0.142857,0.857143,0.368712,0.631288,False,LLM coordinated semantic labels; shared tags: secrecy-pressure.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,trusted_support_access,across_run,0.481393,0.518607,0.0,1.0,0.240697,0.759303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,safeguarding_urgency,across_run,0.52095,0.47905,0.0,1.0,0.260475,0.739525,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,conversation_stage,across_run,0.621387,0.378613,0.142857,0.857143,0.382122,0.617878,False,LLM coordinated semantic labels; shared tags: multi-turn-consistency.,False,False,False,
child_safety,run-1,run-7,interaction_pressure,adversarial_presentation,across_run,0.67874,0.32126,0.4,0.6,0.53937,0.46063,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,speaker_perspective,within_run,0.591692,0.408308,0.0,1.0,0.295846,0.704154,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,digital_risk_pathway,within_run,0.541832,0.458168,0.0,1.0,0.270916,0.729084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,contact_identity,within_run,0.549237,0.450763,0.0,1.0,0.274618,0.725382,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,coercion_state,within_run,0.477703,0.522297,0.0,1.0,0.238851,0.761149,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,environment_transition,within_run,0.482216,0.517784,0.0,1.0,0.241108,0.758892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,help_seeking_phase,within_run,0.519172,0.480828,0.0,1.0,0.259586,0.740414,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,present_danger,within_run,0.502095,0.497905,0.0,1.0,0.251047,0.748953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,privacy_manipulation_pressure,within_run,0.54788,0.45212,0.0,1.0,0.27394,0.72606,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,developmental_maturity,communication_access_need,within_run,0.648806,0.351194,0.4,0.6,0.524403,0.475597,False,LLM coordinated semantic labels; shared tags: developmental-capacity.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,developmental_stage,across_run,0.809853,0.190147,1.0,0.0,0.904926,0.095074,True,LLM assigned both dimensions to duplicate group 'DG01'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-3,developmental_maturity,speaker_role,across_run,0.579513,0.420487,0.0,1.0,0.289756,0.710244,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,safeguarding_phase,across_run,0.583809,0.416191,0.0,1.0,0.291905,0.708095,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,signal_clarity,across_run,0.559577,0.440423,0.0,1.0,0.279788,0.720212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,child_agency_stance,across_run,0.589536,0.410464,0.0,1.0,0.294768,0.705232,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,support_ecology,across_run,0.554629,0.445371,0.0,1.0,0.277315,0.722685,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,current_severity,across_run,0.471799,0.528201,0.0,1.0,0.2359,0.7641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,peer_harm_reach_and_persistence,across_run,0.440421,0.559579,0.0,1.0,0.220211,0.779789,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,relational_pressure,across_run,0.523658,0.476342,0.0,1.0,0.261829,0.738171,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,adversarial_framing,across_run,0.54053,0.45947,0.0,1.0,0.270265,0.729735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,developmental_maturity,communication_access_need,across_run,0.641922,0.358078,0.4,0.6,0.520961,0.479039,False,LLM coordinated semantic labels; shared tags: developmental-capacity.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,reporter_role,across_run,0.536549,0.463451,0.0,1.0,0.268275,0.731725,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,child_developmental_capacity,across_run,0.856638,0.143362,1.0,0.0,0.928319,0.071681,True,LLM assigned both dimensions to duplicate group 'DG01'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-4,developmental_maturity,disclosure_directness,across_run,0.554908,0.445092,0.0,1.0,0.277454,0.722546,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,current_safety_status,across_run,0.48198,0.51802,0.0,1.0,0.24099,0.75901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,alleged_harmer_relationship,across_run,0.473937,0.526063,0.0,1.0,0.236968,0.763032,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,caregiver_safety,across_run,0.534915,0.465085,0.0,1.0,0.267458,0.732542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,elapsed_time,across_run,0.435098,0.564902,0.0,1.0,0.217549,0.782451,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,distress_presentation,across_run,0.43428,0.56572,0.0,1.0,0.21714,0.78286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,requested_help,across_run,0.535276,0.464724,0.0,1.0,0.267638,0.732362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,confidentiality_expectation,across_run,0.465278,0.534722,0.0,1.0,0.232639,0.767361,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-4,developmental_maturity,interaction_horizon,across_run,0.520775,0.479225,0.0,1.0,0.260387,0.739613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-5,developmental_maturity,age_evidence,across_run,0.604499,0.395501,0.0,1.0,0.30225,0.69775,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-5,developmental_maturity,representation_provenance,across_run,0.489073,0.510927,0.0,1.0,0.244536,0.755464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
