harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
hate_speech_harassment,run-1,run-3,target_vulnerability,epistemic_frame,across_run,0.407529,0.592471,0.0,1.0,0.203764,0.796236,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,target_vulnerability,atrocity_relation,across_run,0.479876,0.520124,0.0,1.0,0.239938,0.760062,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,target_vulnerability,target_object,across_run,0.648647,0.351353,0.0,1.0,0.324323,0.675677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,target_vulnerability,intervention_goal,across_run,0.453516,0.546484,0.0,1.0,0.226758,0.773242,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,target_referent,across_run,0.651948,0.348052,0.0,1.0,0.325974,0.674026,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,identity_basis_family,across_run,0.472512,0.527488,0.0,1.0,0.236256,0.763744,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,assistant_task_and_purpose,across_run,0.498343,0.501657,0.0,1.0,0.249171,0.750829,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,social_political_context,across_run,0.532801,0.467199,0.0,1.0,0.2664,0.7336,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,speaker_influence,across_run,0.452077,0.547923,0.111111,0.888889,0.281594,0.718406,False,LLM coordinated semantic labels; shared tags: public-figure.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,intent_and_stance,across_run,0.45772,0.54228,0.0,1.0,0.22886,0.77114,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,content_and_form,across_run,0.506969,0.493031,0.0,1.0,0.253485,0.746515,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,dissemination_extent,across_run,0.401159,0.598841,0.0,1.0,0.200579,0.799421,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,likelihood_and_imminence,across_run,0.559842,0.440158,0.0,1.0,0.279921,0.720079,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,target_vulnerability,consequence_severity,across_run,0.550023,0.449977,0.0,1.0,0.275012,0.724988,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,target_scope,across_run,0.65932,0.34068,0.0,1.0,0.32966,0.67034,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,requested_operation,across_run,0.374817,0.625183,0.0,1.0,0.187409,0.812591,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,intent_visibility,across_run,0.527354,0.472646,0.0,1.0,0.263677,0.736323,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,adversarial_wrapper,across_run,0.454155,0.545845,0.0,1.0,0.227077,0.772923,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,pressure_mechanism,across_run,0.432104,0.567896,0.0,1.0,0.216052,0.783948,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,prompt_context_load,across_run,0.435162,0.564838,0.0,1.0,0.217581,0.782419,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,conversation_progression,across_run,0.482045,0.517955,0.0,1.0,0.241023,0.758977,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,transformation_distance,across_run,0.500972,0.499028,0.0,1.0,0.250486,0.749514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,requested_distribution,across_run,0.507347,0.492653,0.0,1.0,0.253673,0.746327,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,requested_output_granularity,across_run,0.472693,0.527307,0.0,1.0,0.236346,0.763654,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,target_vulnerability,contrast_class,across_run,0.53537,0.46463,0.0,1.0,0.267685,0.732315,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,abuse_form,across_run,0.504876,0.495124,0.0,1.0,0.252438,0.747562,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,identity_reference,across_run,0.464445,0.535555,0.0,1.0,0.232222,0.767778,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,directedness,across_run,0.47023,0.52977,0.0,1.0,0.235115,0.764885,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,recurrence,across_run,0.456503,0.543497,0.0,1.0,0.228251,0.771749,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,power_and_exposure,across_run,0.479189,0.520811,0.0,1.0,0.239594,0.760406,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,target_status,across_run,0.441545,0.558455,0.0,1.0,0.220773,0.779227,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,response_task,across_run,0.538425,0.461575,0.0,1.0,0.269213,0.730787,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,contextual_legitimacy,across_run,0.503393,0.496607,0.0,1.0,0.251696,0.748304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-2,boundary_pressure,support_availability,across_run,0.470002,0.529998,0.0,1.0,0.235001,0.764999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,rhetorical_mechanism,across_run,0.491799,0.508201,0.0,1.0,0.245899,0.754101,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,escalation_stage,across_run,0.477428,0.522572,0.0,1.0,0.238714,0.761286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,audience_susceptibility,across_run,0.460864,0.539136,0.0,1.0,0.230432,0.769568,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,speaker_influence,across_run,0.460423,0.539577,0.0,1.0,0.230212,0.769788,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,social_risk_context,across_run,0.460253,0.539747,0.0,1.0,0.230127,0.769873,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,epistemic_frame,across_run,0.452506,0.547494,0.0,1.0,0.226253,0.773747,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,atrocity_relation,across_run,0.469106,0.530894,0.0,1.0,0.234553,0.765447,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,target_object,across_run,0.453895,0.546105,0.0,1.0,0.226947,0.773053,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-3,boundary_pressure,intervention_goal,across_run,0.515623,0.484377,0.0,1.0,0.257812,0.742188,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,target_referent,across_run,0.415421,0.584579,0.0,1.0,0.20771,0.79229,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,identity_basis_family,across_run,0.388678,0.611322,0.0,1.0,0.194339,0.805661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,assistant_task_and_purpose,across_run,0.510643,0.489357,0.0,1.0,0.255321,0.744679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,social_political_context,across_run,0.439566,0.560434,0.0,1.0,0.219783,0.780217,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,speaker_influence,across_run,0.390149,0.609851,0.0,1.0,0.195075,0.804925,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,intent_and_stance,across_run,0.476502,0.523498,0.0,1.0,0.238251,0.761749,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,content_and_form,across_run,0.519504,0.480496,0.0,1.0,0.259752,0.740248,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,dissemination_extent,across_run,0.416116,0.583884,0.0,1.0,0.208058,0.791942,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,likelihood_and_imminence,across_run,0.431739,0.568261,0.0,1.0,0.215869,0.784131,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-4,boundary_pressure,consequence_severity,across_run,0.43869,0.56131,0.0,1.0,0.219345,0.780655,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,target_scope,across_run,0.462826,0.537174,0.0,1.0,0.231413,0.768587,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,requested_operation,across_run,0.516358,0.483642,0.0,1.0,0.258179,0.741821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,intent_visibility,across_run,0.513203,0.486797,0.0,1.0,0.256601,0.743399,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,adversarial_wrapper,across_run,0.594338,0.405662,0.4,0.6,0.497169,0.502831,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,pressure_mechanism,across_run,0.701822,0.298178,1.0,0.0,0.850911,0.149089,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-1,run-5,boundary_pressure,prompt_context_load,across_run,0.603686,0.396314,0.4,0.6,0.501843,0.498157,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,conversation_progression,across_run,0.713387,0.286613,0.4,0.6,0.556693,0.443307,False,"LLM coordinated semantic labels; shared tags: boundary-persistence, multi-turn-safety.",False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,transformation_distance,across_run,0.502017,0.497983,0.0,1.0,0.251009,0.748991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,requested_distribution,across_run,0.492093,0.507907,0.0,1.0,0.246047,0.753953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,requested_output_granularity,across_run,0.490424,0.509576,0.0,1.0,0.245212,0.754788,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-1,run-5,boundary_pressure,contrast_class,across_run,0.569909,0.430091,0.0,1.0,0.284954,0.715046,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,identity_reference,within_run,0.57441,0.42559,0.0,1.0,0.287205,0.712795,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,directedness,within_run,0.545782,0.454218,0.0,1.0,0.272891,0.727109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,recurrence,within_run,0.533774,0.466226,0.0,1.0,0.266887,0.733113,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,power_and_exposure,within_run,0.570976,0.429024,0.0,1.0,0.285488,0.714512,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,target_status,within_run,0.586946,0.413054,0.0,1.0,0.293473,0.706527,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,response_task,within_run,0.602865,0.397135,0.0,1.0,0.301432,0.698568,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,contextual_legitimacy,within_run,0.598994,0.401006,0.0,1.0,0.299497,0.700503,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,abuse_form,support_availability,within_run,0.525997,0.474003,0.0,1.0,0.262999,0.737001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,rhetorical_mechanism,across_run,0.621915,0.378085,0.0,1.0,0.310957,0.689043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,escalation_stage,across_run,0.660876,0.339124,0.4,0.6,0.530438,0.469562,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,audience_susceptibility,across_run,0.497256,0.502744,0.0,1.0,0.248628,0.751372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,speaker_influence,across_run,0.466294,0.533706,0.0,1.0,0.233147,0.766853,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,social_risk_context,across_run,0.550724,0.449276,0.0,1.0,0.275362,0.724638,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,epistemic_frame,across_run,0.457158,0.542842,0.0,1.0,0.228579,0.771421,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,atrocity_relation,across_run,0.557967,0.442033,0.0,1.0,0.278983,0.721017,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,target_object,across_run,0.638648,0.361352,0.0,1.0,0.319324,0.680676,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,abuse_form,intervention_goal,across_run,0.555193,0.444807,0.0,1.0,0.277597,0.722403,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,target_referent,across_run,0.570764,0.429236,0.0,1.0,0.285382,0.714618,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,identity_basis_family,across_run,0.497338,0.502662,0.0,1.0,0.248669,0.751331,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,assistant_task_and_purpose,across_run,0.530431,0.469569,0.0,1.0,0.265215,0.734785,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,social_political_context,across_run,0.558814,0.441186,0.0,1.0,0.279407,0.720593,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,speaker_influence,across_run,0.390525,0.609475,0.0,1.0,0.195263,0.804737,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,intent_and_stance,across_run,0.50067,0.49933,0.0,1.0,0.250335,0.749665,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,content_and_form,across_run,0.66089,0.33911,0.090909,0.909091,0.3759,0.6241,False,LLM coordinated semantic labels; shared tags: threats.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,dissemination_extent,across_run,0.405419,0.594581,0.0,1.0,0.202709,0.797291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,likelihood_and_imminence,across_run,0.524391,0.475609,0.0,1.0,0.262196,0.737804,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,abuse_form,consequence_severity,across_run,0.599715,0.400285,0.4,0.6,0.499858,0.500142,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,target_scope,across_run,0.610785,0.389215,0.0,1.0,0.305393,0.694607,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,requested_operation,across_run,0.439,0.561,0.0,1.0,0.2195,0.7805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,intent_visibility,across_run,0.525499,0.474501,0.0,1.0,0.26275,0.73725,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,adversarial_wrapper,across_run,0.454506,0.545494,0.0,1.0,0.227253,0.772747,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,pressure_mechanism,across_run,0.483593,0.516407,0.0,1.0,0.241796,0.758204,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,prompt_context_load,across_run,0.448696,0.551304,0.0,1.0,0.224348,0.775652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,conversation_progression,across_run,0.537717,0.462283,0.0,1.0,0.268859,0.731141,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,transformation_distance,across_run,0.529257,0.470743,0.0,1.0,0.264628,0.735372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,requested_distribution,across_run,0.457171,0.542829,0.0,1.0,0.228585,0.771415,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,requested_output_granularity,across_run,0.492336,0.507664,0.0,1.0,0.246168,0.753832,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,abuse_form,contrast_class,across_run,0.561808,0.438192,0.0,1.0,0.280904,0.719096,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,directedness,within_run,0.608188,0.391812,0.125,0.875,0.366594,0.633406,False,LLM coordinated semantic labels; shared tags: protected-status.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,recurrence,within_run,0.479361,0.520639,0.0,1.0,0.23968,0.76032,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,power_and_exposure,within_run,0.568843,0.431157,0.0,1.0,0.284421,0.715579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,target_status,within_run,0.573471,0.426529,0.0,1.0,0.286735,0.713265,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,response_task,within_run,0.464317,0.535683,0.0,1.0,0.232158,0.767842,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,contextual_legitimacy,within_run,0.624009,0.375991,0.0,1.0,0.312005,0.687995,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,identity_reference,support_availability,within_run,0.466842,0.533158,0.0,1.0,0.233421,0.766579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,rhetorical_mechanism,across_run,0.647127,0.352873,0.222222,0.777778,0.434675,0.565325,False,"LLM coordinated semantic labels; shared tags: coded-language, stereotypes.",False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,escalation_stage,across_run,0.571312,0.428688,0.0,1.0,0.285656,0.714344,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,audience_susceptibility,across_run,0.503854,0.496146,0.0,1.0,0.251927,0.748073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,speaker_influence,across_run,0.516993,0.483007,0.0,1.0,0.258497,0.741503,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,social_risk_context,across_run,0.517609,0.482391,0.0,1.0,0.258804,0.741196,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,epistemic_frame,across_run,0.501117,0.498883,0.0,1.0,0.250559,0.749441,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,atrocity_relation,across_run,0.530672,0.469328,0.0,1.0,0.265336,0.734664,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,target_object,across_run,0.696779,0.303221,0.125,0.875,0.41089,0.58911,False,LLM coordinated semantic labels; shared tags: protected-status.,False,False,False,
hate_speech_harassment,run-2,run-3,identity_reference,intervention_goal,across_run,0.471286,0.528714,0.0,1.0,0.235643,0.764357,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,target_referent,across_run,0.730188,0.269812,0.125,0.875,0.427594,0.572406,False,LLM coordinated semantic labels; shared tags: protected-status.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,identity_basis_family,across_run,0.617964,0.382036,0.4,0.6,0.508982,0.491018,False,LLM coordinated semantic labels; shared tags: protected-status.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,assistant_task_and_purpose,across_run,0.515638,0.484362,0.0,1.0,0.257819,0.742181,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,social_political_context,across_run,0.495335,0.504665,0.0,1.0,0.247668,0.752332,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,speaker_influence,across_run,0.446481,0.553519,0.0,1.0,0.223241,0.776759,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,intent_and_stance,across_run,0.525358,0.474642,0.0,1.0,0.262679,0.737321,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,content_and_form,across_run,0.604585,0.395415,0.222222,0.777778,0.413404,0.586596,False,"LLM coordinated semantic labels; shared tags: coded-language, stereotypes.",False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,dissemination_extent,across_run,0.387801,0.612199,0.0,1.0,0.193901,0.806099,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,likelihood_and_imminence,across_run,0.520042,0.479958,0.0,1.0,0.260021,0.739979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,identity_reference,consequence_severity,across_run,0.543475,0.456525,0.0,1.0,0.271738,0.728262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,target_scope,across_run,0.684432,0.315568,0.111111,0.888889,0.397772,0.602228,False,LLM coordinated semantic labels; shared tags: protected-status.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,requested_operation,across_run,0.399446,0.600554,0.0,1.0,0.199723,0.800277,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,intent_visibility,across_run,0.520992,0.479008,0.0,1.0,0.260496,0.739504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,adversarial_wrapper,across_run,0.467706,0.532294,0.0,1.0,0.233853,0.766147,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,pressure_mechanism,across_run,0.460898,0.539102,0.0,1.0,0.230449,0.769551,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,prompt_context_load,across_run,0.445475,0.554525,0.0,1.0,0.222738,0.777262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,conversation_progression,across_run,0.517061,0.482939,0.0,1.0,0.25853,0.74147,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,transformation_distance,across_run,0.455527,0.544473,0.0,1.0,0.227764,0.772236,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,requested_distribution,across_run,0.443008,0.556992,0.0,1.0,0.221504,0.778496,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,requested_output_granularity,across_run,0.437232,0.562768,0.0,1.0,0.218616,0.781384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,identity_reference,contrast_class,across_run,0.552368,0.447632,0.0,1.0,0.276184,0.723816,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,directedness,recurrence,within_run,0.443734,0.556266,0.0,1.0,0.221867,0.778133,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,directedness,power_and_exposure,within_run,0.48975,0.51025,0.0,1.0,0.244875,0.755125,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,directedness,target_status,within_run,0.500845,0.499155,0.0,1.0,0.250422,0.749578,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,directedness,response_task,within_run,0.432568,0.567432,0.0,1.0,0.216284,0.783716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,directedness,contextual_legitimacy,within_run,0.544166,0.455834,0.111111,0.888889,0.327639,0.672361,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-2,directedness,support_availability,within_run,0.393741,0.606259,0.0,1.0,0.196871,0.803129,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,directedness,rhetorical_mechanism,across_run,0.530914,0.469086,0.0,1.0,0.265457,0.734543,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
